           190        7    1976476 1.59202300E-03 1.17051200E-03 5.34032300E-04 0.00000000E+00 3.91892400E-03 2.11524400E-03 0.00000000E+00	  0.471247077432   0.025870930671   0.086326944280
           191        7    1976476 1.58584600E-03 1.14900700E-03 5.37309500E-04 0.00000000E+00 3.89963600E-03 1.43641500E-03 0.00000000E+00	  0.472894299472   0.025487803832   0.088428061508
           192        7    1976476 1.57703900E-03 1.11727200E-03 5.48613500E-04 0.00000000E+00 3.87371700E-03 1.32731200E-03 0.00000000E+00	  0.475998697205   0.024831383295   0.091637248387
           193        7    1976476 1.57208000E-03 1.07914600E-03 5.98826300E-04 0.00000000E+00 3.86197400E-03 1.24132100E-03 0.00000000E+00	  0.481916473631   0.023721948270   0.096402927101
           194        7    1976476 1.53824200E-03 1.00749000E-03 6.11236600E-04 0.00000000E+00 3.76798100E-03 1.11447200E-03 0.00000000E+00	  0.492943604439   0.021959313093   0.102986629593
           195        7    1976476 1.86705000E-03 1.43410500E-03 1.47593000E-03 0.00000000E+00 4.85195200E-03 9.36603500E-04 0.00000000E+00	  0.511965194840   0.019659744790   0.110739464278
           196        7    1976476 1.97477600E-03 1.70085200E-03 1.88987500E-03 0.00000000E+00 5.30506100E-03 6.16210900E-04 0.00000000E+00	  0.534217785576   0.018250205249   0.116010222858
           197        7    1976476 1.97477600E-03 1.70085200E-03 1.88987500E-03 0.00000000E+00 5.30506100E-03 6.16210900E-04 0.00000000E+00	  0.534217785576   0.018250205249   0.116010222858
           198        7    1976476 1.29697200E-03 7.90522200E-04 5.83524500E-04 0.00000000E+00 3.13738600E-03 9.59689000E-03 0.00000000E+00	  0.537061151982   0.018037769636   0.116706981114
           199        7    1976476 1.25618300E-03 7.15541100E-04 4.93652200E-04 0.00000000E+00 3.00043000E-03 2.44566700E-03 0.00000000E+00	  0.540624269523   0.017820412810   0.117531177460
           200        7    1976476 1.25148300E-03 9.30463700E-04 5.01505300E-04 0.00000000E+00 2.98765800E-03 2.37202200E-01 0.00000000E+00	  0.544448217688   0.017659185519   0.118308668310
           201        7    1976476 1.23856000E-03 1.73738700E-03 5.30567700E-04 0.00000000E+00 2.99970300E-03 6.00186300E-02 0.00000000E+00	  0.549695795415   0.017501615772   0.119271102138
           202        7    1976476 1.22595600E-03 1.06022000E-03 5.05804300E-04 0.00000000E+00 2.98480700E-03 1.70887700E-02 0.00000000E+00	  0.557256752999   0.017455514947   0.120362494772
           203        7    1976476 1.21326900E-03 4.15383300E-03 7.25015600E-04 0.00000000E+00 3.14984800E-03 1.60851300E-01 0.00000000E+00	  0.559366435728   0.017510055981   0.120560414866
           204        7    1976476 1.20349600E-03 1.51205100E-03 4.97308900E-04 0.00000000E+00 2.92577400E-03 4.03033800E-02 0.00000000E+00	  0.563704548595   0.017568266609   0.121048468130
           205        7    1976476 1.18712700E-03 8.23917300E-04 4.52682900E-04 0.00000000E+00 2.84007700E-03 1.07634400E-02 0.00000000E+00	  0.569885541026   0.017776955587   0.121558595711
           206        7    1976476 1.16098600E-03 6.76944400E-04 4.36677100E-04 0.00000000E+00 2.77489200E-03 8.05926700E-03 0.00000000E+00	  0.576692946696   0.018196058102   0.121862937019
           207        7    1976476 1.16098600E-03 6.76944400E-04 4.36677100E-04 0.00000000E+00 2.77489200E-03 8.05926700E-03 0.00000000E+00	  0.576692946696   0.018196058102   0.121862937019
           208        7    1976476 1.15681500E-03 6.49726500E-04 4.27927800E-04 0.00000000E+00 2.76132300E-03 7.47036700E-03 0.00000000E+00	  0.577554281435   0.018244979896   0.121903735195
           209        7    1976476 1.15495900E-03 6.48441800E-04 4.24384900E-04 0.00000000E+00 2.75711800E-03 2.75743700E-03 0.00000000E+00	  0.578617129990   0.018310057316   0.121949786058
           210        7    1976476 1.15333600E-03 1.09693100E-03 4.44403000E-04 0.00000000E+00 2.79560000E-03 1.75582900E-02 0.00000000E+00	  0.579868633778   0.018394972991   0.121995324455
           211        7    1976476 1.15086800E-03 6.78529800E-04 4.21037800E-04 0.00000000E+00 2.75158400E-03 4.40095300E-03 0.00000000E+00	  0.581411253081   0.018506735234   0.122043198919
           212        7    1976476 1.14706400E-03 6.39076800E-04 4.15721100E-04 0.00000000E+00 2.74076400E-03 1.16252800E-03 0.00000000E+00	  0.583663475154   0.018688711595   0.122091415517
           213        7    1976476 1.14060000E-03 6.33198300E-04 4.07948600E-04 0.00000000E+00 2.72654400E-03 4.63856800E-04 0.00000000E+00	  0.586902420916   0.018989849423   0.122119315917
           214        7    1976476 1.13271700E-03 6.30103000E-04 3.95371400E-04 0.00000000E+00 2.71091800E-03 3.87968200E-04 0.00000000E+00	  0.591456885870   0.019487363334   0.122092424971
           215        7    1976476 1.17548000E-03 6.56399800E-04 3.89424900E-04 0.00000000E+00 2.83951600E-03 3.96107600E-04 0.00000000E+00	  0.597664720848   0.020265750458   0.121986241954
           216        7    1976476 1.96584300E-03 9.81525900E-04 4.53941700E-04 0.00000000E+00 4.94347800E-03 3.94340400E-04 0.00000000E+00	  0.604171976502   0.021094726175   0.121884591459
           217        7    1976476 2.60832600E-03 1.24950100E-03 4.76418000E-04 0.00000000E+00 6.40889200E-03 3.74528700E-04 0.00000000E+00	  0.610101857806   0.021752793231   0.121862834513
           218        7    1976476 4.80423200E-03 1.83574500E-03 6.01469400E-04 0.00000000E+00 1.24608300E-02 3.43146500E-04 0.00000000E+00	  0.615547673263   0.022207063798   0.121935994742
           219        7    1976476 4.50811100E-03 2.01111700E-03 6.52185800E-04 0.00000000E+00 1.11344300E-02 3.08217700E-04 0.00000000E+00	  0.620599939796   0.022446072757   0.122091135377
           220        7    1976476 5.09734700E-03 2.02120000E-03 6.65218000E-04 0.00000000E+00 1.31179200E-02 2.76409100E-04 0.00000000E+00	  0.624872851467   0.022474156185   0.122287657769
           221        7    1976476 5.08563100E-03 2.56177700E-03 7.45352700E-04 0.00000000E+00 1.24521500E-02 2.46346300E-04 0.00000000E+00	  0.629403430389   0.022339302554   0.122535761300
           222        7    1976476 4.73821900E-03 2.16215800E-03 6.46324800E-04 0.00000000E+00 1.14356000E-02 2.33217500E-04 0.00000000E+00	  0.632003138297   0.022167081304   0.122691971933
           223        7    1976476 5.28690700E-03 2.53226300E-03 6.72329000E-04 0.00000000E+00 1.38422400E-02 2.19440300E-04 0.00000000E+00	  0.635569943154   0.021867224058   0.122904282119
           224        7    1976476 5.63968100E-03 2.98825600E-03 7.35898200E-04 0.00000000E+00 1.37138300E-02 2.08335800E-04 0.00000000E+00	  0.639647688368   0.021435271875   0.123127624690
           225        7    1976476 9.90186500E-03 3.54327900E-03 1.25782300E-03 0.00000000E+00 2.50595900E-02 2.05545600E-04 0.00000000E+00	  0.643579544785   0.020945712656   0.123308894638
           226        7    1976476 7.77744200E-03 3.20507500E-03 1.07856800E-03 0.00000000E+00 2.01284200E-02 2.09261400E-04 0.00000000E+00	  0.645646889139   0.020665479869   0.123377800490
           227        7    1976476 6.37573800E-03 3.14671200E-03 8.37377100E-04 0.00000000E+00 1.58181400E-02 2.15479100E-04 0.00000000E+00	  0.649309624355   0.020160061383   0.123468929069
           228        7    1976476 7.61025300E-03 3.59632500E-03 1.10290000E-03 0.00000000E+00 1.88760100E-02 2.27993900E-04 0.00000000E+00	  0.652820672852   0.019673617479   0.123500705176
           229        7    1976476 7.33521600E-03 3.40664500E-03 1.00584900E-03 0.00000000E+00 1.87900500E-02 2.43885100E-04 0.00000000E+00	  0.656174596304   0.019226466951   0.123478411959
           230        7    1976476 7.45243400E-03 3.86060700E-03 1.01047500E-03 0.00000000E+00 1.79915500E-02 2.61189300E-04 0.00000000E+00	  0.659379622047   0.018832707590   0.123418002482
           231        7    1976476 7.31155700E-03 3.26007000E-03 9.46503900E-04 0.00000000E+00 1.87604400E-02 2.77057100E-04 0.00000000E+00	  0.662459359370   0.018499660880   0.123338606196
           232        7    1976476 6.19254500E-03 3.27584800E-03 9.29029900E-04 0.00000000E+00 1.52631300E-02 2.90226100E-04 0.00000000E+00	  0.665407321381   0.018227444227   0.123249046996
           233        7    1976476 8.12992900E-03 3.54847400E-03 9.95205100E-04 0.00000000E+00 1.98537100E-02 2.98033200E-04 0.00000000E+00	  0.668252143090   0.018011324503   0.123160343858
           234        7    1976476 7.01848900E-03 3.04346500E-03 8.10862800E-04 0.00000000E+00 1.83791500E-02 2.99144000E-04 0.00000000E+00	  0.670158696032   0.017895851548   0.123105806779
           235        7    1976476 6.74857100E-03 4.09608300E-03 8.80110900E-04 0.00000000E+00 1.63210800E-02 2.97841100E-04 0.00000000E+00	  0.673481574513   0.017722115376   0.123012389137
           236        7    1976476 1.24867300E-02 4.97317900E-03 1.44986800E-03 0.00000000E+00 3.07755800E-02 2.94606700E-04 0.00000000E+00	  0.677279186545   0.017601874772   0.122965487644
           237        7    1976476 1.02274200E-02 4.66562400E-03 1.54653400E-03 0.00000000E+00 2.62982100E-02 2.85422400E-04 0.00000000E+00	  0.679402030352   0.017551620631   0.122966970127
           238        7    1976476 9.86656400E-03 7.15776800E-03 3.17746500E-03 0.00000000E+00 2.58680100E-02 2.68482900E-04 0.00000000E+00	  0.682967986282   0.017486117196   0.123011521566
           239        7    1976476 1.19118200E-02 1.11402100E-02 6.02777700E-03 0.00000000E+00 3.32834300E-02 2.60574900E-04 0.00000000E+00	  0.684695554457   0.017461207287   0.123055657566
           240        7    1976476 5.25874600E-02 5.85186200E-02 2.89272500E-02 0.00000000E+00 1.57027400E-01 2.52147600E-04 0.00000000E+00	  0.688086287742   0.017418055068   0.123170997568
           241        7    1976476 7.20603600E-02 9.04052500E-02 5.54281400E-02 0.00000000E+00 2.22919500E-01 4.26358000E-04 0.00000000E+00	  0.689329784825   0.017402775636   0.123231052265
           242        7    1976476 5.93826000E-03 3.61099800E-03 1.33723000E-03 0.00000000E+00 1.57822200E-02 2.28208200E-04 0.00000000E+00	  0.690947856294   0.017382460558   0.123296957692
           243        7    1976476 2.42792500E-02 2.53652500E-02 1.25876700E-02 0.00000000E+00 7.10845400E-02 2.20259900E-04 0.00000000E+00	  0.692869197346   0.017362967908   0.123405238182
           244        7    1976476 4.88972000E-02 5.44673400E-02 2.69922200E-02 0.00000000E+00 1.45950600E-01 2.13356700E-04 0.00000000E+00	  0.694730862107   0.017340673872   0.123517678881
           245        7    1976476 5.47098600E-02 6.69131600E-02 3.62238600E-02 0.00000000E+00 1.67937100E-01 2.79290000E-04 0.00000000E+00	  0.696551109090   0.017313110810   0.123631223759
           246        7    1976476 1.80598100E-01 2.27356100E-01 1.23780900E-01 0.00000000E+00 5.59528900E-01 6.82277400E-04 0.00000000E+00	  0.698322623233   0.017281566968   0.123746492510
           247        7    1976476 3.81721200E-01 4.42235400E-01 2.20108700E-01 0.00000000E+00 1.15230300E+00 5.66569300E-04 0.00000000E+00	  0.700037143565   0.017245967948   0.123861164901
           248        7    1976476 6.72819800E-01 7.76962500E-01 4.22440900E-01 0.00000000E+00 2.03000300E+00 1.83569500E-03 0.00000000E+00	  0.701704700350   0.017207509261   0.123977390112
           249        7    1976476 5.42075500E-01 6.31468200E-01 3.14861400E-01 0.00000000E+00 1.63968300E+00 8.24160700E-04 0.00000000E+00	  0.703322831982   0.017166174422   0.124091746404
           250        7    1976476 8.91429800E-01 1.07575800E+00 5.82776900E-01 0.00000000E+00 2.72580100E+00 2.89150200E-03 0.00000000E+00	  0.704917849204   0.017121035754   0.124202444821
           251        7    1976476 3.28619400E+00 3.94404200E+00 2.03529100E+00 0.00000000E+00 1.00266300E+01 7.34113500E-03 0.00000000E+00	  0.706490613043   0.017073397806   0.124311570396
           252        7    1976476 3.13215000E+00 3.70205700E+00 1.91324100E+00 0.00000000E+00 9.50563700E+00 4.85195100E-03 0.00000000E+00	  0.708441362978   0.017013400999   0.124451498019
           253        7    1976476 1.78470900E+00 2.07136500E+00 9.71894500E-01 0.00000000E+00 5.38335000E+00 1.75308000E-03 0.00000000E+00	  0.710085658764   0.016965995503   0.124580230134
           254        7    1976476 5.18673300E+00 6.21092600E+00 3.76936200E+00 0.00000000E+00 1.58117800E+01 1.57039400E-02 0.00000000E+00	  0.712304022243   0.016903274840   0.124758320279
           255        7    1976476 1.66494800E+01 2.05816400E+01 1.05751100E+01 0.00000000E+00 5.12089400E+01 5.68106200E-02 0.00000000E+00	  0.714518847905   0.016844067684   0.124949338573
           256        7    1976476 1.75145500E+01 2.12341800E+01 1.33163100E+01 0.00000000E+00 5.35799700E+01 5.17756100E-02 0.00000000E+00	  0.716669757435   0.016798532784   0.125152546863
           257        7    1976476 1.37895500E+01 1.72924200E+01 1.08937000E+01 0.00000000E+00 4.26775700E+01 6.83472100E-02 0.00000000E+00	  0.719271915889   0.016748146875   0.125408764246
           258        7    1976476 2.26477400E+02 2.39061700E+02 1.35754200E+02 0.00000000E+00 6.73778800E+02 3.58347100E+00 0.00000000E+00	  0.721982863959   0.016689746014   0.125642241632
           259        7    1976476 1.91932000E+02 2.31092600E+02 1.37386900E+02 0.00000000E+00 5.74899000E+02 2.55335000E+00 0.00000000E+00	  0.724119058630   0.016357692668   0.125645553496
           260        7    1976476 1.91932000E+02 2.31092600E+02 1.37386900E+02 0.00000000E+00 5.74899000E+02 2.55335000E+00 0.00000000E+00	  0.724119058630   0.016357692668   0.125645553496
           261        7    1976476 4.44913000E+01 5.94727800E+01 2.24120000E+01 0.00000000E+00 1.30096900E+02 7.19950800E-01 0.00000000E+00	  0.724490645585   0.016308450357   0.125649364817
           262        7    1976476 3.83416700E+01 4.17279800E+01 1.85413300E+01 0.00000000E+00 1.04506700E+02 5.13777000E-01 0.00000000E+00	  0.725052557193   0.016222296718   0.125652122252
           263        7    1976476 2.35418700E+01 3.04075000E+01 1.19648100E+01 0.00000000E+00 7.36628000E+01 2.91345600E-01 0.00000000E+00	  0.726047398892   0.016032009498   0.125656474540
           264        7    1976476 3.63603600E+00 3.93265600E+00 1.66004200E+00 0.00000000E+00 1.00664800E+01 4.74951000E-02 0.00000000E+00	  0.727606184949   0.015543342134   0.125563656720
           265        7    1976476 1.15293700E+00 1.30144800E+00 6.57842200E-01 0.00000000E+00 3.43103800E+00 4.99716400E-03 0.00000000E+00	  0.728992410859   0.015147893602   0.125259110492
           266        7    1976476 5.96016000E-01 7.13231000E-01 3.99952600E-01 0.00000000E+00 1.81620200E+00 1.53905300E-03 0.00000000E+00	  0.730300487038   0.015700374293   0.125138943393
           267        7    1976476 1.30681100E+00 1.63552100E+00 1.05790600E+00 0.00000000E+00 4.04018500E+00 5.67842400E-03 0.00000000E+00	  0.732314891963   0.016263463646   0.125452850001
           268        7    1976476 7.84629100E+00 9.02582600E+00 4.42027400E+00 0.00000000E+00 2.36343500E+01 7.89151700E-03 0.00000000E+00	  0.734210312376   0.016394497736   0.125822386136
           269        7    1976476 1.23623300E+01 1.52140200E+01 1.23590300E+01 0.00000000E+00 3.79648900E+01 5.47517000E-02 0.00000000E+00	  0.736113942370   0.016403350980   0.126171367425
           270        7    1976476 7.91431600E+01 8.36042800E+01 4.95266800E+01 0.00000000E+00 2.32337900E+02 3.61023500E-01 0.00000000E+00	  0.738866397681   0.016369371327   0.126648702669
           271        7    1976476 7.91431600E+01 8.36042800E+01 4.95266800E+01 0.00000000E+00 2.32337900E+02 3.61023500E-01 0.00000000E+00	  0.738866397681   0.016369371327   0.126648702669
           272        7    1976476 2.32227000E+01 2.62807800E+01 9.20288000E+00 0.00000000E+00 7.05399800E+01 1.05970800E-01 0.00000000E+00	  0.739242706649   0.016370658304   0.126719462418
           273        7    1976476 4.76692200E+00 6.22491300E+00 2.23899600E+00 0.00000000E+00 1.49400300E+01 4.38206200E-02 0.00000000E+00	  0.739811382616   0.016368241879   0.126830906689
           274        7    1976476 2.18145100E+00 2.70959300E+00 1.45547100E+00 0.00000000E+00 6.71101600E+00 8.26011600E-03 0.00000000E+00	  0.740684564127   0.016351452433   0.126985166057
           275        7    1976476 1.83731600E+00 2.36113600E+00 1.13439600E+00 0.00000000E+00 5.74408300E+00 4.86103100E-03 0.00000000E+00	  0.741937366088   0.016313777685   0.127171808141
           276        7    1976476 6.00424600E+00 6.79996400E+00 3.55738100E+00 0.00000000E+00 1.80150200E+01 9.31928700E-03 0.00000000E+00	  0.743409545897   0.016232846785   0.127340380937
           277        7    1976476 1.71419900E+00 2.02489100E+00 1.85222600E+00 0.00000000E+00 5.20514500E+00 9.19735500E-03 0.00000000E+00	  0.745384817476   0.016090363689   0.127497253617
           278        7    1976476 1.72335200E+01 2.10212900E+01 1.00168000E+01 0.00000000E+00 5.28552300E+01 3.42546200E-02 0.00000000E+00	  0.747179453707   0.015966796605   0.127587093387
           279        7    1976476 1.21444300E+01 1.10378100E+01 1.81671100E+01 0.00000000E+00 3.44358900E+01 1.24487000E-01 0.00000000E+00	  0.749431649594   0.015868096832   0.127627304392
           280        7    1976476 1.21444300E+01 1.10378100E+01 1.81671100E+01 0.00000000E+00 3.44358900E+01 1.24487000E-01 0.00000000E+00	  0.749431649594   0.015868096832   0.127627304392
           281        7    1976476 7.38495000E-01 6.67578100E-01 9.01653000E-01 0.00000000E+00 1.77473700E+00 6.67835600E-03 0.00000000E+00	  0.749814578512   0.015853054737   0.127623179108
           282        7    1976476 1.41290000E+00 1.64825700E+00 1.34573800E+00 0.00000000E+00 4.25487400E+00 3.95777200E-03 0.00000000E+00	  0.750131077627   0.015845502653   0.127591088759
           283        7    1976476 3.68061800E-01 4.54487400E-01 2.58778700E-01 0.00000000E+00 1.12077900E+00 1.37152700E-03 0.00000000E+00	  0.750424108902   0.015845542995   0.127538150976
           284        7    1976476 5.14780400E-01 5.79235000E-01 2.96014400E-01 0.00000000E+00 1.53959500E+00 6.15328100E-04 0.00000000E+00	  0.750881448786   0.015849316645   0.127523376961
           285        7    1976476 4.57343000E-02 5.63571200E-02 2.73658100E-02 0.00000000E+00 1.38941600E-01 1.22188900E-04 0.00000000E+00	  0.751635713151   0.015842914033   0.127562664123
           286        7    1976476 5.55957600E-01 6.68564800E-01 4.03817000E-01 0.00000000E+00 1.69811200E+00 1.76864500E-03 0.00000000E+00	  0.752580022552   0.015815049744   0.127637080591
           287        7    1976476 1.84291800E+00 2.36881200E+00 1.47100100E+00 0.00000000E+00 5.74706400E+00 6.76933400E-03 0.00000000E+00	  0.753508988897   0.015781559628   0.127717692814
           288        7    1976476 1.94773900E+00 2.38218700E+00 1.28287500E+00 0.00000000E+00 5.97545900E+00 4.05162400E-03 0.00000000E+00	  0.754364949625   0.015754268120   0.127790511960
           289        7    1976476 1.66889300E+00 1.86011300E+00 1.07056400E+00 0.00000000E+00 4.98053700E+00 3.28710200E-03 0.00000000E+00	  0.755391582774   0.015727967142   0.127879546299
           290        7    1976476 2.71543700E+00 3.38691500E+00 2.57472100E+00 0.00000000E+00 8.37273700E+00 1.29109500E-02 0.00000000E+00	  0.756407913000   0.015702807129   0.127963255814
           291        7    1976476 2.49699200E+01 3.02404600E+01 1.81908500E+01 0.00000000E+00 7.64212200E+01 5.75931800E-02 0.00000000E+00	  0.757563960045   0.015681254914   0.128061495551
           292        7    1976476 1.21685200E+02 1.46951900E+02 9.36855000E+01 0.00000000E+00 3.69517800E+02 2.47442300E-01 0.00000000E+00	  0.758984059362   0.015686356945   0.128226125149
           293        7    1976476 1.21685200E+02 1.46951900E+02 9.36855000E+01 0.00000000E+00 3.69517800E+02 2.47442300E-01 0.00000000E+00	  0.758984059362   0.015686356945   0.128226125149
           294        7    1976476 6.97489100E+01 2.93753600E+01 3.57798500E+01 0.00000000E+00 1.85889700E+02 1.20385200E-01 0.00000000E+00	  0.759205002259   0.015686675614   0.128251736104
           295        7    1976476 2.27470500E+01 2.70096800E+01 1.57500100E+01 0.00000000E+00 7.06024600E+01 1.55521500E-01 0.00000000E+00	  0.759642964295   0.015692762562   0.128321334281
           296        7    1976476 1.12686100E+01 1.36872400E+01 4.05761900E+00 0.00000000E+00 3.64908200E+01 4.70035700E-02 0.00000000E+00	  0.760804405247   0.015746849496   0.128552001687
           297        7    1976476 2.07345600E+01 2.41981100E+01 1.13822600E+01 0.00000000E+00 6.20676700E+01 4.42542100E-02 0.00000000E+00	  0.761952908673   0.015811961058   0.128732530926
           298        7    1976476 1.38235900E+00 1.66871900E+00 8.54668600E-01 0.00000000E+00 4.11452100E+00 1.83754800E-02 0.00000000E+00	  0.762545696006   0.015800600396   0.128733640458
           299        7    1976476 3.53987700E-01 4.45842300E-01 2.30078200E-01 0.00000000E+00 1.07363300E+00 2.93823000E-03 0.00000000E+00	  0.762690740811   0.015672563254   0.128588267268
           300        7    1976476 7.35597000E-01 9.18703600E-01 5.45662700E-01 0.00000000E+00 2.27071700E+00 2.11355900E-03 0.00000000E+00	  0.763200853219   0.015566421886   0.128529542198
           301        7    1976476 6.72636500E-01 8.52079600E-01 5.09393300E-01 0.00000000E+00 2.08773300E+00 2.29124700E-03 0.00000000E+00	  0.764095202835   0.015497995920   0.128535698738
           302        7    1976476 4.86223800E+00 5.62565300E+00 2.79317300E+00 0.00000000E+00 1.46818200E+01 5.95055300E-03 0.00000000E+00	  0.765121821583   0.015456379449   0.128590480469
           303        7    1976476 3.80279400E+01 4.47410300E+01 2.15642400E+01 0.00000000E+00 1.15571900E+02 5.21266000E-02 0.00000000E+00	  0.766329504248   0.015448489276   0.128705386392
           304        7    1976476 1.85075000E+01 2.23772000E+01 1.21182700E+01 0.00000000E+00 5.66390100E+01 6.97456200E-02 0.00000000E+00	  0.767937121493   0.015488393800   0.128910808425
           305        7    1976476 6.15767600E+01 6.23925400E+01 6.22725900E+01 0.00000000E+00 1.79720800E+02 4.98214700E-01 0.00000000E+00	  0.769497317822   0.015508814478   0.129120254536
           306        7    1976476 6.15767600E+01 6.23925400E+01 6.22725900E+01 0.00000000E+00 1.79720800E+02 4.98214700E-01 0.00000000E+00	  0.769497317822   0.015508814478   0.129120254536
           307        7    1976476 3.35371800E+01 3.58077900E+01 2.13264200E+01 0.00000000E+00 9.91758200E+01 1.29024300E-01 0.00000000E+00	  0.769714168553   0.015533057302   0.129157570469
           308        7    1976476 3.35371800E+01 3.58077900E+01 2.13264200E+01 0.00000000E+00 9.91758200E+01 1.29024300E-01 0.00000000E+00	  0.769714168553   0.015533057302   0.129157570469
           309        7    1976476 3.06183800E+00 6.06279700E+00 2.83598000E+00 0.00000000E+00 8.57056300E+00 4.45869000E-02 0.00000000E+00	  0.769750390785   0.015538254200   0.129164186015
           310        7    1976476 8.06493200E-01 4.60195300E+00 7.25990500E-01 0.00000000E+00 3.73722700E+00 2.00657300E-02 0.00000000E+00	  0.769791852506   0.015548013867   0.129172864961
           311        7    1976476 6.13797000E-01 2.69002300E+00 4.12489000E-01 0.00000000E+00 2.76021800E+00 7.54583100E-03 0.00000000E+00	  0.769815275013   0.015570162128   0.129182366272
           312        7    1976476 2.66174100E-01 8.89475400E-01 1.46799300E-01 0.00000000E+00 1.04610800E+00 1.98308600E-03 0.00000000E+00	  0.769749346389   0.015642830577   0.129191414987
           313        7    1976476 5.64846800E-02 1.55028900E-01 2.81779100E-02 0.00000000E+00 1.66514800E-01 3.47207600E-04 0.00000000E+00	  0.769714548310   0.015849408736   0.129255695851
           314        7    1976476 1.42837400E-02 2.34512700E-02 7.91288100E-03 0.00000000E+00 3.49647100E-02 6.04827500E-05 0.00000000E+00	  0.770420114913   0.015959414704   0.129469280444
           315        7    1976476 5.58227600E-03 7.30490600E-03 3.81575100E-03 0.00000000E+00 1.43309200E-02 1.03926100E-04 0.00000000E+00	  0.771670032079   0.015619417825   0.129622071759
           316        7    1976476 4.55331300E-03 5.32571800E-03 2.99991800E-03 0.00000000E+00 1.35390100E-02 7.89234500E-05 0.00000000E+00	  0.772845559037   0.015309352358   0.129623332824
           317        7    1976476 5.58104600E-03 6.53135100E-03 3.37958300E-03 0.00000000E+00 1.68226300E-02 6.27141800E-05 0.00000000E+00	  0.773350674602   0.015293373885   0.129596213972
           318        7    1976476 6.92394800E-03 8.04722500E-03 4.28976100E-03 0.00000000E+00 2.08960700E-02 5.31976300E-05 0.00000000E+00	  0.773795898088   0.015286871415   0.129568919712
           319        7    1976476 7.88638500E-03 9.08124600E-03 4.59307800E-03 0.00000000E+00 2.37632500E-02 4.44023400E-05 0.00000000E+00	  0.774613079373   0.015288372695   0.129554189672
           320        7    1976476 8.57481200E-03 9.92587700E-03 4.91689900E-03 0.00000000E+00 2.58754000E-02 3.57390900E-05 0.00000000E+00	  0.775422905101   0.015307587943   0.129572539075
           321        7    1976476 4.90138200E-03 6.01070700E-03 3.39090200E-03 0.00000000E+00 1.50391200E-02 3.22741700E-05 0.00000000E+00	  0.776389045087   0.015324208006   0.129631610642
           322        7    1976476 6.89781200E-03 8.83221700E-03 5.61478800E-03 0.00000000E+00 2.14645800E-02 3.63430100E-05 0.00000000E+00	  0.777370389891   0.015328890273   0.129717222674
           323        7    1976476 9.38454700E-03 1.18800100E-02 7.43327500E-03 0.00000000E+00 2.90896900E-02 4.02845600E-05 0.00000000E+00	  0.778397729475   0.015323307490   0.129823969626
           324        7    1976476 2.75634900E-02 3.29562400E-02 1.76118600E-02 0.00000000E+00 8.39636200E-02 5.42991800E-05 0.00000000E+00	  0.779449833082   0.015301640598   0.129943662708
           325        7    1976476 1.00870800E-01 1.17691900E-01 5.85808200E-02 0.00000000E+00 3.05133100E-01 1.02764000E-04 0.00000000E+00	  0.780497609882   0.015284420902   0.130033768311
           326        7    1976476 1.11262300E-01 1.28098300E-01 6.36234900E-02 0.00000000E+00 3.35355100E-01 1.10566700E-04 0.00000000E+00	  0.781481404823   0.015268069022   0.130114210049
           327        7    1976476 4.40277600E-01 5.07162500E-01 2.59193400E-01 0.00000000E+00 1.32742700E+00 5.38153400E-04 0.00000000E+00	  0.782410363229   0.015253595994   0.130184807142
           328        7    1976476 7.14457600E-01 8.56965100E-01 5.80843900E-01 0.00000000E+00 2.17990800E+00 2.16402900E-03 0.00000000E+00	  0.783269450835   0.015240621047   0.130249804123
           329        7    1976476 1.84548300E+00 2.32311000E+00 1.58732000E+00 0.00000000E+00 5.71084300E+00 6.05472300E-03 0.00000000E+00	  0.784072279206   0.015228732098   0.130311370387
           330        7    1976476 9.95045200E+00 1.17081900E+01 6.04008300E+00 0.00000000E+00 3.01798700E+01 1.40117100E-02 0.00000000E+00	  0.784860201775   0.015217385627   0.130374300593
           331        7    1976476 4.73220200E+01 6.18900400E+01 2.92933500E+01 0.00000000E+00 1.48348300E+02 1.06442500E-01 0.00000000E+00	  0.785637498696   0.015206484763   0.130435895465
           332        7    1976476 4.73220200E+01 6.18900400E+01 2.92933500E+01 0.00000000E+00 1.48348300E+02 1.06442500E-01 0.00000000E+00	  0.785637498696   0.015206484763   0.130435895465
           333        7    1976476 3.48724200E+00 3.02172900E+00 2.14972300E+00 0.00000000E+00 9.43741800E+00 1.31458600E-02 0.00000000E+00	  0.785758760811   0.015205262305   0.130443080756
           334        7    1976476 5.69554500E+00 7.17064300E+00 3.15003300E+00 0.00000000E+00 1.76088000E+01 6.03668500E-03 0.00000000E+00	  0.785809071039   0.015213296645   0.130436469404
           335        7    1976476 1.51534700E-01 3.07187400E-01 1.73607700E-01 0.00000000E+00 4.72086700E-01 7.35287300E-04 0.00000000E+00	  0.785882217183   0.015231157199   0.130438915866
           336        7    1976476 7.92717000E-01 9.58336300E-01 4.57579700E-01 0.00000000E+00 2.42185600E+00 7.04243000E-04 0.00000000E+00	  0.786121029841   0.015232706050   0.130473794559
           337        7    1976476 5.02194300E-02 6.26851800E-02 2.78591700E-02 0.00000000E+00 1.54258600E-01 7.37845000E-05 0.00000000E+00	  0.786521315206   0.015210576945   0.130528002889
