1.60333000E-01	-1.15000000E-02	-2.64007000E-03	6.97099373E-01	2.49253000E-01	1.39417000E-03	1.37762966E-03	-4.20873172E-25	2.14110469E-04
1.60435000E-01	-1.15000000E-02	1.24169000E-02	6.97542853E-01	-4.81307000E-01	2.42065000E-03	2.40502425E-03	2.78436868E-24	-2.74600083E-04
1.60564000E-01	-1.15000000E-02	-2.60426000E-03	6.98103723E-01	2.50781000E-01	1.38841000E-03	1.37199535E-03	-4.21754934E-25	2.12886091E-04
1.60667000E-01	-1.15000000E-02	1.23904000E-02	6.98551550E-01	-4.79874000E-01	2.41643000E-03	2.40066775E-03	2.77926118E-24	-2.75579361E-04
1.60794000E-01	-1.15000000E-02	-2.56851000E-03	6.99103725E-01	2.52306000E-01	1.38268000E-03	1.36638346E-03	-4.22774938E-25	2.11660591E-04
1.60898000E-01	-1.15000000E-02	1.23637000E-02	6.99555900E-01	-4.78425000E-01	2.41206000E-03	2.39615806E-03	2.77633194E-24	-2.76541827E-04
1.61025000E-01	-1.15000000E-02	-2.53282000E-03	7.00108075E-01	2.53826000E-01	1.37698000E-03	1.36080520E-03	-4.23839778E-25	2.10435092E-04
1.61130000E-01	-1.15000000E-02	1.23369000E-02	7.00564598E-01	-4.76959000E-01	2.40754000E-03	2.39149518E-03	2.77613018E-24	-2.77486358E-04
1.61256000E-01	-1.15000000E-02	-2.49719000E-03	7.01112425E-01	2.55342000E-01	1.37132000E-03	1.35526430E-03	-4.25050332E-25	2.09210339E-04
1.61361000E-01	-1.15000000E-02	1.23100000E-02	7.01568948E-01	-4.75477000E-01	2.40285000E-03	2.38666791E-03	2.77753502E-24	-2.78411087E-04
1.61486000E-01	-1.15000000E-02	-2.46162000E-03	7.02112427E-01	2.56855000E-01	1.36568000E-03	1.34975328E-03	-4.26230997E-25	2.07984466E-04
1.61593000E-01	-1.15000000E-02	1.22829000E-02	7.02577646E-01	-4.73978000E-01	2.39801000E-03	2.38168745E-03	2.77896975E-24	-2.79316014E-04
1.61717000E-01	-1.15000000E-02	-2.42611000E-03	7.03116777E-01	2.58364000E-01	1.36007000E-03	1.34426095E-03	-4.27378034E-25	2.06755977E-04
1.61824000E-01	-1.15000000E-02	1.22557000E-02	7.03581996E-01	-4.72462000E-01	2.39303000E-03	2.37656875E-03	2.78031108E-24	-2.80203381E-04
1.61948000E-01	-1.15000000E-02	-2.39067000E-03	7.04121127E-01	2.59868000E-01	1.35449000E-03	1.33880599E-03	-4.28442874E-25	2.05526368E-04
1.62055000E-01	-1.15000000E-02	1.22284000E-02	7.04586345E-01	-4.70929000E-01	2.38790000E-03	2.37130059E-03	2.78235482E-24	-2.81071318E-04
1.62178000E-01	-1.15000000E-02	-2.35529000E-03	7.05121129E-01	2.61369000E-01	1.34895000E-03	1.33338838E-03	-4.29593648E-25	2.04297132E-04
1.62287000E-01	-1.15000000E-02	1.22009000E-02	7.05595043E-01	-4.69380000E-01	2.38261000E-03	2.36587178E-03	2.78391659E-24	-2.81917212E-04
1.62409000E-01	-1.15000000E-02	-2.31999000E-03	7.06125479E-01	2.62866000E-01	1.34345000E-03	1.32801188E-03	-4.30875192E-25	2.03067896E-04
1.62518000E-01	-1.15000000E-02	1.21732000E-02	7.06599393E-01	-4.67814000E-01	2.37714000E-03	2.36026362E-03	2.78542231E-24	-2.82740314E-04
1.62640000E-01	-1.15000000E-02	-2.28475000E-03	7.07129829E-01	2.64359000E-01	1.33798000E-03	1.32267273E-03	-4.32048383E-25	2.01838287E-04
1.62750000E-01	-1.15000000E-02	1.21454000E-02	7.07608091E-01	-4.66230000E-01	2.37151000E-03	2.35450228E-03	2.78714473E-24	-2.83541746E-04
1.62870000E-01	-1.15000000E-02	-2.24958000E-03	7.08129831E-01	2.65848000E-01	1.33256000E-03	1.31737469E-03	-4.33131904E-25	2.00609425E-04
1.62981000E-01	-1.15000000E-02	1.21175000E-02	7.08612441E-01	-4.64628000E-01	2.36574000E-03	2.34859522E-03	2.78893441E-24	-2.84323376E-04
1.63101000E-01	-1.15000000E-02	-2.21449000E-03	7.09134181E-01	2.67333000E-01	1.32718000E-03	1.31211401E-03	-4.34252788E-25	1.99380189E-04
1.63212000E-01	-1.15000000E-02	1.20894000E-02	7.09616791E-01	-4.63008000E-01	2.35982000E-03	2.34254245E-03	2.79091090E-24	-2.85083709E-04
1.63332000E-01	-1.15000000E-02	-2.17947000E-03	7.10138531E-01	2.68814000E-01	1.32182000E-03	1.30688322E-03	-4.35358727E-25	1.98149832E-04
1.63444000E-01	-1.15000000E-02	1.20612000E-02	7.10625488E-01	-4.61369000E-01	2.35375000E-03	2.33633649E-03	2.79230080E-24	-2.85822745E-04
1.63562000E-01	-1.15000000E-02	-2.14453000E-03	7.11138533E-01	2.70290000E-01	1.31649000E-03	1.30167858E-03	-4.36416094E-25	1.96917981E-04
1.63675000E-01	-1.15000000E-02	1.20328000E-02	7.11629838E-01	-4.59711000E-01	2.34754000E-03	2.32999229E-03	2.79460982E-24	-2.86540857E-04
1.63793000E-01	-1.15000000E-02	-2.10966000E-03	7.12142883E-01	2.71762000E-01	1.31120000E-03	1.29651878E-03	-4.37507087E-25	1.95687250E-04
1.63906000E-01	-1.15000000E-02	1.20043000E-02	7.12634188E-01	-4.58032000E-01	2.34118000E-03	2.32349490E-03	2.79564103E-24	-2.87236926E-04
1.64024000E-01	-1.15000000E-02	-2.07487000E-03	7.13147233E-01	2.73230000E-01	1.30597000E-03	1.29140755E-03	-4.38684015E-25	1.94458762E-04
1.64137000E-01	-1.15000000E-02	1.19756000E-02	7.13638538E-01	-4.56333000E-01	2.33466000E-03	2.31684432E-03	2.79832368E-24	-2.87909457E-04
1.64255000E-01	-1.15000000E-02	-2.04017000E-03	7.14151583E-01	2.74694000E-01	1.30078000E-03	1.28634489E-03	-4.39786218E-25	1.93232141E-04
1.64369000E-01	-1.15000000E-02	1.19468000E-02	7.14647236E-01	-4.54614000E-01	2.32796000E-03	2.31001067E-03	2.80004611E-24	-2.88553965E-04
1.64485000E-01	-1.15000000E-02	-2.00554000E-03	7.15151585E-01	2.76152000E-01	1.29563000E-03	1.28131959E-03	-4.40892156E-25	1.92005521E-04
1.64600000E-01	-1.15000000E-02	1.19179000E-02	7.15651586E-01	-4.52873000E-01	2.32110000E-03	2.30302009E-03	2.80226172E-24	-2.89171572E-04
1.64716000E-01	-1.15000000E-02	-1.97100000E-03	7.16155935E-01	2.77606000E-01	1.29051000E-03	1.27633166E-03	-4.41904688E-25	1.90778527E-04
1.64831000E-01	-1.15000000E-02	1.18888000E-02	7.16655936E-01	-4.51111000E-01	2.31412000E-03	2.29590248E-03	2.80449975E-24	-2.89765266E-04
1.64947000E-01	-1.15000000E-02	-1.93655000E-03	7.17160285E-01	2.79055000E-01	1.28544000E-03	1.27138856E-03	-4.43040517E-25	1.89552280E-04
1.65062000E-01	-1.15000000E-02	1.18595000E-02	7.17660286E-01	-4.49328000E-01	2.30700000E-03	2.28865410E-03	2.80619976E-24	-2.90335049E-04
1.65178000E-01	-1.15000000E-02	-1.90218000E-03	7.18164634E-01	2.80499000E-01	1.28042000E-03	1.26649030E-03	-4.44157664E-25	1.88326033E-04
1.65293000E-01	-1.15000000E-02	1.18301000E-02	7.18664635E-01	-4.47523000E-01	2.29974000E-03	2.28127121E-03	2.80784372E-24	-2.90879798E-04
1.65409000E-01	-1.15000000E-02	-1.86791000E-03	7.19168984E-01	2.81937000E-01	1.27543000E-03	1.26162940E-03	-4.45237449E-25	1.87099786E-04
1.65525000E-01	-1.15000000E-02	1.18006000E-02	7.19673333E-01	-4.45698000E-01	2.29235000E-03	2.27375382E-03	2.81045538E-24	-2.91399515E-04
1.65639000E-01	-1.15000000E-02	-1.83372000E-03	7.20168986E-01	2.83369000E-01	1.27048000E-03	1.25680960E-03	-4.46287343E-25	1.85873539E-04
1.65756000E-01	-1.15000000E-02	1.17709000E-02	7.20677683E-01	-4.43852000E-01	2.28482000E-03	2.26609444E-03	2.81314176E-24	-2.91892330E-04
1.65870000E-01	-1.15000000E-02	-1.79963000E-03	7.21173336E-01	2.84795000E-01	1.26557000E-03	1.25203464E-03	-4.47303611E-25	1.84647666E-04
1.65987000E-01	-1.15000000E-02	1.17410000E-02	7.21682033E-01	-4.41986000E-01	2.27714000E-03	2.25830056E-03	2.81512199E-24	-2.92359739E-04
1.66101000E-01	-1.15000000E-02	-1.76563000E-03	7.22177686E-01	2.86215000E-01	1.26072000E-03	1.24731198E-03	-4.48342297E-25	1.83424035E-04
1.66218000E-01	-1.15000000E-02	1.17110000E-02	7.22686383E-01	-4.40099000E-01	2.26936000E-03	2.25039086E-03	2.81819695E-24	-2.92803235E-04
1.66332000E-01	-1.15000000E-02	-1.73172000E-03	7.23182036E-01	2.87629000E-01	1.25593000E-03	1.24264910E-03	-4.49437027E-25	1.82203766E-04
1.66449000E-01	-1.15000000E-02	1.16809000E-02	7.23690733E-01	-4.38193000E-01	2.26145000E-03	2.24236533E-03	2.82016971E-24	-2.93223193E-04
1.66563000E-01	-1.15000000E-02	-1.69792000E-03	7.24186386E-01	2.89037000E-01	1.25120000E-03	1.23804227E-03	-4.50464504E-25	1.80985739E-04
1.66680000E-01	-1.15000000E-02	1.16506000E-02	7.24695083E-01	-4.36267000E-01	2.25344000E-03	2.23423145E-03	2.82325961E-24	-2.93619986E-04
1.66794000E-01	-1.15000000E-02	-1.66422000E-03	7.25190736E-01	2.90438000E-01	1.24652000E-03	1.23349148E-03	-4.51503189E-25	1.79769954E-04
1.66911000E-01	-1.15000000E-02	1.16202000E-02	7.25699433E-01	-4.34321000E-01	2.24531000E-03	2.22597801E-03	2.82613281E-24	-2.93991745E-04
1.67025000E-01	-1.15000000E-02	-1.63061000E-03	7.26195086E-01	2.91833000E-01	1.24189000E-03	1.22898553E-03	-4.52493303E-25	1.78556036E-04
1.67142000E-01	-1.15000000E-02	1.15896000E-02	7.26703783E-01	-4.32355000E-01	2.23704000E-03	2.21759754E-03	2.82835589E-24	-2.94336978E-04
1.67256000E-01	-1.15000000E-02	-1.59711000E-03	7.27199436E-01	2.93220000E-01	1.23731000E-03	1.22453189E-03	-4.53576824E-25	1.77343614E-04
1.67373000E-01	-1.15000000E-02	1.15589000E-02	7.27708132E-01	-4.30371000E-01	2.22864000E-03	2.20907509E-03	2.83016052E-24	-2.94653440E-04
1.67487000E-01	-1.15000000E-02	-1.56372000E-03	7.28203786E-01	2.94601000E-01	1.23277000E-03	1.22012308E-03	-4.54604301E-25	1.76132312E-04
1.67604000E-01	-1.15000000E-02	1.15280000E-02	7.28712482E-01	-4.28367000E-01	2.22010000E-03	2.20042186E-03	2.83354932E-24	-2.94939639E-04
1.67718000E-01	-1.15000000E-02	-1.53043000E-03	7.29208136E-01	2.95975000E-01	1.22828000E-03	1.21576658E-03	-4.55489799E-25	1.74922505E-04
1.67835000E-01	-1.15000000E-02	1.14970000E-02	7.29716832E-01	-4.26344000E-01	2.21145000E-03	2.19166029E-03	2.83488317E-24	-2.95198564E-04
1.67949000E-01	-1.15000000E-02	-1.49726000E-03	7.30212485E-01	2.97343000E-01	1.22384000E-03	1.21145491E-03	-4.56640573E-25	1.73713819E-04
1.68066000E-01	-1.15000000E-02	1.14658000E-02	7.30721182E-01	-4.24303000E-01	2.20270000E-03	2.18280157E-03	2.83598164E-24	-2.95431334E-04
1.68180000E-01	-1.15000000E-02	-1.46419000E-03	7.31216835E-01	2.98703000E-01	1.21946000E-03	1.20719929E-03	-4.57727830E-25	1.72507374E-04
1.68297000E-01	-1.15000000E-02	1.14345000E-02	7.31725532E-01	-4.22242000E-01	2.19387000E-03	2.17385692E-03	2.83804033E-24	-2.95639445E-04
1.68411000E-01	-1.15000000E-02	-1.43124000E-03	7.32221185E-01	3.00056000E-01	1.21514000E-03	1.20300345E-03	-4.58807615E-25	1.71303918E-04
1.68527000E-01	-1.15000000E-02	1.14030000E-02	7.32725534E-01	-4.20164000E-01	2.18494000E-03	2.16482259E-03	2.83969176E-24	-2.95821775E-04
1.68642000E-01	-1.15000000E-02	-1.39840000E-03	7.33225535E-01	3.01403000E-01	1.21086000E-03	1.19885618E-03	-4.59637069E-25	1.70101957E-04
1.68758000E-01	-1.15000000E-02	1.13714000E-02	7.33729884E-01	-4.18067000E-01	2.17591000E-03	2.15568366E-03	2.84147397E-24	-2.95976831E-04
1.68873000E-01	-1.15000000E-02	-1.36567000E-03	7.34229885E-01	3.02742000E-01	1.20664000E-03	1.19476495E-03	-4.60881250E-25	1.68901865E-04
1.68989000E-01	-1.15000000E-02	1.13396000E-02	7.34734234E-01	-4.15953000E-01	2.16676000E-03	2.14643636E-03	2.84389508E-24	-2.96103490E-04
1.69104000E-01	-1.15000000E-02	-1.33307000E-03	7.35234235E-01	3.04075000E-01	1.20248000E-03	1.19072603E-03	-4.61852683E-25	1.67704013E-04
1.69220000E-01	-1.15000000E-02	1.13077000E-02	7.35738584E-01	-4.13820000E-01	2.15753000E-03	2.13710314E-03	2.84549794E-24	-2.96204370E-04
1.69335000E-01	-1.15000000E-02	-1.30058000E-03	7.36238585E-01	3.05401000E-01	1.19836000E-03	1.18673942E-03	-4.63100600E-25	1.66508404E-04
1.69451000E-01	-1.15000000E-02	1.12756000E-02	7.36742934E-01	-4.11670000E-01	2.14821000E-03	2.12768024E-03	2.84651795E-24	-2.96279469E-04
1.69566000E-01	-1.15000000E-02	-1.26822000E-03	7.37242935E-01	3.06720000E-01	1.19431000E-03	1.18280886E-03	-4.64012252E-25	1.65315037E-04
1.69681000E-01	-1.15000000E-02	1.12434000E-02	7.37742936E-01	-4.09503000E-01	2.13878000E-03	2.11815647E-03	2.84713443E-24	-2.96326920E-04
1.69797000E-01	-1.15000000E-02	-1.23598000E-03	7.38247285E-01	3.08032000E-01	1.19030000E-03	1.17893433E-03	-4.65163026E-25	1.64123911E-04
1.69912000E-01	-1.15000000E-02	1.12111000E-02	7.38747286E-01	-4.07319000E-01	2.12926000E-03	2.10853928E-03	2.84896521E-24	-2.96347469E-04
1.70028000E-01	-1.15000000E-02	-1.20387000E-03	7.39251635E-01	3.09337000E-01	1.18635000E-03	1.17510838E-03	-4.66448306E-25	1.62934653E-04
1.70143000E-01	-1.15000000E-02	1.11786000E-02	7.39751636E-01	-4.05117000E-01	2.11964000E-03	2.09882122E-03	2.85019445E-24	-2.96339623E-04
1.70259000E-01	-1.15000000E-02	-1.17189000E-03	7.40255984E-01	3.10636000E-01	1.18245000E-03	1.17133848E-03	-4.67427211E-25	1.61747637E-04
1.70374000E-01	-1.15000000E-02	1.11459000E-02	7.40755986E-01	-4.02899000E-01	2.10988000E-03	2.08896865E-03	2.85124434E-24	-2.96297777E-04
1.70491000E-01	-1.15000000E-02	-1.14003000E-03	7.41264682E-01	3.11927000E-01	1.17860000E-03	1.16761341E-03	-4.68555568E-25	1.60561742E-04
1.70604000E-01	-1.15000000E-02	1.11131000E-02	7.41755988E-01	-4.00665000E-01	2.10003000E-03	2.07903015E-03	2.85257819E-24	-2.96223051E-04
1.70722000E-01	-1.15000000E-02	-1.10831000E-03	7.42269032E-01	3.13212000E-01	1.17480000E-03	1.16394065E-03	-4.69601726E-25	1.59376221E-04
1.70835000E-01	-1.15000000E-02	1.10802000E-02	7.42760337E-01	-3.98414000E-01	2.09013000E-03	2.06905055E-03	2.85409512E-24	-2.96122545E-04
1.70953000E-01	-1.15000000E-02	-1.07672000E-03	7.43273382E-01	3.14490000E-01	1.17106000E-03	1.16033140E-03	-4.70737555E-25	1.58193688E-04
1.71066000E-01	-1.15000000E-02	1.10471000E-02	7.43764687E-01	-3.96149000E-01	2.08018000E-03	2.05901864E-03	2.85542897E-24	-2.95994391E-04
1.71184000E-01	-1.15000000E-02	-1.04526000E-03	7.44277732E-01	3.15762000E-01	1.16739000E-03	1.15678567E-03	-4.71907010E-25	1.57013398E-04
1.71296000E-01	-1.15000000E-02	1.10139000E-02	7.44764689E-01	-3.93869000E-01	2.07018000E-03	2.04892695E-03	2.85776788E-24	-2.95837467E-04
1.71415000E-01	-1.15000000E-02	-1.01395000E-03	7.45282082E-01	3.17026000E-01	1.16379000E-03	1.15330346E-03	-4.73046575E-25	1.55835349E-04
1.71527000E-01	-1.15000000E-02	1.09805000E-02	7.45769039E-01	-3.91575000E-01	2.06011000E-03	2.03878295E-03	2.85861228E-24	-2.95652148E-04
1.71647000E-01	-1.15000000E-02	-9.82770000E-04	7.46290780E-01	3.18282000E-01	1.16024000E-03	1.14988850E-03	-4.74145041E-25	1.54659915E-04
1.71757000E-01	-1.15000000E-02	1.09470000E-02	7.46769041E-01	-3.89268000E-01	2.04999000E-03	2.02859412E-03	2.86038328E-24	-2.95440301E-04
1.71878000E-01	-1.15000000E-02	-9.51736000E-04	7.47295129E-01	3.19531000E-01	1.15676000E-03	1.14653332E-03	-4.75310760E-25	1.53486350E-04
1.71988000E-01	-1.15000000E-02	1.09134000E-02	7.47773391E-01	-3.86947000E-01	2.03985000E-03	2.01837539E-03	2.86160504E-24	-2.95203794E-04
1.72109000E-01	-1.15000000E-02	-9.20846000E-04	7.48299479E-01	3.20773000E-01	1.15335000E-03	1.14325287E-03	-4.76510106E-25	1.52316521E-04
1.72218000E-01	-1.15000000E-02	1.08796000E-02	7.48773393E-01	-3.84614000E-01	2.02965000E-03	2.00810436E-03	2.86308087E-24	-2.94940013E-04
1.72341000E-01	-1.15000000E-02	-8.90102000E-04	7.49308177E-01	3.22007000E-01	1.15002000E-03	1.14004340E-03	-4.77705715E-25	1.51150055E-04
1.72449000E-01	-1.15000000E-02	1.08456000E-02	7.49777743E-01	-3.82269000E-01	2.01938000E-03	1.99776608E-03	2.86424286E-24	-2.94645968E-04
1.72572000E-01	-1.15000000E-02	-8.59506000E-04	7.50312527E-01	3.23232000E-01	1.14675000E-03	1.13689372E-03	-4.78736928E-25	1.49985457E-04
1.72679000E-01	-1.15000000E-02	1.08116000E-02	7.50777745E-01	-3.79912000E-01	2.00905000E-03	1.98737922E-03	2.86517692E-24	-2.94324274E-04
1.72803000E-01	-1.15000000E-02	-8.29061000E-04	7.51316877E-01	3.24450000E-01	1.14353000E-03	1.13381129E-03	-4.79790559E-25	1.48822726E-04
1.72910000E-01	-1.15000000E-02	1.07774000E-02	7.51782095E-01	-3.77543000E-01	1.99869000E-03	1.97695500E-03	2.86618198E-24	-2.93977921E-04
1.73035000E-01	-1.15000000E-02	-7.98769000E-04	7.52325575E-01	3.25659000E-01	1.14039000E-03	1.13078864E-03	-4.81135620E-25	1.47662238E-04
1.73140000E-01	-1.15000000E-02	1.07430000E-02	7.52782097E-01	-3.75162000E-01	1.98832000E-03	1.96651958E-03	2.86654814E-24	-2.93609898E-04
1.73266000E-01	-1.15000000E-02	-7.68631000E-04	7.53329925E-01	3.26859000E-01	1.13731000E-03	1.12783698E-03	-4.82178042E-25	1.46504739E-04
1.73371000E-01	-1.15000000E-02	1.07086000E-02	7.53786447E-01	-3.72771000E-01	1.97792000E-03	1.95606547E-03	2.86814727E-24	-2.93218336E-04
1.73497000E-01	-1.15000000E-02	-7.38650000E-04	7.54334274E-01	3.28051000E-01	1.13430000E-03	1.12495257E-03	-4.83381123E-25	1.45349855E-04
1.73601000E-01	-1.15000000E-02	1.06740000E-02	7.54786449E-01	-3.70368000E-01	1.96749000E-03	1.94558520E-03	2.86986596E-24	-2.92800620E-04
1.73729000E-01	-1.15000000E-02	-7.08828000E-04	7.55342972E-01	3.29234000E-01	1.13137000E-03	1.12214663E-03	-4.84382446E-25	1.44198334E-04
1.73831000E-01	-1.15000000E-02	1.06392000E-02	7.55786451E-01	-3.67955000E-01	1.95705000E-03	1.93509373E-03	2.87140157E-24	-2.92358618E-04
1.73960000E-01	-1.15000000E-02	-6.79167000E-04	7.56347322E-01	3.30408000E-01	1.12851000E-03	1.11941167E-03	-4.85417396E-25	1.43050175E-04
1.74062000E-01	-1.15000000E-02	1.06044000E-02	7.56790801E-01	-3.65533000E-01	1.94659000E-03	1.92458358E-03	2.87232816E-24	-2.91891209E-04
1.74192000E-01	-1.15000000E-02	-6.49670000E-04	7.57356020E-01	3.31572000E-01	1.12573000E-03	1.11674770E-03	-4.86500917E-25	1.41904632E-04
1.74292000E-01	-1.15000000E-02	1.05694000E-02	7.57790803E-01	-3.63103000E-01	1.93609000E-03	1.91403233E-03	2.87328839E-24	-2.91395779E-04
1.74423000E-01	-1.15000000E-02	-6.20337000E-04	7.58360370E-01	3.32727000E-01	1.12301000E-03	1.11415099E-03	-4.87629273E-25	1.40760957E-04
1.74522000E-01	-1.15000000E-02	1.05342000E-02	7.58790805E-01	-3.60664000E-01	1.92555000E-03	1.90345118E-03	2.87501081E-24	-2.90873073E-04
1.74655000E-01	-1.15000000E-02	-5.91172000E-04	7.59369067E-01	3.33873000E-01	1.12036000E-03	1.11162526E-03	-4.88821146E-25	1.39620271E-04
1.74753000E-01	-1.15000000E-02	1.04990000E-02	7.59795155E-01	-3.58218000E-01	1.91500000E-03	1.89286257E-03	2.87653148E-24	-2.90326829E-04
1.74886000E-01	-1.15000000E-02	-5.62177000E-04	7.60373417E-01	3.35009000E-01	1.11778000E-03	1.10917053E-03	-4.89979393E-25	1.38482200E-04
1.74983000E-01	-1.15000000E-02	1.04636000E-02	7.60795157E-01	-3.55764000E-01	1.90445000E-03	1.88228142E-03	2.87808203E-24	-2.89760409E-04
1.75118000E-01	-1.15000000E-02	-5.33353000E-04	7.61382115E-01	3.36135000E-01	1.11529000E-03	1.10679799E-03	-4.90984452E-25	1.37347866E-04
1.75213000E-01	-1.15000000E-02	1.04281000E-02	7.61795159E-01	-3.53303000E-01	1.89393000E-03	1.87172644E-03	2.87813061E-24	-2.89176802E-04
1.75350000E-01	-1.15000000E-02	-5.04703000E-04	7.62390813E-01	3.37252000E-01	1.11287000E-03	1.10450018E-03	-4.92067973E-25	1.36216520E-04
1.75444000E-01	-1.15000000E-02	1.03924000E-02	7.62799509E-01	-3.50837000E-01	1.88343000E-03	1.86119760E-03	2.87920292E-24	-2.88574514E-04
1.75581000E-01	-1.15000000E-02	-4.76229000E-04	7.63395163E-01	3.38359000E-01	1.11052000E-03	1.10227336E-03	-4.93158966E-25	1.35087417E-04
1.75674000E-01	-1.15000000E-02	1.03567000E-02	7.63799511E-01	-3.48364000E-01	1.87293000E-03	1.85066129E-03	2.88108974E-24	-2.87950556E-04
1.75813000E-01	-1.15000000E-02	-4.47932000E-04	7.64403861E-01	3.39456000E-01	1.10825000E-03	1.10012126E-03	-4.94208861E-25	1.33960555E-04
1.75904000E-01	-1.15000000E-02	1.03208000E-02	7.64799513E-01	-3.45886000E-01	1.86242000E-03	1.84012872E-03	2.88284205E-24	-2.87305674E-04
1.76044000E-01	-1.15000000E-02	-4.19816000E-04	7.65408210E-01	3.40543000E-01	1.10604000E-03	1.09803642E-03	-4.95273700E-25	1.32835561E-04
1.76134000E-01	-1.15000000E-02	1.02848000E-02	7.65799516E-01	-3.43404000E-01	1.85192000E-03	1.82960736E-03	2.88334271E-24	-2.86640990E-04
1.76276000E-01	-1.15000000E-02	-3.91882000E-04	7.66416908E-01	3.41621000E-01	1.10391000E-03	1.09602630E-03	-4.96271287E-25	1.31712809E-04
1.76364000E-01	-1.15000000E-02	1.02487000E-02	7.66799518E-01	-3.40916000E-01	1.84142000E-03	1.81907853E-03	2.88441503E-24	-2.85954635E-04
1.76508000E-01	-1.15000000E-02	-3.64133000E-04	7.67425606E-01	3.42688000E-01	1.10185000E-03	1.09408717E-03	-4.97272610E-25	1.30591926E-04
1.76594000E-01	-1.15000000E-02	1.02124000E-02	7.67799520E-01	-3.38425000E-01	1.83091000E-03	1.80855343E-03	2.88524074E-24	-2.85245863E-04
1.76740000E-01	-1.15000000E-02	-3.36569000E-04	7.68434304E-01	3.43746000E-01	1.09987000E-03	1.09222277E-03	-4.98270196E-25	1.29473657E-04
1.76825000E-01	-1.15000000E-02	1.01761000E-02	7.68803870E-01	-3.35929000E-01	1.82042000E-03	1.79805448E-03	2.88685108E-24	-2.84517289E-04
1.76971000E-01	-1.15000000E-02	-3.09195000E-04	7.69438654E-01	3.44793000E-01	1.09796000E-03	1.09043683E-03	-4.99275255E-25	1.28357257E-04
1.77055000E-01	-1.15000000E-02	1.01396000E-02	7.69803872E-01	-3.33430000E-01	1.80999000E-03	1.78760037E-03	2.88864449E-24	-2.83773022E-04
1.77203000E-01	-1.15000000E-02	-2.82010000E-04	7.70447351E-01	3.45831000E-01	1.09613000E-03	1.08871814E-03	-5.00261633E-25	1.27243099E-04
1.77285000E-01	-1.15000000E-02	1.01030000E-02	7.70803874E-01	-3.30928000E-01	1.79959000E-03	1.77719857E-03	2.88886494E-24	-2.83014183E-04
1.77435000E-01	-1.15000000E-02	-2.55019000E-04	7.71456049E-01	3.46858000E-01	1.09437000E-03	1.08708165E-03	-5.01191966E-25	1.26130808E-04
1.77515000E-01	-1.15000000E-02	1.00663000E-02	7.71803876E-01	-3.28423000E-01	1.78923000E-03	1.76682666E-03	2.89001945E-24	-2.82237411E-04
1.77667000E-01	-1.15000000E-02	-2.28222000E-04	7.72464747E-01	3.47876000E-01	1.09270000E-03	1.08552362E-03	-5.02320323E-25	1.25021133E-04
1.77745000E-01	-1.15000000E-02	1.00295000E-02	7.72803878E-01	-3.25916000E-01	1.77888000E-03	1.75647343E-03	2.89159616E-24	-2.81441210E-04
1.77898000E-01	-1.15000000E-02	-2.01622000E-04	7.73469097E-01	3.48884000E-01	1.09110000E-03	1.08404779E-03	-5.03500987E-25	1.23913700E-04
1.77975000E-01	-1.15000000E-02	9.99262000E-03	7.73803880E-01	-3.23408000E-01	1.76854000E-03	1.74613888E-03	2.89226121E-24	-2.80626327E-04
1.78130000E-01	-1.15000000E-02	-1.75221000E-04	7.74477794E-01	3.49881000E-01	1.08959000E-03	1.08265042E-03	-5.04285606E-25	1.22808509E-04
1.78205000E-01	-1.15000000E-02	9.95560000E-03	7.74803882E-01	-3.20898000E-01	1.75825000E-03	1.73584543E-03	2.89260869E-24	-2.79795753E-04
1.78362000E-01	-1.15000000E-02	-1.49020000E-04	7.75486492E-01	3.50869000E-01	1.08816000E-03	1.08133525E-03	-5.05096378E-25	1.21705186E-04
1.78435000E-01	-1.15000000E-02	9.91847000E-03	7.75803884E-01	-3.18387000E-01	1.74799000E-03	1.72559308E-03	2.89324759E-24	-2.78950606E-04
1.78594000E-01	-1.15000000E-02	-1.23023000E-04	7.76495190E-01	3.51847000E-01	1.08681000E-03	1.08009480E-03	-5.05925832E-25	1.20602983E-04
1.78665000E-01	-1.15000000E-02	9.88124000E-03	7.76803886E-01	-3.15876000E-01	1.73778000E-03	1.71538183E-03	2.89368847E-24	-2.78090888E-04
1.78826000E-01	-1.15000000E-02	-9.72312000E-05	7.77503888E-01	3.52814000E-01	1.08553000E-03	1.07892909E-03	-5.06770231E-25	1.19501902E-04
1.78895000E-01	-1.15000000E-02	9.84391000E-03	7.77803888E-01	-3.13365000E-01	1.72761000E-03	1.70522662E-03	2.89416298E-24	-2.77218467E-04
1.79058000E-01	-1.15000000E-02	-7.16465000E-05	7.78512585E-01	3.53771000E-01	1.08432000E-03	1.07784183E-03	-5.07558586E-25	1.18401941E-04
1.79125000E-01	-1.15000000E-02	9.80647000E-03	7.78803890E-01	-3.10854000E-01	1.71750000E-03	1.69512746E-03	2.89468232E-24	-2.76335211E-04
1.79290000E-01	-1.15000000E-02	-4.62710000E-05	7.79521283E-01	3.54718000E-01	1.08321000E-03	1.07683677E-03	-5.08503865E-25	1.17303475E-04
1.79355000E-01	-1.15000000E-02	9.76894000E-03	7.79803892E-01	-3.08345000E-01	1.70744000E-03	1.68507687E-03	2.89460760E-24	-2.75438504E-04
