#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "002.02"
 5.402550566941E-03 5.408768542111E-03 5.415008869022E-03 5.421262234449E-03
 5.427521653473E-03 5.433789454401E-03 5.440058652312E-03 5.446267779917E-03
 5.452356301248E-03 5.458349827677E-03 5.464314017445E-03 5.470297764987E-03
 5.476403981447E-03 5.482818465680E-03 5.489620845765E-03 5.496703553945E-03
 5.503936205059E-03 5.511221010238E-03 5.518416408449E-03 5.525403190404E-03
 5.532214418054E-03 5.538950674236E-03 5.545684136450E-03 5.552511196584E-03
 5.559547804296E-03 5.566815380007E-03 5.574253853410E-03 5.581812467426E-03
 5.589492619038E-03 5.597336683422E-03 5.605350714177E-03 5.613490007818E-03
 5.621709860861E-03 5.629969760776E-03 5.638226401061E-03 5.646473728120E-03
 5.654744803905E-03 5.663072224706E-03 5.671463441104E-03 5.679910071194E-03
 5.688415374607E-03 5.697002168745E-03 5.705746822059E-03 5.714884027839E-03
 5.724637303501E-03 5.734903737903E-03 5.745446775109E-03 5.756026133895E-03
 5.766265559942E-03 5.775946658105E-03 5.785255227238E-03 5.794540047646E-03
 5.804304499179E-03 5.815031472594E-03 5.826612468809E-03 5.838657729328E-03
 5.850652698427E-03 5.861869081855E-03 5.872065667063E-03 5.881682038307E-03
 5.891343578696E-03 5.901716183871E-03 5.913184955716E-03 5.925494246185E-03
 5.938130896538E-03 5.950496997684E-03 5.962228868157E-03 5.973534192890E-03
 5.984744988382E-03 5.996162071824E-03 6.008106283844E-03 6.020572967827E-03
 6.033113691956E-03 6.045178510249E-03 6.056607700884E-03 6.067691370845E-03
 6.078949663788E-03 6.091252434999E-03 6.105079781264E-03 6.119729485363E-03
 6.134307477623E-03 6.148469168693E-03 6.162100005895E-03 6.175360642374E-03
 6.188686937094E-03 6.202205549926E-03 6.215914152563E-03 6.230622529984E-03
 6.247258279473E-03 6.265440955758E-03 6.283740047365E-03 6.300645414740E-03
 6.315689999610E-03 6.329901050776E-03 6.345039233565E-03 6.362096406519E-03
 6.380460690707E-03 6.399381440133E-03 6.418638862669E-03 6.437783129513E-03
 6.456313654780E-03 6.474044639617E-03 6.491362117231E-03 6.509483326226E-03
 6.529225967824E-03 6.549825426191E-03 6.570233497769E-03 6.590074393898E-03
 6.609657313675E-03 6.629816722125E-03 6.650664843619E-03 6.671708542854E-03
 6.692731287330E-03 6.713514681906E-03 6.734115537256E-03 6.755038164556E-03
 6.777974776924E-03 6.804389879107E-03 6.831271108240E-03 6.853663828224E-03
 6.871752440929E-03 6.891457363963E-03 6.916020065546E-03 6.941696628928E-03
 6.964767817408E-03 6.986542139202E-03 7.009427528828E-03 7.032369263470E-03
 7.053299341351E-03 7.073180284351E-03 7.093585096300E-03 7.112550549209E-03
 7.127501536161E-03 7.139366120100E-03 7.150307763368E-03 7.160476408899E-03
 7.163835223764E-03 7.155895698816E-03 7.142454851419E-03 7.125905249268E-03
 7.096958812326E-03 7.051513530314E-03 6.987925153226E-03 6.897251121700E-03
 6.783081684262E-03 6.645694375038E-03 6.476060021669E-03 6.265069358051E-03
 5.986899603158E-03 5.648412276059E-03 5.294905509800E-03 4.940958227962E-03
 4.583982285112E-03 4.230834078044E-03 3.885205835104E-03 3.547419561073E-03
 3.219723235816E-03 2.906145760790E-03 2.609002636746E-03 2.327613998204E-03
 2.060444792733E-03 1.806470099837E-03 1.565721468069E-03 1.339813927189E-03
 1.128007075749E-03 9.272765018977E-04 7.376831490546E-04 5.610673688352E-04
 3.994295839220E-04 2.550012432039E-04 1.244867889909E-04 4.294291557017E-06
 -9.977810259443E-05 -1.806346117519E-04 -2.352785231778E-04 -2.533127262723E-04
 -2.228659723187E-04 -1.367653458146E-04 -5.034548394178E-06 2.055869845208E-04
 4.946645349264E-04 8.464106358588E-04 1.226717606187E-03 1.594094908796E-03
 1.949611818418E-03 2.285264432430E-03 2.581522334367E-03 2.835967810825E-03
 3.044072072953E-03 3.203401342034E-03 3.323954064399E-03 3.414553822950E-03
 3.482892177999E-03 3.536992007867E-03 3.571407403797E-03 3.580282442272E-03
 3.571384819224E-03 3.557914402336E-03 3.550269873813E-03 3.549014916644E-03
 3.549381857738E-03 3.552252426744E-03 3.558452008292E-03 3.565484657884E-03
 3.577105933800E-03 3.591418964788E-03 3.607250517234E-03 3.625108860433E-03
 3.644294571131E-03 3.670139471069E-03 3.696854924783E-03 3.719610394910E-03
 3.746017348021E-03 3.777674399316E-03 3.807887434959E-03 3.833052469417E-03
 3.859236603603E-03 3.890316700563E-03 3.919935785234E-03 3.946114331484E-03
 3.973431885242E-03 4.001143388450E-03 4.025764297694E-03 4.049261566252E-03
 4.074560478330E-03 4.099515266716E-03 4.121504258364E-03 4.141780547798E-03
 4.162124358118E-03 4.182022996247E-03 4.200455732644E-03 4.217430949211E-03
 4.233291372657E-03 4.248374607414E-03 4.263316746801E-03 4.278274718672E-03
 4.292093683034E-03 4.303813446313E-03 4.314482212067E-03 4.326095338911E-03
 4.338812548667E-03 4.350251518190E-03 4.358651582152E-03 4.365304950625E-03
 4.372911993414E-03 4.382350016385E-03 4.391883499920E-03 4.399654455483E-03
 4.405640996993E-03 4.411204718053E-03 4.417414776981E-03 4.424170125276E-03
 4.430792294443E-03 4.436937160790E-03 4.442682955414E-03 4.448161460459E-03
 4.453465808183E-03 4.458664916456E-03 4.463876131922E-03 4.469342529774E-03
 4.475047811866E-03 4.480489064008E-03 4.485160112381E-03 4.489037208259E-03
 4.492702893913E-03 4.496881272644E-03 4.501934628934E-03 4.507499746978E-03
 4.512832034379E-03 4.517547320575E-03 4.521742928773E-03 4.525829572231E-03
 4.530224483460E-03 4.535152576864E-03 4.540386609733E-03 4.545385017991E-03
 4.549826029688E-03 4.553696606308E-03 4.557313863188E-03 4.561057314277E-03
 4.565146751702E-03 4.569609183818E-03 4.574162419885E-03 4.578545689583E-03
 4.582730587572E-03 4.586766008288E-03 4.590724594891E-03 4.594665952027E-03
 4.598670173436E-03 4.602757748216E-03 4.606756847352E-03 4.610508214682E-03
 4.613957367837E-03 4.617102444172E-03 4.620078485459E-03 4.623041953892E-03
 4.626070149243E-03 4.629218019545E-03 4.632397089154E-03 4.635411314666E-03
 4.638175945729E-03 4.640673752874E-03 4.642928019166E-03 4.645062610507E-03
 4.647164139897E-03 4.649269860238E-03 4.651417955756E-03 4.653515294194E-03
 4.655386321247E-03 4.656960722059E-03 4.658185876906E-03 4.659050609916E-03
 4.659744445235E-03 4.660459700972E-03 4.661244805902E-03 4.662152845412E-03
 4.663165658712E-03 4.664071369916E-03 4.664710722864E-03 4.665060900152E-03
 4.665072541684E-03 4.664775449783E-03 4.664364270866E-03 4.663975443691E-03
 4.663626197726E-03 4.663356579840E-03 4.663152620196E-03 4.662864841521E-03
 4.662383347750E-03 4.661700688303E-03 4.660795442760E-03 4.659665748477E-03
 4.658409859985E-03 4.657121840864E-03 4.655817057937E-03 4.654504358768E-03
 4.653200972825E-03 4.651870578527E-03 4.650452639908E-03 4.648929461837E-03
 4.647303838283E-03 4.645570181310E-03 4.643735475838E-03 4.641840700060E-03
 4.639915190637E-03 4.637963138521E-03 4.635991994292E-03 4.634013865143E-03
 4.632013384253E-03 4.629961680621E-03 4.627852700651E-03 4.625692963600E-03
 4.623488057405E-03 4.621241241693E-03 4.618953913450E-03 4.616630263627E-03
 4.614272620529E-03 4.611887037754E-03 4.609487485141E-03 4.607077222317E-03
 4.604624118656E-03 4.602099303156E-03 4.599499981850E-03 4.596829880029E-03
 4.594075959176E-03 4.591239616275E-03 4.588375333697E-03 4.585530608892E-03
 4.582717549056E-03 4.579941276461E-03 4.577238112688E-03 4.574621561915E-03
 4.571999888867E-03 4.569278564304E-03 4.566435702145E-03 4.563479684293E-03
 4.560394678265E-03 4.557161126286E-03 4.553828854114E-03 4.550476092845E-03
 4.547132179141E-03 4.543798509985E-03 4.540483932942E-03 4.537215922028E-03
 4.533989820629E-03 4.530734848231E-03 4.527402576059E-03 4.523990210146E-03
 4.520494956523E-03 4.516910761595E-03 4.513233900070E-03 4.509475547820E-03
 4.505657125264E-03 4.501786548644E-03 4.497868474573E-03 4.493904300034E-03
 4.489891696721E-03 4.485826473683E-03 4.481707699597E-03 4.477534908801E-03
 4.473309498280E-03 4.469034727663E-03 4.464714322239E-03 4.460358526558E-03
 4.455966874957E-03 4.451511893421E-03 4.446970298886E-03 4.442339297384E-03
 4.437620285898E-03 4.432812798768E-03 4.427914507687E-03 4.422923550010E-03
 4.417851567268E-03 4.412706010044E-03 4.407484550029E-03 4.402183461934E-03
 4.396804142743E-03 4.391344729811E-03 4.385806620121E-03 4.380199592561E-03
 4.374532494694E-03 4.368807189167E-03 4.363021813333E-03 4.357175901532E-03
 4.351273179054E-03 4.345319233835E-03 4.339307546616E-03 4.333225544542E-03
 4.327065777034E-03 4.320827312768E-03 4.314509686083E-03 4.308111034334E-03
 4.301630891860E-03 4.295069724321E-03 4.288405179977E-03 4.281682427973E-03
 4.274871200323E-03 4.267942626029E-03 4.260942805558E-03 4.253846127540E-03
 4.246642813087E-03 4.239348229021E-03 4.231998231262E-03 4.224609583616E-03
 4.217183217406E-03 4.209723323584E-03 4.202230833471E-03 4.194719716907E-03
 4.187201149762E-03 4.179641138762E-03 4.171993117779E-03 4.164242185652E-03
 4.156386479735E-03 4.148422274739E-03 4.140346776694E-03 4.132139962167E-03
 4.123794380575E-03 4.115357529372E-03 4.106884356588E-03 4.098386503756E-03
 4.089861176908E-03 4.081312101334E-03 4.072739277035E-03 4.064158070832E-03
 4.055575933307E-03 4.046961199492E-03 4.038275219500E-03 4.029509145766E-03
 4.020662978292E-03 4.011736717075E-03 4.002729896456E-03 3.993633668870E-03
 3.984438721091E-03 3.975164145231E-03 3.965843468904E-03 3.956486936659E-03
 3.947092220187E-03 3.937660250813E-03 3.928192425519E-03 3.918691072613E-03
 3.909162245691E-03 3.899601520970E-03 3.889992134646E-03 3.880325704813E-03
 3.870601532981E-03 3.860818454996E-03 3.850974608213E-03 3.841069526970E-03
 3.831092501059E-03 3.821039339527E-03 3.810938447714E-03 3.800819860771E-03
 3.790690097958E-03 3.780547995120E-03 3.770395414904E-03 3.760234219953E-03
 3.750068601221E-03 3.739909734577E-03 3.729751566425E-03 3.719566389918E-03
 3.709337208420E-03 3.699063556269E-03 3.688745200634E-03 3.678379580379E-03
 3.667965298519E-03 3.657493973151E-03 3.646951401606E-03 3.636359237134E-03
 3.625758923590E-03 3.615166991949E-03 3.604582045227E-03 3.594004781917E-03
 3.583437995985E-03 3.572883782908E-03 3.562349826097E-03 3.551841946319E-03
 3.541350364685E-03 3.530857618898E-03 3.520359750837E-03 3.509858390316E-03
 3.499354934320E-03 3.488849615678E-03 3.478342434391E-03 3.467831294984E-03
 3.457315033302E-03 3.446797607467E-03 3.436285071075E-03 3.425780218095E-03
 3.415281418711E-03 3.404789604247E-03 3.394304541871E-03 3.383827162907E-03
 3.373357467353E-03 3.362893825397E-03 3.352440195158E-03 3.342004492879E-03
 3.331590909511E-03 3.321200376377E-03 3.310833126307E-03 3.300491487607E-03
 3.290176158771E-03 3.279889700934E-03 3.269638633355E-03 3.259420860559E-03
 3.249221015722E-03 3.239028155804E-03 3.228842979297E-03 3.218666184694E-03
 3.208496375009E-03 3.198333550245E-03 3.188177011907E-03 3.178021172062E-03
 3.167861839756E-03 3.157714381814E-03 3.147595794871E-03 3.137509804219E-03
 3.127456409857E-03 3.117437241599E-03 3.107453929260E-03 3.097508102655E-03
 3.087603719905E-03 3.077750559896E-03 3.067944198847E-03 3.058160655200E-03
 3.048385493457E-03 3.038620110601E-03 3.028865437955E-03 3.019120777026E-03
 3.009385196492E-03 2.999657532200E-03 2.989934757352E-03 2.980212680995E-03
 2.970497589558E-03 2.960799727589E-03 2.951122587547E-03 2.941465005279E-03
 2.931827446446E-03 2.922209911048E-03 2.912613330409E-03 2.903038170189E-03
 2.893487224355E-03 2.883962355554E-03 2.874457277358E-03 2.864965237677E-03
 2.855484839529E-03 2.846016781405E-03 2.836561063305E-03 2.827117452398E-03
 2.817685483024E-03 2.808265155181E-03 2.798855537549E-03 2.789456630126E-03
 2.780068432912E-03 2.770691411570E-03 2.761325333267E-03 2.751969965175E-03
 2.742624608800E-03 2.733289729804E-03 2.723964629695E-03 2.714648842812E-03
 2.705342136323E-03 2.696043811738E-03 2.686756197363E-03 2.677480457351E-03
 2.668217523023E-03 2.658966463059E-03 2.649727975950E-03 2.640502061695E-03
 2.631288487464E-03 2.622087486088E-03 2.612900454551E-03 2.603728324175E-03
 2.594566671178E-03 2.585410373285E-03 2.576258732006E-03 2.567111281678E-03
 2.557967556641E-03 2.548826625571E-03 2.539688022807E-03 2.530551515520E-03
 2.521413378417E-03 2.512269886211E-03 2.503127558157E-03 2.493998268619E-03
 2.484885044396E-03 2.475786954165E-03 2.466704230756E-03 2.457637572661E-03
 2.448587445542E-03 2.439554082230E-03 2.430539112538E-03 2.421546261758E-03
 2.412574365735E-03 2.403612481430E-03 2.394655952230E-03 2.385705010965E-03
 2.376759890467E-03 2.367819892243E-03 2.358884550631E-03 2.349952701479E-03
 2.341024577618E-03 2.332095755264E-03 2.323164371774E-03 2.314238343388E-03
 2.305324422196E-03 2.296423073858E-03 2.287533599883E-03 2.278655767441E-03
 2.269789343700E-03 2.260934794322E-03 2.252092119306E-03 2.243261784315E-03
 2.234443789348E-03 2.225638367236E-03 2.216845517978E-03 2.208066172898E-03
 2.199299866334E-03 2.190546598285E-03 2.181806834415E-03 2.173080341890E-03
 2.164367586374E-03 2.155668567866E-03 2.146984217688E-03 2.138315234333E-03
 2.129659056664E-03 2.121013356373E-03 2.112377434969E-03 2.103750826791E-03
 2.095133299008E-03 2.086524385959E-03 2.077923621982E-03 2.069330774248E-03
 2.060745377094E-03 2.052164403722E-03 2.043588785455E-03 2.035023411736E-03
 2.026471076533E-03 2.017931081355E-03 2.009403193370E-03 2.000887412578E-03
 1.992383273318E-03 1.983891241252E-03 1.975410850719E-03 1.966941170394E-03
 1.958480570465E-03 1.950030447915E-03 1.941596041434E-03 1.933178398758E-03
 1.924777519889E-03 1.916392939165E-03 1.908025238663E-03 1.899674534798E-03
 1.891341060400E-03 1.883024815470E-03 1.874727313407E-03 1.866449601948E-03
 1.858188305050E-03 1.849938533269E-03 1.841699471697E-03 1.833470654674E-03
 1.825252198614E-03 1.817043055780E-03 1.808842876926E-03 1.800651196390E-03
 1.792467199266E-03 1.784286578186E-03 1.776107470505E-03 1.767939422280E-03
 1.759789884090E-03 1.751659554429E-03 1.743546919897E-03 1.735451631248E-03
 1.727373804897E-03 1.719313790090E-03 1.711271470413E-03 1.703247195110E-03
 1.695241080597E-03 1.687253010459E-03 1.679283101112E-03 1.671330537647E-03
 1.663395669311E-03 1.655477914028E-03 1.647577271797E-03 1.639693160541E-03
 1.631825463846E-03 1.623973948881E-03 1.616137917154E-03 1.608314458281E-03
 1.600504270755E-03 1.592713408172E-03 1.584945013747E-03 1.577198621817E-03
 1.569473417476E-03 1.561769400723E-03 1.554085873067E-03 1.546423067339E-03
 1.538780983537E-03 1.531158573925E-03 1.523553510197E-03 1.515967305750E-03
 1.508405315690E-03 1.500870333984E-03 1.493361894973E-03 1.485879300162E-03
 1.478422316723E-03 1.470990595408E-03 1.463584369048E-03 1.456203870475E-03
 1.448847237043E-03 1.441510627046E-03 1.434197649360E-03 1.426917500794E-03
 1.419674255885E-03 1.412467332557E-03 1.405296148732E-03 1.398160355166E-03
 1.391060766764E-03 1.383997150697E-03 1.376970205456E-03 1.369978883304E-03
 1.363021438010E-03 1.356100547127E-03 1.349221216515E-03 1.342385425232E-03
 1.335592940450E-03 1.328843296506E-03 1.322136609815E-03 1.315472647548E-03
 1.308851758949E-03 1.302274758928E-03 1.295738737099E-03 1.289240433834E-03
 1.282786019146E-03 1.276385271922E-03 1.270040869713E-03 1.263752579689E-03
 1.257519470528E-03 1.251341891475E-03 1.245220191777E-03 1.239154953510E-03
 1.233147107996E-03 1.227194094099E-03 1.221294165589E-03 1.215453725308E-03
 1.209680805914E-03 1.203976920806E-03 1.198342186399E-03 1.192776486278E-03
 1.187280402519E-03 1.181854517199E-03 1.176499179564E-03 1.171215320937E-03
 1.166002126411E-03 1.160859945230E-03 1.155791804194E-03 1.150800846517E-03
 1.145887770690E-03 1.141052925959E-03 1.136296428740E-03 1.131618511863E-03
 1.127019524574E-03 1.122500514612E-03 1.118061249144E-03 1.113698352128E-03
 1.109412522055E-03 1.105212955736E-03 1.101106172428E-03 1.097092987038E-03
 1.093173283152E-03 1.089347759262E-03 1.085617113858E-03 1.081982394680E-03
 1.078444533050E-03 1.075004576705E-03 1.071663224138E-03 1.068421639502E-03
 1.065280521289E-03 1.062240451574E-03 1.059302594513E-03 1.056467881426E-03
 1.053737127222E-03 1.051111263223E-03 1.048591337167E-03 1.046178163961E-03
 1.043873024173E-03 1.041677198373E-03 1.039590802975E-03 1.037613721564E-03
 1.035746186972E-03 1.033989829011E-03 1.032345346175E-03 1.030814019032E-03
 1.029397011735E-03 1.028094906360E-03 1.026908983476E-03 1.025843550451E-03
 1.024899072945E-03 1.024070661515E-03 1.023355405778E-03 1.022754120640E-03
 1.022268435918E-03 1.021899632178E-03 1.021648757160E-03 1.021516742185E-03
 1.021504518576E-03 1.021613716148E-03 1.021845964715E-03 1.022201613523E-03
 1.022679964080E-03 1.023282296956E-03 1.024010474794E-03 1.024866127409E-03
 1.025851350278E-03 1.026967656799E-03 1.028215512633E-03 1.029600389302E-03
 1.031134044752E-03 1.032811822370E-03 1.034614164382E-03 1.036531990394E-03
 1.038567745127E-03 1.040724222548E-03 1.043003168888E-03 1.045405981131E-03
 1.047933008522E-03 1.050585997291E-03 1.053368439898E-03 1.056281384081E-03
 1.059320173226E-03 1.062482711859E-03 1.065770396963E-03 1.069185556844E-03
 1.072730170563E-03 1.076406100765E-03 1.080213813111E-03 1.084156683646E-03
 1.088246935979E-03 1.092486432754E-03 1.096856198274E-03 1.101343310438E-03
 1.105949049816E-03 1.110676908866E-03 1.115529681556E-03 1.120509114116E-03
 1.125615090132E-03 1.130851800554E-03 1.136230654083E-03 1.141750020906E-03
 1.147390226834E-03 1.153140328825E-03 1.159002189524E-03 1.164977671579E-03
 1.171081443317E-03 1.177278347313E-03 1.183596206829E-03 1.190057490021E-03
 1.196627155878E-03 1.203320687637E-03 1.210128772072E-03 1.217049313709E-03
 1.224084408022E-03 1.231236150488E-03 1.238505938090E-03 1.245894120075E-03
 1.253403606825E-03 1.261048135348E-03 1.268830732442E-03 1.276727183722E-03
 1.284719794057E-03 1.292809494771E-03 1.300998497754E-03 1.309289014898E-03
 1.317681395449E-03 1.326175639406E-03 1.334774191491E-03 1.343478797935E-03
 1.352284802124E-03 1.361187198199E-03 1.370185636915E-03 1.379281166010E-03
 1.388474134728E-03 1.397765008733E-03 1.407153671607E-03 1.416644779965E-03
 1.426241593435E-03 1.435936079361E-03 1.445719972253E-03 1.455592340790E-03
 1.465554581955E-03 1.475607510656E-03 1.485750777647E-03 1.495985081419E-03
 1.506313215941E-03 1.516735181212E-03 1.527245272882E-03 1.537839765660E-03
 1.548518426716E-03 1.559281605296E-03 1.570129534230E-03 1.581062329933E-03
 1.592077431269E-03 1.603172742762E-03 1.614351524040E-03 1.625619945116E-03
 1.636978937313E-03 1.648427918553E-03 1.659966888838E-03 1.671596546657E-03
 1.683314796537E-03 1.695118728094E-03 1.707013347186E-03 1.719007617794E-03
 1.731104217470E-03 1.743303844705E-03 1.755606965162E-03 1.768015325069E-03
 1.780526246876E-03 1.793139032088E-03 1.805862528272E-03 1.818706863560E-03
 1.831675181165E-03 1.844769110903E-03 1.857991563156E-03 1.871342537925E-03
 1.884818426333E-03 1.898427144624E-03 1.912186970003E-03 1.926107797772E-03
 1.940193236805E-03 1.954448176548E-03 1.968874363229E-03 1.983470749110E-03
 1.998248044401E-03 2.013230230659E-03 2.028432209045E-03 2.043860964477E-03
 2.059525344521E-03 2.075431169942E-03 2.091586124152E-03 2.108009066433E-03
 2.124720718712E-03 2.141737146303E-03 2.159074647352E-03 2.176739275455E-03
 2.194735454395E-03 2.213102299720E-03 2.231894759461E-03 2.251148223877E-03
 2.270888304338E-03 2.291139215231E-03 2.311934018508E-03 2.333324402571E-03
 2.355364384130E-03 2.378073986620E-03 2.401380799711E-03 2.425303449854E-03
 2.450047060847E-03 2.475451212376E-03 2.500867238268E-03 2.525798976421E-03
 2.550186356530E-03 2.574248472229E-03 2.598193706945E-03 2.622073749080E-03
 2.645884407684E-03 2.669647336006E-03 2.693356014788E-03 2.716935938224E-03
 2.740340074524E-03 2.763577271253E-03 2.786666154861E-03 2.809603931382E-03
 2.832387806848E-03 2.855079481378E-03 2.877765800804E-03 2.900482388213E-03
 2.923232270405E-03 2.946015913039E-03 2.968835411593E-03 2.991679823026E-03
 3.014560090378E-03 3.037544665858E-03 3.060701303184E-03 3.084056545049E-03
 3.107620403171E-03 3.131402656436E-03 3.155413549393E-03 3.179664025083E-03
 3.204178297892E-03 3.228973597288E-03 3.253996837884E-03 3.279163734987E-03
 3.304439596832E-03 3.329826751724E-03 3.355336608365E-03 3.380984999239E-03
 3.406787756830E-03 3.432763274759E-03 3.458928084001E-03 3.485298715532E-03
 3.511897986755E-03 3.538737073541E-03 3.565782681108E-03 3.592991270125E-03
 3.620346775278E-03 3.647851059213E-03 3.675510175526E-03 3.703332971781E-03
 3.731328528374E-03 3.759506857023E-03 3.787877270952E-03 3.816448617727E-03
 3.845228347927E-03 3.874224144965E-03 3.903441829607E-03 3.932886291295E-03
 3.962561488152E-03 3.992471378297E-03 4.022616893053E-03 4.053000360727E-03
 4.083619918674E-03 4.114476032555E-03 4.145565908402E-03 4.176888149232E-03
 4.208437632769E-03 4.240210168064E-03 4.272199701518E-03 4.304401110858E-03
 4.336806945503E-03 4.369408823550E-03 4.402198363096E-03 4.435167182237E-03
 4.468305036426E-03 4.501602146775E-03 4.535047337413E-03 4.568630363792E-03
 4.602340050042E-03 4.636164288968E-03 4.670091439039E-03 4.704111255705E-03
 4.738210700452E-03 4.772380460054E-03 4.806608427316E-03 4.840884357691E-03
 4.875199403614E-03 4.909544251859E-03 4.943910986185E-03 4.978293087333E-03
 5.012685433030E-03 5.047083366662E-03 5.081485956907E-03 5.115892738104E-03
 5.150304641575E-03 5.184728186578E-03 5.219168961048E-03 5.253638140857E-03
 5.288147833198E-03 5.322717595845E-03 5.357368383557E-03 5.392125807703E-03
 5.427021067590E-03 5.462091416121E-03 5.497381556779E-03 5.532942712307E-03
 5.568833556026E-03 5.605122074485E-03 5.641881842166E-03 5.679184105247E-03
 5.717074964195E-03 5.755507852882E-03 5.794186610729E-03 5.832202732563E-03
 5.867291241884E-03 5.894454661757E-03 5.903761833906E-03 5.877862218767E-03
 5.790171679109E-03 5.611413158476E-03 5.282470490783E-03 5.935079883784E-03
 8.756203576922E-03 8.512223139405E-03 4.140376113355E-03 1.967577118194E-04
 -1.752652460709E-04 -2.232076949440E-04 -2.080817357637E-04 -1.792121620383E-04
 -1.532395544928E-04 -1.318235299550E-04 -1.144153502537E-04 -1.002049611998E-04
 -8.845888078213E-05 -7.861280028010E-05 -7.026561070234E-05 -6.311909237411E-05
 -5.694620267604E-05 -5.157127088751E-05 -4.685613384936E-05 -4.269080818631E-05
 -3.898678914993E-05 -3.567277963157E-05 -3.269117587479E-05 -2.999510434165E-05
 -2.754636807367E-05 -2.531368227210E-05 -2.327119909751E-05 -2.139757816622E-05
 -1.967487696675E-05 -1.808788510971E-05 -1.662370050326E-05 -1.527118001832E-05
 -1.402063116984E-05 -1.286361293751E-05 -1.179259379569E-05 -1.080076890503E-05
 -9.881897312880E-06 -9.030013643496E-06 -8.239180715464E-06 -7.508569524362E-06
 -6.886653864058E-06 -6.357174697769E-06 -5.752407560067E-06 -5.123818482389E-06
 -4.606963557308E-06 -4.154085672781E-06 -3.735671043614E-06 -3.348160589667E-06
 -2.989918584717E-06 -2.659061919985E-06 -2.353650188525E-06 -2.071794142466E-06
 -1.811697075027E-06 -1.571669713485E-06 -1.350130673927E-06 -1.145602141150E-06
 -9.567136203259E-07 -7.821964231880E-07 -6.208677518771E-07 -4.716239345726E-07
 -3.334403118060E-07 -2.054844685517E-07 -8.830827624706E-08 2.346944505405E-08
 1.267610230116E-07 2.200853970180E-07 3.092232532254E-07 3.922655764654E-07
 4.697135977949E-07 5.421246669357E-07 6.099565439399E-07 6.736079853908E-07
 7.334358542721E-07 7.897599516582E-07 8.428677915617E-07 8.930219337344E-07
 9.404539014213E-07 9.853775964075E-07 1.027985717883E-06 1.068449705599E-06
 1.106924059968E-06 1.143547592619E-06 1.178447405437E-06 1.211734570461E-06
 1.243508791049E-06 1.273857378692E-06 1.302863438468E-06 1.330598934146E-06
 1.357126961921E-06 1.382503569403E-06 1.406776959811E-06 1.429994313185E-06
 1.452195874663E-06 1.473412908126E-06 1.493678496445E-06 1.513019469712E-06
 1.531459588477E-06 1.549022499603E-06 1.565722072883E-06 1.581575475029E-06
