3.38123000E-01	-6.19891000E-01	-2.62623000E-03	9.70092788E-01	2.74333000E-01	1.67080000E-03	1.65407052E-03	-2.32972922E-04	-2.04065064E-05
3.38228000E-01	-6.19868000E-01	-1.11550000E-03	9.70789694E-01	1.42291000E-01	5.81562000E-04	5.64229001E-04	-7.46837496E-05	-1.36533454E-04
3.38565000E-01	-6.19829000E-01	-2.63834000E-03	9.73026429E-01	2.70571000E-01	1.71705000E-03	1.70116017E-03	-2.28931369E-04	-2.81293583E-05
3.38660000E-01	-6.19808000E-01	-1.21004000E-03	9.73656963E-01	1.48208000E-01	5.54078000E-04	5.36822079E-04	-7.66143513E-05	-1.29033370E-04
3.38967000E-01	-6.19773000E-01	-2.65045000E-03	9.75694583E-01	2.66849000E-01	1.75042000E-03	1.73503506E-03	-2.26589492E-04	-3.60024522E-05
3.39052000E-01	-6.19754000E-01	-1.29622000E-03	9.76258745E-01	1.53552000E-01	5.29679000E-04	5.12468940E-04	-7.82334939E-05	-1.21902290E-04
3.39332000E-01	-6.19722000E-01	-2.66222000E-03	9.78117160E-01	2.63018000E-01	1.79203000E-03	1.77736384E-03	-2.22620613E-04	-4.39327952E-05
3.39409000E-01	-6.19705000E-01	-1.37471000E-03	9.78628224E-01	1.58370000E-01	5.08049000E-04	4.90859609E-04	-7.95916041E-05	-1.15126126E-04
3.39664000E-01	-6.19676000E-01	-2.67343000E-03	9.80320709E-01	2.59398000E-01	1.82239000E-03	1.80816864E-03	-2.20305433E-04	-5.17206086E-05
3.39733000E-01	-6.19660000E-01	-1.44616000E-03	9.80778676E-01	1.62710000E-01	4.88964000E-04	4.71776062E-04	-8.07267985E-05	-1.09006399E-04
3.39966000E-01	-6.19634000E-01	-2.68396000E-03	9.82325143E-01	2.55944000E-01	1.85207000E-03	1.83826152E-03	-2.17972456E-04	-5.85663322E-05
3.40028000E-01	-6.19620000E-01	-1.51118000E-03	9.82736649E-01	1.66615000E-01	4.72226000E-04	4.55021043E-04	-8.16675534E-05	-1.03537621E-04
3.40240000E-01	-6.19595000E-01	-2.69376000E-03	9.84143735E-01	2.52668000E-01	1.87970000E-03	1.86627801E-03	-2.15810040E-04	-6.42004798E-05
3.40295000E-01	-6.19583000E-01	-1.57033000E-03	9.84508781E-01	1.70124000E-01	4.57604000E-04	4.40376531E-04	-8.24192082E-05	-9.86269487E-05
3.40489000E-01	-6.19560000E-01	-2.70280000E-03	9.85796397E-01	2.49574000E-01	1.90544000E-03	1.89238126E-03	-2.13794454E-04	-6.87102599E-05
3.40539000E-01	-6.19549000E-01	-1.62412000E-03	9.86128257E-01	1.73274000E-01	4.44948000E-04	4.27691245E-04	-8.30192861E-05	-9.42365613E-05
3.40716000E-01	-6.19529000E-01	-2.71110000E-03	9.87303041E-01	2.46659000E-01	1.92957000E-03	1.91683821E-03	-2.11893070E-04	-7.27329771E-05
3.40760000E-01	-6.19519000E-01	-1.67304000E-03	9.87595078E-01	1.76100000E-01	4.34153000E-04	4.16867298E-04	-8.34884029E-05	-9.03359063E-05
3.40922000E-01	-6.19500000E-01	-2.71868000E-03	9.88670304E-01	2.43913000E-01	1.95237000E-03	1.93994552E-03	-2.10080675E-04	-7.57446387E-05
3.40962000E-01	-6.19491000E-01	-1.71750000E-03	9.88935792E-01	1.78630000E-01	4.25102000E-04	4.07793455E-04	-8.38186979E-05	-8.68997704E-05
3.41109000E-01	-6.19474000E-01	-2.72559000E-03	9.89911460E-01	2.41328000E-01	1.97412000E-03	1.96199979E-03	-2.08327605E-04	-7.54543885E-05
3.41144000E-01	-6.19466000E-01	-1.75793000E-03	9.90143762E-01	1.80893000E-01	4.17705000E-04	4.00383694E-04	-8.40310834E-05	-8.71487894E-05
3.41279000E-01	-6.19450000E-01	-2.73186000E-03	9.91039783E-01	2.38886000E-01	1.99507000E-03	1.98323834E-03	-2.06590849E-04	-7.79508077E-05
3.41311000E-01	-6.19443000E-01	-1.79467000E-03	9.91252174E-01	1.82911000E-01	4.11886000E-04	3.94563857E-04	-8.41300087E-05	-8.41350514E-05
3.41434000E-01	-6.19428000E-01	-2.73754000E-03	9.92068549E-01	2.36575000E-01	2.01547000E-03	2.00392812E-03	-2.04857060E-04	-7.99637236E-05
3.41462000E-01	-6.19422000E-01	-1.82806000E-03	9.92254391E-01	1.84708000E-01	4.07588000E-04	3.90283519E-04	-8.41042021E-05	-8.15199811E-05
3.41575000E-01	-6.19409000E-01	-2.74269000E-03	9.93004394E-01	2.34380000E-01	2.03567000E-03	2.02439544E-03	-2.03099541E-04	-8.15766370E-05
3.41599000E-01	-6.19403000E-01	-1.85841000E-03	9.93163687E-01	1.86300000E-01	4.04783000E-04	3.87515982E-04	-8.39631556E-05	-7.92866708E-05
3.41703000E-01	-6.19391000E-01	-2.74734000E-03	9.93853955E-01	2.32284000E-01	2.05591000E-03	2.04490725E-03	-2.01294561E-04	-8.28663745E-05
3.41724000E-01	-6.19386000E-01	-1.88599000E-03	9.93993336E-01	1.87707000E-01	4.03482000E-04	3.86273112E-04	-8.37108737E-05	-7.74211788E-05
3.41783000E-01	-6.19375000E-01	-2.75155000E-03	9.94384931E-01	2.30275000E-01	2.07648000E-03	2.06576018E-03	-1.99424323E-04	-8.39008638E-05
3.41788000E-01	-6.19370000E-01	-1.91106000E-03	9.94418117E-01	1.88943000E-01	4.03731000E-04	3.86600885E-04	-8.33432036E-05	-7.59080806E-05
3.41839000E-01	-6.20621000E-01	-2.73712000E-03	9.94756614E-01	2.30328000E-01	2.07574000E-03	2.06500378E-03	-1.99787692E-04	-8.47383923E-05
3.41842000E-01	-6.20617000E-01	-1.89780000E-03	9.94776526E-01	1.89046000E-01	4.08836000E-04	3.91840815E-04	-8.26450902E-05	-7.47341763E-05
3.41924000E-01	-6.20606000E-01	-2.74091000E-03	9.95320776E-01	2.28393000E-01	2.09691000E-03	2.08644996E-03	-1.97818083E-04	-8.54247889E-05
3.41941000E-01	-6.20603000E-01	-1.92053000E-03	9.95433608E-01	1.90127000E-01	4.10653000E-04	3.93752580E-04	-8.21544679E-05	-7.38935332E-05
3.42021000E-01	-6.20593000E-01	-2.74432000E-03	9.95964584E-01	2.26517000E-01	2.11896000E-03	2.10880087E-03	-1.95725375E-04	-8.60049928E-05
3.42035000E-01	-6.20590000E-01	-1.94120000E-03	9.96057505E-01	1.91062000E-01	4.14158000E-04	3.97371439E-04	-8.15278418E-05	-7.33867447E-05
3.42108000E-01	-6.20581000E-01	-2.74741000E-03	9.96542020E-01	2.24686000E-01	2.14221000E-03	2.13235311E-03	-1.93469520E-04	-8.65163790E-05
3.42120000E-01	-6.20578000E-01	-1.95998000E-03	9.96621666E-01	1.91862000E-01	4.19463000E-04	4.02804176E-04	-8.07570545E-05	-7.32155905E-05
3.42187000E-01	-6.20570000E-01	-2.75019000E-03	9.97066359E-01	2.22888000E-01	2.16701000E-03	2.15747748E-03	-1.91031240E-04	-8.69887587E-05
3.42198000E-01	-6.20567000E-01	-1.97704000E-03	9.97139368E-01	1.92536000E-01	4.26749000E-04	4.10225803E-04	-7.98306861E-05	-7.33855582E-05
3.42259000E-01	-6.20560000E-01	-2.75271000E-03	9.97544237E-01	2.21111000E-01	2.19383000E-03	2.18463375E-03	-1.88385321E-04	-8.74485317E-05
3.42268000E-01	-6.20558000E-01	-1.99255000E-03	9.97603972E-01	1.93091000E-01	4.36280000E-04	4.19895868E-04	-7.87285656E-05	-7.39083646E-05
3.42325000E-01	-6.20550000E-01	-2.75498000E-03	9.97982292E-01	2.19348000E-01	2.22316000E-03	2.21431136E-03	-1.85482818E-04	-8.79200216E-05
3.42332000E-01	-6.20549000E-01	-2.00665000E-03	9.98028752E-01	1.93537000E-01	4.48269000E-04	4.32019044E-04	-7.74272597E-05	-7.48026973E-05
3.42385000E-01	-6.20542000E-01	-2.75704000E-03	9.98380524E-01	2.17594000E-01	2.25466000E-03	2.24616918E-03	-1.82363777E-04	-8.84253269E-05
3.42390000E-01	-6.20541000E-01	-2.01946000E-03	9.98413710E-01	1.93878000E-01	4.62303000E-04	4.46169671E-04	-7.59371502E-05	-7.60968842E-05
3.42439000E-01	-6.20535000E-01	-2.75890000E-03	9.98738932E-01	2.15828000E-01	2.28313000E-03	2.27498656E-03	-1.78965906E-04	-8.89850635E-05
3.42443000E-01	-6.20534000E-01	-2.03110000E-03	9.98765481E-01	1.94117000E-01	4.76660000E-04	4.60634723E-04	-7.42712887E-05	-7.78360127E-05
3.42488000E-01	-6.20528000E-01	-2.76057000E-03	9.99064155E-01	2.13955000E-01	2.29586000E-03	2.28794920E-03	-1.76517244E-04	-8.96213301E-05
3.42492000E-01	-6.20527000E-01	-2.04168000E-03	9.99090704E-01	1.94238000E-01	4.87917000E-04	4.71994083E-04	-7.26727617E-05	-8.00807433E-05
3.42533000E-01	-6.20521000E-01	-2.76209000E-03	9.99362829E-01	2.11548000E-01	2.29123000E-03	2.28381124E-03	-1.70049276E-04	-9.03575601E-05
3.42535000E-01	-6.20521000E-01	-2.05130000E-03	9.99376103E-01	1.94181000E-01	4.96829000E-04	4.81073859E-04	-7.06398234E-05	-8.28840239E-05
3.42574000E-01	-6.20516000E-01	-2.76347000E-03	9.99634954E-01	2.07471000E-01	2.41387000E-03	2.40670412E-03	-1.70387432E-04	-9.11792190E-05
3.42575000E-01	-6.20515000E-01	-2.06005000E-03	9.99641591E-01	1.93811000E-01	5.33060000E-04	5.16899076E-04	-6.99464560E-05	-8.61721425E-05
3.42611000E-01	-6.20511000E-01	-2.76465000E-03	9.99880530E-01	1.98555000E-01	4.37453000E-03	4.37183333E-03	6.27455206E-05	-9.18561236E-05
3.42611000E-01	-6.20511000E-01	-2.06787000E-03	9.99880530E-01	1.92602000E-01	9.37561000E-04	9.15847092E-04	-2.74531953E-05	-8.96082784E-05
3.42629000E-01	-6.20508000E-01	-2.74666000E-03	1.00000000E+00	1.14713000E-01	1.33838000E-04	1.48379135E-05	-3.95060709E-04	-9.17969463E-05
3.42629000E-01	-6.20508000E-01	-2.71325000E-03	1.00000000E+00	1.77706000E-01	2.91026000E-04	1.79716375E-05	-3.89751072E-04	-9.24520487E-05
3.42629000E-01	-6.20508000E-01	-2.67963000E-03	1.00000000E+00	1.79519000E-01	3.17242000E-04	1.95376837E-05	-3.54516144E-04	-9.10200782E-05
3.42629000E-01	-6.20508000E-01	-2.64608000E-03	1.00000000E+00	1.83736000E-01	3.30677000E-04	2.16428509E-05	-3.32791127E-04	-9.49428320E-05
3.42629000E-01	-6.20508000E-01	-2.61225000E-03	1.00000000E+00	1.88073000E-01	3.31522000E-04	2.53661224E-05	-3.25055076E-04	-9.60359052E-05
3.42629000E-01	-6.20508000E-01	-2.57802000E-03	1.00000000E+00	1.90555000E-01	4.24225000E-04	2.91733397E-05	-3.21722463E-04	-1.02966168E-04
3.42629000E-01	-6.20508000E-01	-2.54327000E-03	1.00000000E+00	1.90834000E-01	4.31589000E-04	3.25299794E-05	-3.17581539E-04	-1.81413085E-04
3.42629000E-01	-6.20508000E-01	-2.50802000E-03	1.00000000E+00	1.90843000E-01	4.38354000E-04	3.56408629E-05	-3.13237426E-04	-1.84977068E-04
3.42629000E-01	-6.20508000E-01	-2.47239000E-03	1.00000000E+00	1.91230000E-01	4.54974000E-04	3.84319818E-05	-3.06968198E-04	-2.75878643E-03
3.42629000E-01	-6.20508000E-01	-2.43652000E-03	1.00000000E+00	1.91589000E-01	4.70649000E-04	4.08245813E-05	-2.98831699E-04	-1.81429400E-03
3.42629000E-01	-6.20508000E-01	-2.40055000E-03	1.00000000E+00	1.91624000E-01	5.24535000E-04	4.27178079E-05	-2.85588753E-04	-1.27420753E-03
3.42629000E-01	-6.20508000E-01	-2.36468000E-03	1.00000000E+00	1.92526000E-01	5.30284000E-04	4.38808853E-05	-2.68850049E-04	-8.93470977E-04
3.42629000E-01	-6.20508000E-01	-2.32904000E-03	1.00000000E+00	1.93659000E-01	5.76369000E-04	4.47771461E-05	-2.49326010E-04	-6.47855780E-04
3.42629000E-01	-6.20508000E-01	-2.29380000E-03	1.00000000E+00	1.93778000E-01	5.77208000E-04	4.53979880E-05	-2.27563915E-04	-4.42774766E-04
3.42629000E-01	-6.20508000E-01	-2.25905000E-03	1.00000000E+00	1.95111000E-01	5.91996000E-04	4.59899087E-05	-2.04081378E-04	-4.20391236E-04
3.42629000E-01	-6.20508000E-01	-2.22482000E-03	1.00000000E+00	1.95549000E-01	7.77181000E-04	4.64662928E-05	-1.77448655E-04	-2.34252870E-04
3.42629000E-01	-6.20508000E-01	-2.19099000E-03	1.00000000E+00	1.96287000E-01	1.00426000E-03	4.75721211E-05	-1.51401772E-04	-9.27989549E-05
3.42629000E-01	-6.20508000E-01	-2.15744000E-03	1.00000000E+00	1.96765000E-01	1.34516000E-03	5.06776654E-05	-1.36675687E-04	-3.01910695E-05
3.42629000E-01	-6.20508000E-01	-2.12382000E-03	1.00000000E+00	1.97113000E-01	1.82359000E-03	5.57145530E-05	-1.25720928E-04	1.61933541E-04
3.42629000E-01	-6.20508000E-01	-2.09009000E-03	1.00000000E+00	1.97282000E-01	2.65828000E-03	5.64736234E-05	-1.03798357E-04	2.18831194E-04



ZONE T="040.02 - ALPHA 0.50 - GRID 3 - WING SECTION  8"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.76"
AUXDATA Re              = "5000000"
AUXDATA Alpha           = "0.5"
AUXDATA Tstatic         = "322.2"
AUXDATA CLtotal         = "0.47977092"
AUXDATA Eta             = "0.945"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "0.0007227"
AUXDATA GridFileName    = "W1_HexVoxel_Level_3.cgns"

2.22924000E-01	-7.19798000E-01	-2.42308000E-03	0.00000000E+00	9.91810000E-01	1.85823000E-03	5.47328634E-04	-1.77303308E-03	-9.88295454E-05
2.22925000E-01	-7.19797000E-01	-2.53304000E-03	7.46274226E-06	9.88800000E-01	1.97927000E-03	5.73417045E-04	-1.80460910E-03	-5.76292851E-04
2.22928000E-01	-7.19797000E-01	-2.31314000E-03	2.98509690E-05	9.90714000E-01	1.86594000E-03	5.59081026E-04	-1.74802736E-03	3.36967646E-04
2.22931000E-01	-7.19795000E-01	-2.64282000E-03	5.22391958E-05	9.80922000E-01	2.20447000E-03	6.44176113E-04	-1.80592910E-03	-1.08782296E-03
2.22936000E-01	-7.19795000E-01	-2.20343000E-03	8.95529071E-05	9.85886000E-01	1.95871000E-03	5.96358236E-04	-1.71786032E-03	7.27896330E-04
2.22942000E-01	-7.19792000E-01	-2.75217000E-03	1.34329361E-04	9.68397000E-01	2.47884000E-03	7.50778195E-04	-1.76802007E-03	-1.56686196E-03
2.22947000E-01	-7.19792000E-01	-2.09399000E-03	1.71643072E-04	9.77639000E-01	2.11992000E-03	6.54583298E-04	-1.68223532E-03	1.11161251E-03
2.22959000E-01	-7.19787000E-01	-2.86088000E-03	2.61195979E-04	9.51190000E-01	2.81323000E-03	9.00618223E-04	-1.71602122E-03	-2.03922683E-03
2.22962000E-01	-7.19789000E-01	-1.98495000E-03	2.83584206E-04	9.66274000E-01	2.33306000E-03	7.38276819E-04	-1.64699595E-03	1.47835565E-03
2.22981000E-01	-7.19784000E-01	-1.87640000E-03	4.25376309E-04	9.51998000E-01	2.55739000E-03	8.35308207E-04	-1.60058853E-03	1.81125356E-03
2.22981000E-01	-7.19780000E-01	-2.96870000E-03	4.25376309E-04	9.29505000E-01	3.17507000E-03	1.08693456E-03	-1.64907234E-03	-2.48600755E-03
2.23003000E-01	-7.19778000E-01	-1.76844000E-03	5.89556638E-04	9.35103000E-01	2.79611000E-03	9.48900322E-04	-1.55062159E-03	2.12447764E-03
2.23009000E-01	-7.19772000E-01	-3.07544000E-03	6.34333092E-04	9.03643000E-01	3.54781000E-03	1.30470531E-03	-1.56985790E-03	-2.90177584E-03
2.23028000E-01	-7.19771000E-01	-1.66116000E-03	7.76125195E-04	9.15816000E-01	3.03339000E-03	1.07339499E-03	-1.49552298E-03	2.41096073E-03
2.23041000E-01	-7.19763000E-01	-3.18090000E-03	8.73140844E-04	8.73975000E-01	3.91976000E-03	1.54860452E-03	-1.48084584E-03	-3.28228993E-03
2.23057000E-01	-7.19763000E-01	-1.55463000E-03	9.92544720E-04	8.94362000E-01	3.25820000E-03	1.20519412E-03	-1.43533869E-03	2.66517071E-03
2.23078000E-01	-7.19752000E-01	-3.28493000E-03	1.14926231E-03	8.40916000E-01	4.27514000E-03	1.81037851E-03	-1.38277181E-03	-3.61762760E-03
2.23088000E-01	-7.19755000E-01	-1.44892000E-03	1.22388973E-03	8.70877000E-01	3.46737000E-03	1.34180010E-03	-1.37021852E-03	2.88872422E-03
2.23120000E-01	-7.19740000E-01	-3.38737000E-03	1.46269748E-03	8.04897000E-01	4.58323000E-03	2.07299790E-03	-1.27572627E-03	-3.88345057E-03
2.23125000E-01	-7.19745000E-01	-1.33996000E-03	1.50001119E-03	8.44748000E-01	3.69836000E-03	1.49845960E-03	-1.30508500E-03	3.11917432E-03
2.23166000E-01	-7.19726000E-01	-3.48810000E-03	1.80598363E-03	7.66154000E-01	4.85424000E-03	2.33471256E-03	-1.16301365E-03	-4.09390796E-03
2.23168000E-01	-7.19733000E-01	-1.22344000E-03	1.82090911E-03	8.14887000E-01	3.94930000E-03	1.67923938E-03	-1.23636673E-03	3.35388103E-03
2.23218000E-01	-7.19719000E-01	-1.09905000E-03	2.19404622E-03	7.80907000E-01	4.19200000E-03	1.87433146E-03	-1.15969735E-03	3.56579190E-03
2.23219000E-01	-7.19711000E-01	-3.59088000E-03	2.20150897E-03	7.23934000E-01	5.15812000E-03	2.63082122E-03	-1.04968405E-03	-4.31081700E-03
2.23277000E-01	-7.19703000E-01	-9.66488000E-04	2.63434802E-03	7.42784000E-01	4.43066000E-03	2.08501132E-03	-1.07673502E-03	3.75821433E-03
2.23280000E-01	-7.19693000E-01	-3.69953000E-03	2.65673624E-03	6.76680000E-01	5.48135000E-03	2.96297015E-03	-9.30528682E-04	-4.51664700E-03
2.23346000E-01	-7.19684000E-01	-8.25473000E-04	3.14927723E-03	7.00552000E-01	4.65124000E-03	2.30478282E-03	-9.88172354E-04	3.91732545E-03
2.23352000E-01	-7.19673000E-01	-3.81400000E-03	3.19405369E-03	6.23917000E-01	5.77762000E-03	3.30745879E-03	-8.02757760E-04	-4.66874288E-03
2.23426000E-01	-7.19662000E-01	-6.75760000E-04	3.74629661E-03	6.54394000E-01	4.86737000E-03	2.53636011E-03	-8.96957836E-04	4.05631039E-03
2.23435000E-01	-7.19649000E-01	-3.93414000E-03	3.81346129E-03	5.66110000E-01	6.04585000E-03	3.66102424E-03	-6.70056885E-04	-4.76447949E-03
2.23518000E-01	-7.19636000E-01	-5.17120000E-04	4.43286890E-03	6.04561000E-01	5.05747000E-03	2.76879762E-03	-8.04266112E-04	4.15511709E-03
2.23531000E-01	-7.19621000E-01	-4.05966000E-03	4.52988455E-03	5.04032000E-01	6.27554000E-03	4.01318071E-03	-5.36123521E-04	-4.79473552E-03
2.23624000E-01	-7.19607000E-01	-3.49320000E-04	5.22391958E-03	5.51368000E-01	5.22318000E-03	2.99487246E-03	-7.12486519E-04	4.21955947E-03
2.23641000E-01	-7.19590000E-01	-4.19019000E-03	5.35078620E-03	4.39109000E-01	6.44162000E-03	4.34045012E-03	-4.07590265E-04	-4.74224724E-03
2.23745000E-01	-7.19573000E-01	-1.72099000E-04	6.12691139E-03	4.94875000E-01	5.40100000E-03	3.23401376E-03	-6.22473343E-04	4.28070929E-03
2.23768000E-01	-7.19554000E-01	-4.32524000E-03	6.29855447E-03	3.73399000E-01	6.53006000E-03	4.62116379E-03	-2.92024092E-04	-4.60447848E-03
2.23883000E-01	-7.19535000E-01	1.47970000E-05	7.15676983E-03	4.34993000E-01	5.54990000E-03	3.46020725E-03	-5.35513951E-04	4.30599680E-03
2.23913000E-01	-7.19512000E-01	-4.46434000E-03	7.38065209E-03	3.08774000E-01	6.55689000E-03	4.85280040E-03	-1.93401296E-04	-4.40518912E-03
2.24039000E-01	-7.19491000E-01	2.11682000E-04	8.32095762E-03	3.71173000E-01	5.71082000E-03	3.69320835E-03	-4.50676930E-04	4.33250049E-03
2.24076000E-01	-7.19466000E-01	-4.60701000E-03	8.59707908E-03	2.47026000E-01	6.50535000E-03	5.01183738E-03	-1.17356915E-04	-4.14575849E-03
2.24215000E-01	-7.19442000E-01	4.18855000E-04	9.63440026E-03	3.02065000E-01	5.92196000E-03	3.96190861E-03	-3.62688239E-04	4.38650157E-03
2.24260000E-01	-7.19413000E-01	-4.75298000E-03	9.97022366E-03	1.89756000E-01	6.37117000E-03	5.08215298E-03	-6.86493028E-05	-3.84171504E-03
2.24413000E-01	-7.19387000E-01	6.36464000E-04	1.11120232E-02	2.26202000E-01	6.16859000E-03	4.26179927E-03	-2.69155575E-04	4.45152238E-03
2.24466000E-01	-7.19355000E-01	-4.90222000E-03	1.15075486E-02	1.36558000E-01	6.23657000E-03	5.12212357E-03	-3.78691306E-05	-3.55769396E-03
2.24634000E-01	-7.19325000E-01	8.64441000E-04	1.27612893E-02	1.42184000E-01	6.46199000E-03	4.60646589E-03	-1.66121925E-04	4.52882357E-03
2.24695000E-01	-7.19289000E-01	-5.05487000E-03	1.32165165E-02	8.50305000E-02	6.19337000E-03	5.21195729E-03	-6.46065632E-06	-3.34564961E-03
2.24883000E-01	-7.19256000E-01	1.10235000E-03	1.46195121E-02	4.87129000E-02	6.79811000E-03	5.00019474E-03	-4.99670936E-05	4.60541286E-03
2.24948000E-01	-7.19217000E-01	-5.21094000E-03	1.51045903E-02	3.30829000E-02	6.22463000E-03	5.34982987E-03	2.97317414E-05	-3.18188143E-03
2.25161000E-01	-7.19178000E-01	1.34924000E-03	1.66941544E-02	-5.44422000E-02	7.15093000E-03	5.43086857E-03	7.92954213E-05	4.65137533E-03
2.25228000E-01	-7.19138000E-01	-5.37023000E-03	1.71941582E-02	-1.97910000E-02	6.30725000E-03	5.52380205E-03	7.09975565E-05	-3.04366773E-03
2.25386000E-01	-7.19050000E-01	-5.53211000E-03	1.83732714E-02	-7.19978000E-02	6.38677000E-03	5.69285021E-03	1.09681375E-04	-2.89315881E-03
2.25391000E-01	-7.19090000E-01	1.60352000E-03	1.84105852E-02	-1.65637000E-01	7.48608000E-03	5.87570639E-03	2.16863068E-04	4.63360733E-03
2.25548000E-01	-7.20865000E-01	-5.53607000E-03	1.95822357E-02	-7.85923000E-02	6.40668000E-03	5.71469684E-03	1.05323172E-04	-2.89425633E-03
2.25556000E-01	-7.20905000E-01	1.59536000E-03	1.96419376E-02	-1.68949000E-01	7.49292000E-03	5.88761599E-03	2.06774758E-04	4.63000330E-03
2.25823000E-01	-7.20807000E-01	1.85442000E-03	2.16344898E-02	-2.83655000E-01	7.77457000E-03	6.31483411E-03	3.42998089E-04	4.52207529E-03
2.25876000E-01	-7.20769000E-01	-5.69923000E-03	2.20300151E-02	-1.26400000E-01	6.39536000E-03	5.79916159E-03	1.23593514E-04	-2.69351350E-03
2.26215000E-01	-7.20697000E-01	2.11607000E-03	2.45598848E-02	-3.94626000E-01	7.90028000E-03	6.62491394E-03	4.52996559E-04	4.28017536E-03
2.26248000E-01	-7.20663000E-01	-5.86325000E-03	2.48061553E-02	-1.66182000E-01	6.27989000E-03	5.77976214E-03	1.14726420E-04	-2.45318569E-03
2.26652000E-01	-7.20573000E-01	2.37816000E-03	2.78211031E-02	-4.92445000E-01	7.77930000E-03	6.71559304E-03	5.04184127E-04	3.89411433E-03
2.26656000E-01	-7.20547000E-01	-6.02778000E-03	2.78509541E-02	-1.97066000E-01	6.07281000E-03	5.66065126E-03	8.10094848E-05	-2.19762605E-03
2.27102000E-01	-7.20420000E-01	-6.19304000E-03	3.11793372E-02	-2.21579000E-01	5.92369000E-03	5.57835189E-03	5.23521291E-05	-1.99231515E-03
2.27138000E-01	-7.20437000E-01	2.63946000E-03	3.14479959E-02	-5.75292000E-01	7.53828000E-03	6.66989754E-03	5.13699946E-04	3.47480134E-03
2.27589000E-01	-7.20282000E-01	-6.35933000E-03	3.48136926E-02	-2.42956000E-01	5.87024000E-03	5.57501483E-03	4.44934216E-05	-1.83765343E-03
2.27676000E-01	-7.20285000E-01	2.89947000E-03	3.54629512E-02	-6.46281000E-01	7.37559000E-03	6.65907062E-03	5.24184254E-04	3.12750956E-03
2.28119000E-01	-7.20132000E-01	-6.52663000E-03	3.87689460E-02	-2.61662000E-01	5.80363000E-03	5.55207067E-03	3.60620743E-05	-1.68976967E-03
2.28268000E-01	-7.20118000E-01	3.15781000E-03	3.98808946E-02	-7.10230000E-01	7.29826000E-03	6.69966413E-03	5.47892227E-04	2.84234647E-03
2.28696000E-01	-7.19968000E-01	-6.69494000E-03	4.30749483E-02	-2.77147000E-01	5.70371000E-03	5.49050558E-03	2.08238616E-05	-1.54474836E-03
2.28919000E-01	-7.19934000E-01	3.41388000E-03	4.47391398E-02	-7.68899000E-01	7.21761000E-03	6.71875213E-03	5.68645788E-04	2.57465475E-03
2.29323000E-01	-7.19790000E-01	-6.86438000E-03	4.77540877E-02	-2.89887000E-01	5.59906000E-03	5.41805425E-03	4.60935801E-06	-1.41210533E-03
2.29631000E-01	-7.19733000E-01	3.66703000E-03	5.00526123E-02	-8.21842000E-01	7.09168000E-03	6.67983457E-03	5.75665484E-04	2.31092302E-03
2.30003000E-01	-7.19597000E-01	-7.03516000E-03	5.28287525E-02	-3.00930000E-01	5.51857000E-03	5.36378621E-03	-5.74794881E-06	-1.29782355E-03
2.30408000E-01	-7.19513000E-01	3.91672000E-03	5.58511631E-02	-8.69598000E-01	6.98881000E-03	6.64768012E-03	5.84227644E-04	2.07615698E-03
2.30742000E-01	-7.19387000E-01	-7.20731000E-03	5.83437190E-02	-3.10454000E-01	5.47074000E-03	5.33768296E-03	-7.98683578E-06	-1.19920224E-03
2.31256000E-01	-7.19273000E-01	4.16231000E-03	6.21795685E-02	-9.13098000E-01	6.90767000E-03	6.62457282E-03	5.96383449E-04	1.86420162E-03
2.31447000E-01	-7.19160000E-01	-7.38065000E-03	6.36049523E-02	-3.17411000E-01	5.36392000E-03	5.25118631E-03	-2.19182697E-05	-1.09369471E-03
2.31792000E-01	-7.19012000E-01	4.40309000E-03	6.61795984E-02	-9.51308000E-01	6.78292000E-03	6.55022307E-03	5.95171725E-04	1.65780803E-03
2.31864000E-01	-7.20960000E-01	-7.37880000E-03	6.67169158E-02	-3.21780000E-01	5.36491000E-03	5.25301057E-03	-3.25221187E-05	-1.08953451E-03
2.32273000E-01	-7.20811000E-01	4.38973000E-03	6.97691774E-02	-9.53111000E-01	6.77996000E-03	6.54951116E-03	5.82363338E-04	1.65304715E-03
2.32409000E-01	-7.20713000E-01	-7.55307000E-03	7.07841103E-02	-3.26245000E-01	5.23168000E-03	5.13639137E-03	-5.35834309E-05	-9.92522400E-04
2.33184000E-01	-7.20527000E-01	4.62496000E-03	7.65677356E-02	-9.83589000E-01	6.59569000E-03	6.40867230E-03	5.61253824E-04	1.45503478E-03
2.33349000E-01	-7.20447000E-01	-7.72953000E-03	7.77990881E-02	-3.30861000E-01	5.16305000E-03	5.08034356E-03	-5.91886572E-05	-9.18573101E-04
2.34274000E-01	-7.20218000E-01	4.85548000E-03	8.47021246E-02	-1.00491000E+00	6.40313000E-03	6.25104432E-03	5.32366730E-04	1.28108485E-03
2.34365000E-01	-7.20158000E-01	-7.90847000E-03	8.53812342E-02	-3.36743000E-01	5.11698000E-03	5.04489654E-03	-5.77910956E-05	-8.53918632E-04
2.35457000E-01	-7.19882000E-01	5.08207000E-03	9.35305487E-02	-1.01672000E+00	6.15692000E-03	6.03458021E-03	4.86218867E-04	1.12030519E-03
