7.75145000E-02	-1.15000000E-02	1.53126000E-02	3.37017593E-01	-1.18674000E+00	5.06203000E-03	5.06004294E-03	-1.49761653E-21	1.41832148E-04
7.76160000E-02	-1.15000000E-02	-1.29293000E-02	3.37458899E-01	-3.10396000E-01	4.14906000E-03	4.14596223E-03	8.50773195E-21	1.60682424E-04
7.77941000E-02	-1.15000000E-02	1.53204000E-02	3.38233249E-01	-1.18677000E+00	5.05975000E-03	5.05783854E-03	-1.49035321E-21	1.39751414E-04
7.78957000E-02	-1.15000000E-02	-1.29183000E-02	3.38674989E-01	-3.09518000E-01	4.14012000E-03	4.13688307E-03	6.83425249E-21	1.64019669E-04
7.80738000E-02	-1.15000000E-02	1.53281000E-02	3.39449339E-01	-1.18682000E+00	5.05762000E-03	5.05574622E-03	-1.48313472E-21	1.37680021E-04
7.81755000E-02	-1.15000000E-02	-1.29071000E-02	3.39891515E-01	-3.08619000E-01	4.13109000E-03	4.12769183E-03	5.10932446E-21	1.67333748E-04
7.83535000E-02	-1.15000000E-02	1.53357000E-02	3.40665430E-01	-1.18687000E+00	5.05557000E-03	5.05376599E-03	-1.47596853E-21	1.35616100E-04
7.84552000E-02	-1.15000000E-02	-1.28957000E-02	3.41107605E-01	-3.07699000E-01	4.12195000E-03	4.11842585E-03	3.33345601E-21	1.70622795E-04
7.86331000E-02	-1.15000000E-02	1.53431000E-02	3.41881086E-01	-1.18693000E+00	5.05356000E-03	5.05178576E-03	-1.46886587E-21	1.33558158E-04
7.87349000E-02	-1.15000000E-02	-1.28839000E-02	3.42323696E-01	-3.06756000E-01	4.11276000E-03	4.10908516E-03	1.50686009E-21	1.73884567E-04
7.89128000E-02	-1.15000000E-02	1.53504000E-02	3.43097176E-01	-1.18700000E+00	5.05153000E-03	5.04980554E-03	-1.46183792E-21	1.31504325E-04
7.90146000E-02	-1.15000000E-02	-1.28720000E-02	3.43539786E-01	-3.05792000E-01	4.10349000E-03	4.09966973E-03	-3.69350629E-22	1.77115701E-04
7.91925000E-02	-1.15000000E-02	1.53577000E-02	3.44313267E-01	-1.18708000E+00	5.04940000E-03	5.04775058E-03	-1.45486229E-21	1.29452734E-04
7.92943000E-02	-1.15000000E-02	-1.28598000E-02	3.44755877E-01	-3.04807000E-01	4.09412000E-03	4.09014222E-03	-2.29637699E-21	1.80314329E-04
7.94722000E-02	-1.15000000E-02	1.53648000E-02	3.45529357E-01	-1.18716000E+00	5.04721000E-03	5.04562090E-03	-1.44793523E-21	1.27404506E-04
7.95740000E-02	-1.15000000E-02	-1.28473000E-02	3.45971967E-01	-3.03802000E-01	4.08471000E-03	4.08057734E-03	-4.27318254E-21	1.83483441E-04
7.97519000E-02	-1.15000000E-02	1.53718000E-02	3.46745448E-01	-1.18725000E+00	5.04499000E-03	5.04345386E-03	-1.44106795E-21	1.25360014E-04
7.98537000E-02	-1.15000000E-02	-1.28346000E-02	3.47188058E-01	-3.02776000E-01	4.07528000E-03	4.07101247E-03	-6.29914258E-21	1.86624531E-04
8.00316000E-02	-1.15000000E-02	1.53787000E-02	3.47961539E-01	-1.18733000E+00	5.04272000E-03	5.04121209E-03	-1.43425297E-21	1.23318885E-04
8.01333000E-02	-1.15000000E-02	-1.28217000E-02	3.48403714E-01	-3.01732000E-01	4.06584000E-03	4.06141023E-03	-8.37401052E-21	1.89736478E-04
8.03113000E-02	-1.15000000E-02	1.53855000E-02	3.49177629E-01	-1.18742000E+00	5.04032000E-03	5.03885824E-03	-1.42748284E-21	1.21279623E-04
8.04130000E-02	-1.15000000E-02	-1.28085000E-02	3.49619804E-01	-3.00670000E-01	4.05636000E-03	4.05177063E-03	-1.04973380E-20	1.92819282E-04
8.05910000E-02	-1.15000000E-02	1.53922000E-02	3.50393720E-01	-1.18751000E+00	5.03773000E-03	5.03631757E-03	-1.42076874E-21	1.19241109E-04
8.06926000E-02	-1.15000000E-02	-1.27951000E-02	3.50835460E-01	-2.99589000E-01	4.04686000E-03	4.04213103E-03	-1.26684151E-20	1.95872943E-04
8.08707000E-02	-1.15000000E-02	1.53987000E-02	3.51609810E-01	-1.18758000E+00	5.03497000E-03	5.03359008E-03	-1.41412938E-21	1.17203343E-04
8.09722000E-02	-1.15000000E-02	-1.27814000E-02	3.52051116E-01	-2.98491000E-01	4.03732000E-03	4.03241671E-03	-1.48872045E-20	1.98898956E-04
8.11505000E-02	-1.15000000E-02	1.54052000E-02	3.52826336E-01	-1.18765000E+00	5.03204000E-03	5.03071315E-03	-1.40755352E-21	1.15167071E-04
8.12518000E-02	-1.15000000E-02	-1.27675000E-02	3.53266772E-01	-2.97376000E-01	4.02769000E-03	4.02262765E-03	-1.71522864E-20	2.01895452E-04
8.14302000E-02	-1.15000000E-02	1.54115000E-02	3.54042426E-01	-1.18770000E+00	5.02901000E-03	5.02772413E-03	-1.40103372E-21	1.13135656E-04
8.15314000E-02	-1.15000000E-02	-1.27533000E-02	3.54482428E-01	-2.96244000E-01	4.01800000E-03	4.01276388E-03	-1.94638477E-20	2.04864673E-04
8.17099000E-02	-1.15000000E-02	1.54178000E-02	3.55258517E-01	-1.18775000E+00	5.02600000E-03	5.02477247E-03	-1.39456248E-21	1.11111339E-04
8.18110000E-02	-1.15000000E-02	-1.27389000E-02	3.55698083E-01	-2.95094000E-01	4.00829000E-03	4.00290010E-03	-2.18212530E-20	2.07808114E-04
8.19897000E-02	-1.15000000E-02	1.54239000E-02	3.56475042E-01	-1.18779000E+00	5.02312000E-03	5.02193289E-03	-1.38816223E-21	1.09096364E-04
8.20906000E-02	-1.15000000E-02	-1.27243000E-02	3.56913739E-01	-2.93927000E-01	3.99854000E-03	3.99299896E-03	-2.42240916E-20	2.10725774E-04
8.22694000E-02	-1.15000000E-02	1.54299000E-02	3.57691133E-01	-1.18782000E+00	5.02034000E-03	5.01920541E-03	-1.38181056E-21	1.07090356E-04
8.23702000E-02	-1.15000000E-02	-1.27094000E-02	3.58129395E-01	-2.92741000E-01	3.98868000E-03	3.98294837E-03	-2.66702336E-20	2.13612423E-04
8.25492000E-02	-1.15000000E-02	1.54358000E-02	3.58907658E-01	-1.18785000E+00	5.01759000E-03	5.01647793E-03	-1.37549625E-21	1.05091446E-04
8.26497000E-02	-1.15000000E-02	-1.26943000E-02	3.59344616E-01	-2.91538000E-01	3.97871000E-03	3.97282305E-03	-2.91596043E-20	2.16468809E-04
8.28289000E-02	-1.15000000E-02	1.54417000E-02	3.60123749E-01	-1.18789000E+00	5.01482000E-03	5.01375044E-03	-1.36923051E-21	1.03098889E-04
8.29292000E-02	-1.15000000E-02	-1.26790000E-02	3.60559837E-01	-2.90316000E-01	3.96867000E-03	3.96262301E-03	-3.16916060E-20	2.19296425E-04
8.31087000E-02	-1.15000000E-02	1.54474000E-02	3.61340274E-01	-1.18792000E+00	5.01204000E-03	5.01102296E-03	-1.36301334E-21	1.01112683E-04
8.32088000E-02	-1.15000000E-02	-1.26634000E-02	3.61775493E-01	-2.89075000E-01	3.95858000E-03	3.95234824E-03	-3.42660518E-20	2.22096019E-04
8.33885000E-02	-1.15000000E-02	1.54529000E-02	3.62556799E-01	-1.18795000E+00	5.00935000E-03	5.00837020E-03	-1.35684474E-21	9.91343228E-05
8.34883000E-02	-1.15000000E-02	-1.26476000E-02	3.62990714E-01	-2.87816000E-01	3.94843000E-03	3.94203611E-03	-3.68816715E-20	2.24862360E-04
8.36683000E-02	-1.15000000E-02	1.54584000E-02	3.63773325E-01	-1.18798000E+00	5.00685000E-03	5.00590426E-03	-1.35072845E-21	9.71634355E-05
8.37678000E-02	-1.15000000E-02	-1.26315000E-02	3.64205935E-01	-2.86538000E-01	3.93823000E-03	3.93164926E-03	-3.95369330E-20	2.27593207E-04
8.39480000E-02	-1.15000000E-02	1.54638000E-02	3.64989415E-01	-1.18802000E+00	5.00462000E-03	5.00369985E-03	-1.34467942E-21	9.51970318E-05
8.40473000E-02	-1.15000000E-02	-1.26152000E-02	3.65421156E-01	-2.85244000E-01	3.92798000E-03	3.92122504E-03	-4.22311640E-20	2.30290053E-04
8.42278000E-02	-1.15000000E-02	1.54691000E-02	3.66205941E-01	-1.18806000E+00	5.00254000E-03	5.00168226E-03	-1.33867895E-21	9.32336170E-05
8.43267000E-02	-1.15000000E-02	-1.25987000E-02	3.66635942E-01	-2.83932000E-01	3.91774000E-03	3.91080082E-03	-4.49638786E-20	2.32955141E-04
8.45076000E-02	-1.15000000E-02	1.54742000E-02	3.67422466E-01	-1.18812000E+00	5.00045000E-03	4.99962731E-03	-1.33269717E-21	9.12690814E-05
8.46062000E-02	-1.15000000E-02	-1.25819000E-02	3.67851163E-01	-2.82605000E-01	3.90748000E-03	3.90037660E-03	-4.77335824E-20	2.35586976E-04
8.47874000E-02	-1.15000000E-02	1.54793000E-02	3.68638991E-01	-1.18818000E+00	4.99820000E-03	4.99738554E-03	-1.32673780E-21	8.93008095E-05
8.48856000E-02	-1.15000000E-02	-1.25649000E-02	3.69065949E-01	-2.81263000E-01	3.89718000E-03	3.88987765E-03	-5.05395281E-20	2.38185185E-04
8.50672000E-02	-1.15000000E-02	1.54842000E-02	3.69855517E-01	-1.18825000E+00	4.99575000E-03	4.99499432E-03	-1.32083448E-21	8.73291750E-05
8.51651000E-02	-1.15000000E-02	-1.25477000E-02	3.70281170E-01	-2.79907000E-01	3.88685000E-03	3.87937871E-03	-5.33802211E-20	2.40750140E-04
8.53470000E-02	-1.15000000E-02	1.54891000E-02	3.71072042E-01	-1.18831000E+00	4.99312000E-03	4.99237892E-03	-1.31498721E-21	8.53538042E-05
8.54445000E-02	-1.15000000E-02	-1.25302000E-02	3.71495956E-01	-2.78536000E-01	3.87653000E-03	3.86887976E-03	-5.62549144E-20	2.43284085E-04
8.56269000E-02	-1.15000000E-02	1.54938000E-02	3.72289002E-01	-1.18836000E+00	4.99038000E-03	4.98968880E-03	-1.30918103E-21	8.33765652E-05
8.57239000E-02	-1.15000000E-02	-1.25125000E-02	3.72710743E-01	-2.77151000E-01	3.86627000E-03	3.85845555E-03	-5.91639814E-20	2.45791875E-04
8.59067000E-02	-1.15000000E-02	1.54984000E-02	3.73505528E-01	-1.18840000E+00	4.98767000E-03	4.98699868E-03	-1.30343463E-21	8.14000735E-05
8.60032000E-02	-1.15000000E-02	-1.24946000E-02	3.73925094E-01	-2.75753000E-01	3.85601000E-03	3.84803133E-03	-6.21055540E-20	2.48274633E-04
8.61865000E-02	-1.15000000E-02	1.55029000E-02	3.74722053E-01	-1.18845000E+00	4.98510000E-03	4.98445801E-03	-1.29774428E-21	7.94288126E-05
8.62826000E-02	-1.15000000E-02	-1.24765000E-02	3.75139880E-01	-2.74342000E-01	3.84569000E-03	3.83749502E-03	-6.50770169E-20	2.50727874E-04
8.64664000E-02	-1.15000000E-02	1.55073000E-02	3.75939013E-01	-1.18849000E+00	4.98271000E-03	4.98210416E-03	-1.29210623E-21	7.74665187E-05
8.65620000E-02	-1.15000000E-02	-1.24581000E-02	3.76354667E-01	-2.72916000E-01	3.83528000E-03	3.82692135E-03	-6.80772491E-20	2.53150477E-04
8.67462000E-02	-1.15000000E-02	1.55116000E-02	3.77155538E-01	-1.18854000E+00	4.98042000E-03	4.97986239E-03	-1.28650181E-21	7.55120711E-05
8.68413000E-02	-1.15000000E-02	-1.24395000E-02	3.77569018E-01	-2.71476000E-01	3.82480000E-03	3.81623559E-03	-7.11051297E-20	2.55542443E-04
8.70260000E-02	-1.15000000E-02	1.55158000E-02	3.78372064E-01	-1.18859000E+00	4.97812000E-03	4.97758326E-03	-1.28094597E-21	7.35628542E-05
8.71206000E-02	-1.15000000E-02	-1.24207000E-02	3.78783369E-01	-2.70021000E-01	3.81427000E-03	3.80554983E-03	-7.41602853E-20	2.57906014E-04
8.73059000E-02	-1.15000000E-02	1.55199000E-02	3.79589024E-01	-1.18864000E+00	4.97575000E-03	4.97522940E-03	-1.27540133E-21	7.16188681E-05
8.73999000E-02	-1.15000000E-02	-1.24017000E-02	3.79997721E-01	-2.68552000E-01	3.80372000E-03	3.79482671E-03	-7.72419684E-20	2.60243430E-04
8.75858000E-02	-1.15000000E-02	1.55239000E-02	3.80805984E-01	-1.18870000E+00	4.97340000E-03	4.97291291E-03	-1.26991273E-21	6.96808601E-05
8.76792000E-02	-1.15000000E-02	-1.23824000E-02	3.81212072E-01	-2.67066000E-01	3.79314000E-03	3.78402886E-03	-8.03486845E-20	2.62552824E-04
8.78656000E-02	-1.15000000E-02	1.55278000E-02	3.82022509E-01	-1.18875000E+00	4.97118000E-03	4.97070851E-03	-1.26448018E-21	6.77503246E-05
8.79585000E-02	-1.15000000E-02	-1.23629000E-02	3.82426424E-01	-2.65565000E-01	3.78247000E-03	3.77319365E-03	-8.34774447E-20	2.64830833E-04
8.81455000E-02	-1.15000000E-02	1.55315000E-02	3.83239470E-01	-1.18881000E+00	4.96911000E-03	4.96869091E-03	-1.25908126E-21	6.58280090E-05
8.82378000E-02	-1.15000000E-02	-1.23432000E-02	3.83640775E-01	-2.64048000E-01	3.77171000E-03	3.76224636E-03	-8.66275017E-20	2.67072227E-04
8.84254000E-02	-1.15000000E-02	1.55352000E-02	3.84456430E-01	-1.18888000E+00	4.96723000E-03	4.96682277E-03	-1.25370475E-21	6.39131659E-05
8.85170000E-02	-1.15000000E-02	-1.23233000E-02	3.84854692E-01	-2.62515000E-01	3.76091000E-03	3.75126169E-03	-8.97984819E-20	2.69277006E-04
8.87052000E-02	-1.15000000E-02	1.55387000E-02	3.85672955E-01	-1.18897000E+00	4.96556000E-03	4.96517881E-03	-1.24839177E-21	6.20039272E-05
8.87962000E-02	-1.15000000E-02	-1.23031000E-02	3.86068608E-01	-2.60968000E-01	3.75011000E-03	3.74027703E-03	-9.29877699E-20	2.71447784E-04
8.89851000E-02	-1.15000000E-02	1.55422000E-02	3.86889915E-01	-1.18906000E+00	4.96400000E-03	4.96364694E-03	-1.24312361E-21	6.00958094E-05
8.90755000E-02	-1.15000000E-02	-1.22827000E-02	3.87282960E-01	-2.59405000E-01	3.73933000E-03	3.72930732E-03	-9.61949919E-20	2.73585683E-04
8.92650000E-02	-1.15000000E-02	1.55455000E-02	3.88106875E-01	-1.18916000E+00	4.96244000E-03	4.96211506E-03	-1.23787414E-21	5.81876916E-05
8.93546000E-02	-1.15000000E-02	-1.22622000E-02	3.88496442E-01	-2.57829000E-01	3.72859000E-03	3.71838244E-03	-9.94201481E-20	2.75692571E-04
8.95449000E-02	-1.15000000E-02	1.55487000E-02	3.89323836E-01	-1.18928000E+00	4.96095000E-03	4.96062055E-03	-1.23266203E-21	5.62799474E-05
8.96338000E-02	-1.15000000E-02	-1.22413000E-02	3.89710358E-01	-2.56240000E-01	3.71785000E-03	3.70745756E-03	-1.02659129E-19	2.77766579E-04
8.98248000E-02	-1.15000000E-02	1.55519000E-02	3.90540796E-01	-1.18941000E+00	4.95960000E-03	4.95931285E-03	-1.22749849E-21	5.43736978E-05
8.99130000E-02	-1.15000000E-02	-1.22203000E-02	3.90924275E-01	-2.54639000E-01	3.70708000E-03	3.69650652E-03	-1.05910065E-19	2.79805093E-04
9.01047000E-02	-1.15000000E-02	1.55549000E-02	3.91757756E-01	-1.18955000E+00	4.95843000E-03	4.95815461E-03	-1.22236484E-21	5.24689426E-05
9.01921000E-02	-1.15000000E-02	-1.21991000E-02	3.92137757E-01	-2.53027000E-01	3.69631000E-03	3.68555549E-03	-1.09172584E-19	2.81810354E-04
9.03846000E-02	-1.15000000E-02	1.55578000E-02	3.92974716E-01	-1.18971000E+00	4.95740000E-03	4.95714581E-03	-1.21727603E-21	5.05649348E-05
9.04713000E-02	-1.15000000E-02	-1.21776000E-02	3.93351674E-01	-2.51403000E-01	3.68557000E-03	3.67462687E-03	-1.12444817E-19	2.83783857E-04
9.06646000E-02	-1.15000000E-02	1.55606000E-02	3.94192111E-01	-1.18988000E+00	4.95637000E-03	4.95613702E-03	-1.21220964E-21	4.86605532E-05
9.07504000E-02	-1.15000000E-02	-1.21560000E-02	3.94565156E-01	-2.49769000E-01	3.67484000E-03	3.66371320E-03	-1.15725644E-19	2.85728217E-04
9.09445000E-02	-1.15000000E-02	1.55633000E-02	3.95409071E-01	-1.19006000E+00	4.95520000E-03	4.95497877E-03	-1.20716192E-21	4.67543036E-05
9.10295000E-02	-1.15000000E-02	-1.21341000E-02	3.95778637E-01	-2.48125000E-01	3.66410000E-03	3.65278832E-03	-1.19010955E-19	2.87643433E-04
9.12244000E-02	-1.15000000E-02	1.55659000E-02	3.96626031E-01	-1.19025000E+00	4.95386000E-03	4.95367107E-03	-1.20215905E-21	4.48469330E-05
9.13086000E-02	-1.15000000E-02	-1.21120000E-02	3.96992119E-01	-2.46470000E-01	3.65340000E-03	3.64191201E-03	-1.22305232E-19	2.89533243E-04
9.15044000E-02	-1.15000000E-02	1.55683000E-02	3.97843426E-01	-1.19044000E+00	4.95238000E-03	4.95217656E-03	-1.19720848E-21	4.29395625E-05
9.15876000E-02	-1.15000000E-02	-1.20897000E-02	3.98205166E-01	-2.44806000E-01	3.64272000E-03	3.63104691E-03	-1.25602872E-19	2.91395405E-04
9.17843000E-02	-1.15000000E-02	1.55707000E-02	3.99060386E-01	-1.19064000E+00	4.95083000E-03	4.95064469E-03	-1.19229153E-21	4.10336865E-05
9.18667000E-02	-1.15000000E-02	-1.20672000E-02	3.99418648E-01	-2.43131000E-01	3.63204000E-03	3.62018928E-03	-1.28903127E-19	2.93229918E-04
9.20642000E-02	-1.15000000E-02	1.55730000E-02	4.00277346E-01	-1.19083000E+00	4.94929000E-03	4.94915017E-03	-1.18741195E-21	3.91289313E-05
9.21457000E-02	-1.15000000E-02	-1.20445000E-02	4.00631695E-01	-2.41446000E-01	3.62135000E-03	3.60931297E-03	-1.32204130E-19	2.95034541E-04
9.23442000E-02	-1.15000000E-02	1.55751000E-02	4.01494741E-01	-1.19102000E+00	4.94778000E-03	4.94765566E-03	-1.18258094E-21	3.72264927E-05
9.24247000E-02	-1.15000000E-02	-1.20216000E-02	4.01844742E-01	-2.39751000E-01	3.61059000E-03	3.59836941E-03	-1.35500276E-19	2.96805537E-04
9.26242000E-02	-1.15000000E-02	1.55772000E-02	4.02712136E-01	-1.19122000E+00	4.94617000E-03	4.94604906E-03	-1.17776862E-21	3.53248013E-05
9.27037000E-02	-1.15000000E-02	-1.19985000E-02	4.03057789E-01	-2.38045000E-01	3.59981000E-03	3.58740717E-03	-1.38792685E-19	2.98546643E-04
9.29041000E-02	-1.15000000E-02	1.55791000E-02	4.03929096E-01	-1.19141000E+00	4.94436000E-03	4.94425565E-03	-1.17298991E-21	3.34234835E-05
9.29827000E-02	-1.15000000E-02	-1.19752000E-02	4.04270837E-01	-2.36330000E-01	3.58905000E-03	3.57646361E-03	-1.42083226E-19	3.00261222E-04
9.31841000E-02	-1.15000000E-02	1.55810000E-02	4.05146491E-01	-1.19159000E+00	4.94234000E-03	4.94223806E-03	-1.16824858E-21	3.15226888E-05
9.32617000E-02	-1.15000000E-02	-1.19517000E-02	4.05483884E-01	-2.34604000E-01	3.57830000E-03	3.56553873E-03	-1.45368163E-19	3.01948526E-04
9.34641000E-02	-1.15000000E-02	1.55827000E-02	4.06363886E-01	-1.19177000E+00	4.94017000E-03	4.94007102E-03	-1.16354460E-21	2.96230150E-05
9.35406000E-02	-1.15000000E-02	-1.19279000E-02	4.06696496E-01	-2.32868000E-01	3.56755000E-03	3.55460637E-03	-1.48643759E-19	3.03606313E-04
9.37440000E-02	-1.15000000E-02	1.55843000E-02	4.07580846E-01	-1.19194000E+00	4.93799000E-03	4.93790397E-03	-1.15887052E-21	2.77248731E-05
9.38196000E-02	-1.15000000E-02	-1.19040000E-02	4.07909543E-01	-2.31122000E-01	3.55682000E-03	3.54370018E-03	-1.51911135E-19	3.05236825E-04
9.40240000E-02	-1.15000000E-02	1.55859000E-02	4.08798241E-01	-1.19210000E+00	4.93597000E-03	4.93592375E-03	-1.15424127E-21	2.58278147E-05
9.40985000E-02	-1.15000000E-02	-1.18799000E-02	4.09122155E-01	-2.29367000E-01	3.54610000E-03	3.53279771E-03	-1.55166929E-19	3.06838942E-04
9.43040000E-02	-1.15000000E-02	1.55873000E-02	4.10015636E-01	-1.19226000E+00	4.93427000E-03	4.93420506E-03	-1.14966059E-21	2.39320640E-05
9.43774000E-02	-1.15000000E-02	-1.18556000E-02	4.10334768E-01	-2.27602000E-01	3.53536000E-03	3.52188030E-03	-1.58407404E-19	3.08410794E-04
9.45840000E-02	-1.15000000E-02	1.55886000E-02	4.11233031E-01	-1.19242000E+00	4.93275000E-03	4.93271055E-03	-1.14510980E-21	2.20367616E-05
9.46563000E-02	-1.15000000E-02	-1.18310000E-02	4.11547380E-01	-2.25829000E-01	3.52463000E-03	3.51098158E-03	-1.61632933E-19	3.09955372E-04
9.48620000E-02	-1.15000000E-02	1.55898000E-02	4.12441730E-01	-1.19259000E+00	4.93112000E-03	4.93106658E-03	-1.14058516E-21	2.01539384E-05
9.49351000E-02	-1.15000000E-02	-1.18063000E-02	4.12759557E-01	-2.24047000E-01	3.51394000E-03	3.50010901E-03	-1.64844639E-19	3.11474170E-04
9.51361000E-02	-1.15000000E-02	1.55908000E-02	4.13633473E-01	-1.19277000E+00	4.92941000E-03	4.92938526E-03	-1.13613899E-21	1.82965967E-05
9.52140000E-02	-1.15000000E-02	-1.17814000E-02	4.13972170E-01	-2.22257000E-01	3.50324000E-03	3.48923643E-03	-1.68035795E-19	3.12964198E-04
9.54084000E-02	-1.15000000E-02	1.55918000E-02	4.14817390E-01	-1.19295000E+00	4.92781000E-03	4.92777866E-03	-1.13178623E-21	1.64519956E-05
9.54928000E-02	-1.15000000E-02	-1.17563000E-02	4.15184347E-01	-2.20458000E-01	3.49253000E-03	3.47834892E-03	-1.71204533E-19	3.14424709E-04
9.56806000E-02	-1.15000000E-02	1.55926000E-02	4.16000871E-01	-1.19313000E+00	4.92613000E-03	4.92609733E-03	-1.12746709E-21	1.46067221E-05
9.57716000E-02	-1.15000000E-02	-1.17310000E-02	4.16396525E-01	-2.18651000E-01	3.48185000E-03	3.46749129E-03	-1.74354964E-19	3.15859067E-04
9.59528000E-02	-1.15000000E-02	1.55934000E-02	4.17184353E-01	-1.19330000E+00	4.92411000E-03	4.92407974E-03	-1.12315542E-21	1.27602529E-05
9.60504000E-02	-1.15000000E-02	-1.17055000E-02	4.17608702E-01	-2.16835000E-01	3.47116000E-03	3.45663366E-03	-1.77480362E-19	3.17263908E-04
9.62251000E-02	-1.15000000E-02	1.55941000E-02	4.18368270E-01	-1.19346000E+00	4.92178000E-03	4.92176325E-03	-1.11885870E-21	1.09129991E-05
9.63292000E-02	-1.15000000E-02	-1.16798000E-02	4.18820880E-01	-2.15012000E-01	3.46046000E-03	3.44576482E-03	-1.80576616E-19	3.18638485E-04
9.64973000E-02	-1.15000000E-02	1.55946000E-02	4.19551752E-01	-1.19360000E+00	4.91933000E-03	4.91933467E-03	-1.11460308E-21	9.06611888E-06
9.66079000E-02	-1.15000000E-02	-1.16540000E-02	4.20032623E-01	-2.13181000E-01	3.44979000E-03	3.43492214E-03	-1.83648211E-19	3.19985787E-04
9.67696000E-02	-1.15000000E-02	1.55951000E-02	4.20735668E-01	-1.19374000E+00	4.91695000E-03	4.91694345E-03	-1.11039977E-21	7.22032222E-06
9.68867000E-02	-1.15000000E-02	-1.16279000E-02	4.21244800E-01	-2.11343000E-01	3.43915000E-03	3.42410561E-03	-1.86689169E-19	3.21306936E-04
9.70418000E-02	-1.15000000E-02	1.55954000E-02	4.21919150E-01	-1.19387000E+00	4.91481000E-03	4.91481377E-03	-1.10622634E-21	5.37575853E-06
9.71654000E-02	-1.15000000E-02	-1.16016000E-02	4.22456543E-01	-2.09498000E-01	3.42856000E-03	3.41334887E-03	-1.89702105E-19	3.22604919E-04
9.73140000E-02	-1.15000000E-02	1.55957000E-02	4.23102632E-01	-1.19401000E+00	4.91304000E-03	4.91302035E-03	-1.10209028E-21	3.53224474E-06
9.74441000E-02	-1.15000000E-02	-1.15752000E-02	4.23668286E-01	-2.07647000E-01	3.41801000E-03	3.40263322E-03	-1.92682535E-19	3.23877869E-04
9.75863000E-02	-1.15000000E-02	1.55958000E-02	4.24286548E-01	-1.19415000E+00	4.91165000E-03	4.91163793E-03	-1.09799158E-21	1.68937733E-06
9.77228000E-02	-1.15000000E-02	-1.15486000E-02	4.24880028E-01	-2.05790000E-01	3.40749000E-03	3.39194372E-03	-1.95627096E-19	3.25124666E-04
9.78585000E-02	-1.15000000E-02	1.55958000E-02	4.25470030E-01	-1.19430000E+00	4.91054000E-03	4.91055441E-03	-1.09391156E-21	-1.53283470E-07
9.80015000E-02	-1.15000000E-02	-1.15218000E-02	4.26091771E-01	-2.03927000E-01	3.39701000E-03	3.38129533E-03	-1.98537658E-19	3.26347550E-04
9.81308000E-02	-1.15000000E-02	1.55958000E-02	4.26653947E-01	-1.19447000E+00	4.90954000E-03	4.90954561E-03	-1.08984276E-21	-1.99597266E-06
9.82801000E-02	-1.15000000E-02	-1.14948000E-02	4.27303079E-01	-2.02059000E-01	3.38656000E-03	3.37068429E-03	-2.01407867E-19	3.27546895E-04
9.84030000E-02	-1.15000000E-02	1.55956000E-02	4.27837428E-01	-1.19466000E+00	4.90851000E-03	4.90849946E-03	-1.08577769E-21	-3.83872799E-06
9.85587000E-02	-1.15000000E-02	-1.14676000E-02	4.28514387E-01	-2.00186000E-01	3.37616000E-03	3.36012183E-03	-2.04240714E-19	3.28726065E-04
9.86752000E-02	-1.15000000E-02	1.55954000E-02	4.29020910E-01	-1.19486000E+00	4.90741000E-03	4.90741594E-03	-1.08173877E-21	-5.68142354E-06
9.88373000E-02	-1.15000000E-02	-1.14403000E-02	4.29725695E-01	-1.98308000E-01	3.36577000E-03	3.34956684E-03	-2.07032088E-19	3.29881696E-04
9.89475000E-02	-1.15000000E-02	1.55950000E-02	4.30204827E-01	-1.19506000E+00	4.90620000E-03	4.90618296E-03	-1.07772974E-21	-7.52400700E-06
9.91159000E-02	-1.15000000E-02	-1.14128000E-02	4.30937003E-01	-1.96426000E-01	3.35535000E-03	3.33898196E-03	-2.09775638E-19	3.31010053E-04
9.92197000E-02	-1.15000000E-02	1.55945000E-02	4.31388309E-01	-1.19527000E+00	4.90486000E-03	4.90483790E-03	-1.07373939E-21	-9.36700144E-06
9.93945000E-02	-1.15000000E-02	-1.13850000E-02	4.32148311E-01	-1.94537000E-01	3.34492000E-03	3.32838961E-03	-2.12475100E-19	3.32113750E-04
9.94920000E-02	-1.15000000E-02	1.55940000E-02	4.32572225E-01	-1.19547000E+00	4.90338000E-03	4.90338075E-03	-1.06978267E-21	-1.12106684E-05
9.96731000E-02	-1.15000000E-02	-1.13572000E-02	4.33359619E-01	-1.92644000E-01	3.33450000E-03	3.31781221E-03	-2.15127485E-19	3.33195029E-04
9.97642000E-02	-1.15000000E-02	1.55933000E-02	4.33755707E-01	-1.19568000E+00	4.90177000E-03	4.90177415E-03	-1.06585584E-21	-1.30548211E-05
9.99516000E-02	-1.15000000E-02	-1.13291000E-02	4.34570492E-01	-1.90744000E-01	3.32412000E-03	3.30727590E-03	-2.17735408E-19	3.34256132E-04
1.00036000E-01	-1.15000000E-02	1.55925000E-02	4.34937450E-01	-1.19588000E+00	4.90006000E-03	4.90005547E-03	-1.06194770E-21	-1.48994222E-05
1.00230000E-01	-1.15000000E-02	-1.13009000E-02	4.35780930E-01	-1.88838000E-01	3.31375000E-03	3.29674333E-03	-2.20292891E-19	3.35294444E-04
1.00309000E-01	-1.15000000E-02	1.55916000E-02	4.36124410E-01	-1.19608000E+00	4.89831000E-03	4.89826205E-03	-1.05807317E-21	-1.67445089E-05
