9.9859464244034200E-01	-2.3355265254303300E-03	0	9.9859464244034200E-01	1.3538142020936700E-01	3.9537391884791900E-03	3.9281818739000400E-03	-4.4882149689974300E-04	0
9.9883145641674500E-01	-2.3626439061474200E-03	0	9.9883145641674500E-01	1.3101897233174300E-01	4.0065675028143700E-03	3.9806978003891100E-03	-4.5456372114972800E-04	0
9.9871126927152300E-01	-2.3488782065089400E-03	0	9.9871126927152300E-01	1.3322834804206100E-01	4.0067127435340200E-03	3.9808421033149100E-03	-4.5458019938540100E-04	0
9.9894044688277000E-01	-2.3751323230886300E-03	0	9.9894044688277000E-01	1.2879416570841500E-01	4.0789871769121700E-03	4.0526443449436500E-03	-4.6282848098422700E-04	0
9.9883145641674500E-01	-2.3626439061474200E-03	0	9.9883145641674500E-01	1.3101897233174300E-01	4.0790847781707600E-03	4.0527413158757800E-03	-4.6283955545943200E-04	0
9.9904475663767200E-01	-2.3870885520549600E-03	0	9.9904475663767200E-01	1.2653712892821000E-01	4.1652408576407100E-03	4.1383193967164800E-03	-4.7280437066470800E-04	0
9.9894044688277000E-01	-2.3751323230886300E-03	0	9.9894044688277000E-01	1.2879416570841500E-01	4.1653886776498300E-03	4.1384662613112900E-03	-4.7282114999386900E-04	0
9.9916480289732000E-01	-2.4008530233009000E-03	0	9.9916480289732000E-01	1.2380338546133000E-01	4.2305141021007000E-03	4.2030539384518900E-03	-4.8123503461088900E-04	0
9.9904475663767200E-01	-2.3870885520549600E-03	0	9.9904475663767200E-01	1.2653712892821000E-01	4.2306362004881400E-03	4.2031752443016900E-03	-4.8124892370804000E-04	0
9.9929798091574500E-01	-2.4161280921657700E-03	0	9.9929798091574500E-01	1.2041213064040400E-01	4.3189297668321600E-03	4.2910622898416500E-03	-4.8983543719071900E-04	0
9.9916480289732000E-01	-2.4008530233009000E-03	0	9.9916480289732000E-01	1.2380338546133000E-01	4.3190882943084600E-03	4.2912197944347100E-03	-4.8985341673205600E-04	0
9.9942053873183600E-01	-2.4301889379821800E-03	0	9.9942053873183600E-01	1.1707350818333700E-01	4.4696518516610500E-03	4.4406035547697000E-03	-5.0875116159453400E-04	0
9.9929798091574500E-01	-2.4161280921657700E-03	0	9.9929798091574500E-01	1.2041213064040400E-01	4.4698569275139500E-03	4.4408072978332900E-03	-5.0877450403404300E-04	0
9.9952558669579700E-01	-2.4422433631032100E-03	0	9.9952558669579700E-01	1.1384700406522300E-01	4.4731122342489100E-03	4.4440517155713200E-03	-5.0905540908124600E-04	0
9.9942053873183600E-01	-2.4301889379821800E-03	0	9.9942053873183600E-01	1.1707350818333700E-01	4.4732540817900300E-03	4.4441926415698200E-03	-5.0907155181546000E-04	0
9.9961490993140200E-01	-2.4524948105257900E-03	0	9.9961490993140200E-01	1.1080639448631500E-01	4.6280935214702800E-03	4.5982177013569400E-03	-5.2501772770343700E-04	0
9.9952558669579700E-01	-2.4422433631032100E-03	0	9.9952558669579700E-01	1.1384700406522300E-01	4.6282582014603100E-03	4.5983813182850700E-03	-5.2503640924361600E-04	0
9.9968762889129900E-01	-2.4608414260166100E-03	0	9.9968762889129900E-01	1.0812342373377500E-01	4.7512496378525900E-03	4.7204573004324100E-03	-5.4005184564890200E-04	0
9.9961490993140200E-01	-2.4524948105257900E-03	0	9.9961490993140200E-01	1.1080639448631500E-01	4.7514084395931700E-03	4.7206150729960100E-03	-5.4006989588395300E-04	0
9.9974522810348300E-01	-2.4674530285960500E-03	0	9.9974522810348300E-01	1.0574897985408700E-01	4.8716263233267700E-03	4.8401996359451000E-03	-5.5245861232063100E-04	0
9.9968762889129900E-01	-2.4608414260166100E-03	0	9.9968762889129900E-01	1.0812342373377500E-01	4.8718022322956300E-03	4.8403744101314600E-03	-5.5247856098233400E-04	0
9.9979266964743600E-01	-2.4728988952722000E-03	0	9.9979266964743600E-01	1.0368330985022700E-01	4.9839632345901900E-03	4.9517448714488900E-03	-5.6578463378418900E-04	0
9.9974522810348300E-01	-2.4674530285960500E-03	0	9.9974522810348300E-01	1.0574897985408700E-01	4.9840997346511500E-03	4.9518804891179500E-03	-5.6580012941192400E-04	0
9.9982675611071700E-01	-2.4768118208630000E-03	0	9.9982675611071700E-01	1.0192511275562300E-01	5.0622064891416200E-03	5.0295038495563900E-03	-5.7447851657393500E-04	0
9.9979266964743600E-01	-2.4728988952722000E-03	0	9.9979266964743600E-01	1.0368330985022700E-01	5.0622483122029300E-03	5.0295454024342000E-03	-5.7448326281483000E-04	0
9.9985322132014900E-01	-2.4798499207220700E-03	0	9.9985322132014900E-01	1.0069955373358700E-01	5.1886789030135700E-03	5.1557778311087300E-03	-5.8338984806548800E-04	0
9.9982675611071700E-01	-2.4768118208630000E-03	0	9.9982675611071700E-01	1.0192511275562300E-01	5.1887979936758500E-03	5.1558961666249900E-03	-5.8340323804057100E-04	0
9.9987689307179000E-01	-2.4825673735801900E-03	0	9.9987689307179000E-01	9.9362018534434000E-02	5.2704136127646100E-03	5.2364390995507300E-03	-5.9746565282932200E-04	0
9.9985322132014900E-01	-2.4798499207220700E-03	0	9.9985322132014900E-01	1.0069955373358700E-01	5.2705033451593600E-03	5.2365282535061800E-03	-5.9747582509047300E-04	0
9.9989451738493700E-01	-2.4845906128796800E-03	0	9.9989451738493700E-01	9.8334450963434800E-02	5.3398751726582300E-03	5.3057771662817500E-03	-6.0249109647773400E-04	0
9.9987689307179000E-01	-2.4825673735801900E-03	0	9.9987689307179000E-01	9.9362018534434000E-02	5.3399350675438000E-03	5.3058366787058400E-03	-6.0249785433951400E-04	0
9.9991074643757400E-01	-2.4864536890028300E-03	0	9.9991074643757400E-01	9.7415793514891600E-02	5.4438873970955200E-03	5.4093600135153500E-03	-6.1215540219510800E-04	0
9.9989451738493700E-01	-2.4845906128796800E-03	0	9.9989451738493700E-01	9.8334450963434800E-02	5.4439759095719300E-03	5.4094479646090400E-03	-6.1216535526494100E-04	0
9.9992613120552200E-01	-2.4882198498757500E-03	0	9.9992613120552200E-01	9.6340439845749600E-02	5.5275120816040900E-03	5.4921538654197000E-03	-6.2420808296166000E-04	0
9.9991074643757400E-01	-2.4864536890028300E-03	0	9.9991074643757400E-01	9.7415793514891600E-02	5.5275730616151900E-03	5.4922144553557900E-03	-6.2421496928126400E-04	0
9.9993726990997300E-01	-2.4894985694544900E-03	0	9.9993726990997300E-01	9.5667748828646500E-02	5.6021789221393900E-03	5.5663779526747700E-03	-6.3233311129427900E-04	0
9.9992613120552200E-01	-2.4882198498757500E-03	0	9.9992613120552200E-01	9.6340439845749600E-02	5.6022144284234100E-03	5.5664132320543100E-03	-6.3233711898490500E-04	0
9.9994805654545700E-01	-2.4907368742394100E-03	0	9.9994805654545700E-01	9.4874213757499600E-02	5.7375669014653000E-03	5.7010770148670900E-03	-6.4606100280414500E-04	0
9.9993726990997300E-01	-2.4894985694544900E-03	0	9.9993726990997300E-01	9.5667748828646500E-02	5.7376699270940000E-03	5.7011793852714000E-03	-6.4607260368728800E-04	0
9.9995870485880400E-01	-2.4919593017364400E-03	0	9.9995870485880400E-01	9.4096389830978600E-02	5.8274187247303700E-03	5.7906590064031900E-03	-6.5351148796310500E-04	0
9.9994805654545700E-01	-2.4907368742394100E-03	0	9.9994805654545700E-01	9.4874213757499600E-02	5.8274732072689800E-03	5.7907131452625300E-03	-6.5351759786681500E-04	0
9.9996857501495600E-01	-2.4930923981813300E-03	0	9.9996857501495600E-01	9.3267369491113200E-02	5.9537300870171000E-03	5.9157749591947600E-03	-6.7119936026257400E-04	0
9.9995870485880400E-01	-2.4919593017364400E-03	0	9.9995870485880400E-01	9.4096389830978600E-02	5.9537726931534600E-03	5.9158172937163200E-03	-6.7120416350512800E-04	0
9.9997769105080400E-01	-2.4941389223843800E-03	0	9.9997769105080400E-01	9.2528150885826700E-02	6.0444250053002300E-03	6.0056400645165300E-03	-6.8363810614434000E-04	0
9.9996857501495600E-01	-2.4930923981813300E-03	0	9.9996857501495600E-01	9.3267369491113200E-02	6.0444447964558200E-03	6.0056597286792000E-03	-6.8364034456925200E-04	0
9.9998371911523500E-01	-2.4948309467287500E-03	0	9.9998371911523500E-01	9.1979115617055200E-02	6.2508516636315400E-03	6.2115166669027400E-03	-7.0014799686538400E-04	0
9.9997769105080400E-01	-2.4941389223843800E-03	0	9.9997769105080400E-01	9.2528150885826700E-02	6.2507836531614700E-03	6.2114490844050400E-03	-7.0014037912013500E-04	0
9.9998782139290100E-01	-2.4953018900620100E-03	0	9.9998782139290100E-01	9.1590523317105700E-02	6.3690309397969900E-03	6.3296347075774600E-03	-7.0730444698313300E-04	0
9.9998371911523500E-01	-2.4948309467287500E-03	0	9.9998371911523500E-01	9.1979115617055200E-02	6.3689187595678500E-03	6.3295232212495500E-03	-7.0729198895364500E-04	0
9.9999103716960600E-01	-2.4956710627350400E-03	0	9.9999103716960600E-01	9.1337972170709900E-02	6.4852960322480300E-03	6.4461231361992100E-03	-7.1173108604958900E-04	0
9.9998782139290100E-01	-2.4953018900620100E-03	0	9.9998782139290100E-01	9.1590523317105700E-02	6.4850983184317300E-03	6.4459266166264100E-03	-7.1170938787764500E-04	0
9.9999375571560000E-01	-2.4959831531152000E-03	0	9.9999375571560000E-01	9.1075636461866600E-02	6.6688812291997600E-03	6.6301749207059800E-03	-7.1746593648371500E-04	0
9.9999103716960600E-01	-2.4956710627350400E-03	0	9.9999103716960600E-01	9.1337972170709900E-02	6.6686052689359900E-03	6.6299005621206100E-03	-7.1743624753259300E-04	0
9.9999581161121800E-01	-2.4962191709264600E-03	0	9.9999581161121800E-01	9.1016715915663800E-02	6.9189789866398900E-03	6.8795865992050300E-03	-7.3726415998811100E-04	0
9.9999375571560000E-01	-2.4959831531152000E-03	0	9.9999375571560000E-01	9.1075636461866600E-02	6.9186461812254500E-03	6.8792556885788300E-03	-7.3722869731268800E-04	0
9.9999727847879300E-01	-2.4963875680374600E-03	0	9.9999727847879300E-01	9.0974690470471600E-02	7.2332030351590000E-03	7.1918261056737300E-03	-7.7256935842890100E-04	0
9.9999581161121800E-01	-2.4962191709264600E-03	0	9.9999581161121800E-01	9.1016715915663800E-02	7.2328307566299400E-03	7.1914559567326800E-03	-7.7252959582543000E-04	0
9.9999834548779200E-01	-2.4965100611907700E-03	0	9.9999834548779200E-01	9.1537102223628100E-02	8.1307684678139500E-03	8.0921275340116600E-03	-7.9174986611171200E-04	0
9.9999727847879300E-01	-2.4963875680374600E-03	0	9.9999727847879300E-01	9.0974690470471600E-02	8.1303526623282900E-03	8.0917137046137900E-03	-7.9170937621964200E-04	0
9.9999903402439300E-01	-2.4965891055286400E-03	0	9.9999903402439300E-01	9.1812087203281400E-02	8.8356141421711800E-03	8.8058606825729000E-03	-7.2449631362205700E-04	0
9.9999834548779200E-01	-2.4965100611907700E-03	0	9.9999834548779200E-01	9.1537102223628100E-02	8.8352095232866400E-03	8.8054574262209000E-03	-7.2446313597463000E-04	0
9.9999946981941500E-01	-2.4966391350100400E-03	0	9.9999946981941500E-01	9.3380992517733300E-02	1.0005751705176300E-02	9.9783917159277000E-03	-7.3943623737496500E-04	0
9.9999903402439300E-01	-2.4965891055286400E-03	0	9.9999903402439300E-01	9.1812087203281400E-02	1.0005371940061500E-02	9.9780129892526400E-03	-7.3940817230798900E-04	0
9.9999971580203200E-01	-2.4966673739345800E-03	0	9.9999971580203200E-01	9.4429309092995100E-02	1.1844418391590300E-02	1.1830199249095700E-02	-5.8020062197368300E-04	0
9.9999946981941500E-01	-2.4966391350100400E-03	0	9.9999946981941500E-01	9.3380992517733300E-02	1.1844087072270900E-02	1.1829868327522800E-02	-5.8018439224750000E-04	0
9.9999984594889100E-01	-2.4966823148576800E-03	0	9.9999984594889100E-01	9.9412443048843300E-02	1.4272803675111400E-02	1.4259439406755000E-02	-6.1750510391274400E-04	0
9.9999971580203200E-01	-2.4966673739345800E-03	0	9.9999971580203200E-01	9.4429309092995100E-02	1.4272530481110700E-02	1.4259166468558100E-02	-6.1749328432282700E-04	0
9.9999991831812400E-01	-2.4966906228809700E-03	0	9.9999991831812400E-01	1.1170279006535700E-01	1.7330775021078600E-02	1.7302411598191900E-02	-9.9111841774610100E-04	0
9.9999984594889100E-01	-2.4966823148576800E-03	0	9.9999984594889100E-01	9.9412443048843300E-02	1.7330538253526600E-02	1.7302175218132000E-02	-9.9110487740001100E-04	0
1.0000000000000000E+00	-2.4967000000002100E-03	0	1.0000000000000000E+00	6.4823603200600200E-02	2.2396148797669700E-02	2.1980787009968000E-02	4.2933068129106300E-03	0
9.9999991831812400E-01	-2.4966906228809700E-03	0	9.9999991831812400E-01	1.1170279006535700E-01	2.2395557803456800E-02	2.1980206976408000E-02	4.2931935202412400E-03	0
9.9999984303564000E-01	2.4997306905646600E-03	0	9.9999984303564000E-01	9.5575705237112400E-02	4.7381953103579000E-03	3.8424085380859500E-03	-2.7724342058093700E-03	0
1.0000000000000000E+00	2.4996999999997900E-03	0	1.0000000000000000E+00	8.8904404174275400E-02	4.7381967621478200E-03	3.8424097154057900E-03	-2.7724350552868400E-03	0
9.9999963555784300E-01	2.4997712578044600E-03	0	9.9999963555784300E-01	9.2863663896844900E-02	3.2457050830354700E-03	3.1414636873417700E-03	-8.1597021217403700E-04	0
9.9999984303564000E-01	2.4997306905646600E-03	0	9.9999984303564000E-01	9.5575705237112400E-02	3.2457057395206500E-03	3.1414643227428100E-03	-8.1597037721435600E-04	0
9.9999915142989200E-01	2.4998659172566000E-03	0	9.9999915142989200E-01	9.1403682524033100E-02	2.5009436440452700E-03	2.4024213220685400E-03	-6.9504740986557900E-04	0
9.9999963555784300E-01	2.4997712578044600E-03	0	9.9999963555784300E-01	9.2863663896844900E-02	2.5009442975372500E-03	2.4024219498167700E-03	-6.9504759148036600E-04	0
9.9999811446217600E-01	2.5000686710862200E-03	0	9.9999811446217600E-01	9.1130302252365600E-02	1.8205187425473300E-03	1.7709729054564500E-03	-4.2183345067126000E-04	0
9.9999915142989200E-01	2.4998659172566000E-03	0	9.9999915142989200E-01	9.1403682524033100E-02	1.8205193566967300E-03	1.7709735028916800E-03	-4.2183359297597300E-04	0
9.9999617781554900E-01	2.5004473352583900E-03	0	9.9999617781554900E-01	9.0886457596198900E-02	1.6031978256634900E-03	1.5615110924146700E-03	-3.6321670732236300E-04	0
9.9999811446217600E-01	2.5000686710862200E-03	0	9.9999811446217600E-01	9.1130302252365600E-02	1.6031981060595100E-03	1.5615113655197700E-03	-3.6321677084816000E-04	0
9.9999234976771700E-01	2.5011958169738400E-03	0	9.9999234976771700E-01	9.0753870038415400E-02	1.4377731981611000E-03	1.4052752434935200E-03	-3.0396259535443300E-04	0
9.9999617781554900E-01	2.5004473352583900E-03	0	9.9999617781554900E-01	9.0886457596198900E-02	1.4377725408344000E-03	1.4052746010244600E-03	-3.0396245638721800E-04	0
9.9998646834725000E-01	2.5023457858664600E-03	0	9.9998646834725000E-01	9.0788284357343900E-02	1.3164205962008000E-03	1.2884962427287300E-03	-2.6970468771530700E-04	0
9.9999234976771700E-01	2.5011958169738400E-03	0	9.9999234976771700E-01	9.0753870038415400E-02	1.3164189874366000E-03	1.2884946680901900E-03	-2.6970435811599900E-04	0
9.9997949281378100E-01	2.5037096821450500E-03	0	9.9997949281378100E-01	9.0826773176795700E-02	1.2488622851255500E-03	1.2231768815876600E-03	-2.5198278425024100E-04	0
9.9998646834725000E-01	2.5023457858664600E-03	0	9.9998646834725000E-01	9.0788284357343900E-02	1.2488597920921600E-03	1.2231744398285600E-03	-2.5198228123138500E-04	0
9.9997275037798000E-01	2.5050280020866900E-03	0	9.9997275037798000E-01	9.0910557959252600E-02	1.1791544215807000E-03	1.1571466591693100E-03	-2.2675263858796000E-04	0
9.9997949281378100E-01	2.5037096821450500E-03	0	9.9997949281378100E-01	9.0826773176795700E-02	1.1791526967166400E-03	1.1571449664982100E-03	-2.2675230689451400E-04	0
9.9996403199012700E-01	2.5067326720794700E-03	0	9.9996403199012700E-01	9.0958177886497100E-02	1.1595478056522500E-03	1.1364675719851400E-03	-2.3020115425244800E-04	0
9.9997275037798000E-01	2.5050280020866900E-03	0	9.9997275037798000E-01	9.0910557959252600E-02	1.1595447541582000E-03	1.1364645812294600E-03	-2.3020054845015900E-04	0
9.9995005010750200E-01	2.5094664928546800E-03	0	9.9995005010750200E-01	9.1105079341795600E-02	1.1382569509678500E-03	1.1162723288977700E-03	-2.2263192530224100E-04	0
9.9996403199012700E-01	2.5067326720794700E-03	0	9.9996403199012700E-01	9.0958177886497100E-02	1.1382533634868900E-03	1.1162688107064300E-03	-2.2263122362614500E-04	0
9.9993373577845200E-01	2.5126563707983300E-03	0	9.9993373577845200E-01	9.1209803553923100E-02	1.0946195982213600E-03	1.0733262971683200E-03	-2.1485512471718100E-04	0
9.9995005010750200E-01	2.5094664928546800E-03	0	9.9995005010750200E-01	9.1105079341795600E-02	1.0946169074455800E-03	1.0733236587353900E-03	-2.1485459656382200E-04	0
9.9991826148118000E-01	2.5156820049427900E-03	0	9.9991826148118000E-01	9.1352252428196400E-02	1.0664924355744200E-03	1.0458612442131400E-03	-2.0875912672363200E-04	0
9.9993373577845200E-01	2.5126563707983300E-03	0	9.9993373577845200E-01	9.1209803553923100E-02	1.0664902164715800E-03	1.0458590680387100E-03	-2.0875869234790300E-04	0
9.9989986813926700E-01	2.5192783964254200E-03	0	9.9989986813926700E-01	9.1463290989357400E-02	1.0249616340795400E-03	1.0056300996492900E-03	-1.9812736816090500E-04	0
9.9991826148118000E-01	2.5156820049427900E-03	0	9.9991826148118000E-01	9.1352252428196400E-02	1.0249596532454700E-03	1.0056281561753100E-03	-1.9812698526077400E-04	0
9.9987455640224500E-01	2.5242275349308900E-03	0	9.9987455640224500E-01	9.1651995524596000E-02	1.0095184737603000E-03	9.8991773616900500E-04	-1.9796571541897700E-04	0
9.9989986813926700E-01	2.5192783964254200E-03	0	9.9989986813926700E-01	9.1463290989357400E-02	1.0095155204451400E-03	9.8991484019505700E-04	-1.9796513627710900E-04	0
9.9983741000448800E-01	2.5314907145635800E-03	0	9.9983741000448800E-01	9.1839449414336400E-02	9.8011345574312100E-04	9.6107314055079000E-04	-1.9225193013482200E-04	0
9.9987455640224500E-01	2.5242275349308900E-03	0	9.9987455640224500E-01	9.1651995524596000E-02	9.8010967852898600E-04	9.6106943671523500E-04	-1.9225118922403100E-04	0
9.9978723959769400E-01	2.5413005578961400E-03	0	9.9978723959769400E-01	9.2144092723159000E-02	9.5010604110510100E-04	9.3210383939721200E-04	-1.8407585915970800E-04	0
9.9983741000448800E-01	2.5314907145635800E-03	0	9.9983741000448800E-01	9.1839449414336400E-02	9.5010221226567600E-04	9.3210008310494600E-04	-1.8407511735127200E-04	0
9.9972731747086900E-01	2.5530173519446000E-03	0	9.9972731747086900E-01	9.2393004448113800E-02	8.8835865882238500E-04	8.7117221670345800E-04	-1.7389673817725500E-04	0
9.9978723959769400E-01	2.5413005578961400E-03	0	9.9978723959769400E-01	9.2144092723159000E-02	8.8835478952551600E-04	8.7116842226307800E-04	-1.7389598076029100E-04	0
9.9964169415325900E-01	2.5697600674024000E-03	0	9.9964169415325900E-01	9.2756701148218600E-02	8.4782098560339400E-04	8.3175182018241200E-04	-1.6428430616694600E-04	0
9.9972731747086900E-01	2.5530173519446000E-03	0	9.9972731747086900E-01	9.2393004448113800E-02	8.4781659656944900E-04	8.3174751433591700E-04	-1.6428345569359100E-04	0
9.9952431486386500E-01	2.5927135064807500E-03	0	9.9952431486386500E-01	9.3109910860922700E-02	8.0542919376253800E-04	7.9002557441788600E-04	-1.5676663525974100E-04	0
9.9964169415325900E-01	2.5697600674024000E-03	0	9.9964169415325900E-01	9.2756701148218600E-02	8.0542264747448200E-04	7.9001915332591800E-04	-1.5676536110698900E-04	0
9.9939810409102000E-01	2.6173959217109500E-03	0	9.9939810409102000E-01	9.3477338147495100E-02	7.5433167602484800E-04	7.3982489408434500E-04	-1.4722568915629000E-04	0
9.9952431486386500E-01	2.5927135064807500E-03	0	9.9952431486386500E-01	9.3109910860922700E-02	7.5432784580408700E-04	7.3982113752366600E-04	-1.4722494159830300E-04	0
9.9922872469046600E-01	2.6505247752439300E-03	0	9.9922872469046600E-01	9.3805391127978800E-02	7.1654931902151400E-04	7.0293364727700500E-04	-1.3902235113837900E-04	0
9.9939810409102000E-01	2.6173959217109500E-03	0	9.9939810409102000E-01	9.3477338147495100E-02	7.1654606663239900E-04	7.0293045668891500E-04	-1.3902172012126600E-04	0
9.9903108891128800E-01	2.6891879250237300E-03	0	9.9903108891128800E-01	9.4126977701552400E-02	6.9184281042807000E-04	6.7890914225150800E-04	-1.3314973116132300E-04	0
9.9922872469046600E-01	2.6505247752439300E-03	0	9.9922872469046600E-01	9.3805391127978800E-02	6.9183945943924500E-04	6.7890585390774700E-04	-1.3314908624162100E-04	0
9.9882327477564200E-01	2.7298531652673200E-03	0	9.9882327477564200E-01	9.4368481034688800E-02	6.4809773153517200E-04	6.3573295386405700E-04	-1.2599317835627700E-04	0
9.9903108891128800E-01	2.6891879250237300E-03	0	9.9903108891128800E-01	9.4126977701552400E-02	6.4809442104107400E-04	6.3572970652940300E-04	-1.2599253478125100E-04	0
9.9856071846983600E-01	2.7812456156013100E-03	0	9.9856071846983600E-01	9.4522935907674800E-02	6.1228589113604800E-04	6.0056470639418300E-04	-1.1923106104507000E-04	0
9.9882327477564200E-01	2.7298531652673200E-03	0	9.9882327477564200E-01	9.4368481034688800E-02	6.1228170028755700E-04	6.0056059577251400E-04	-1.1923024495649000E-04	0
9.9824439579167500E-01	2.8431779114781000E-03	0	9.9824439579167500E-01	9.4699155702597800E-02	5.7537006179179100E-04	5.6456925042497900E-04	-1.1096066636816100E-04	0
9.9856071846983600E-01	2.7812456156013100E-03	0	9.9856071846983600E-01	9.4522935907674800E-02	5.7536944677327000E-04	5.6456864695157000E-04	-1.1096054776114100E-04	0
9.9790682596569600E-01	2.9092791884656600E-03	0	9.9790682596569600E-01	9.4677641989947000E-02	5.7480112682181200E-04	5.6403450281505800E-04	-1.1073127394641200E-04	0
9.9824439579167500E-01	2.8431779114781000E-03	0	9.9824439579167500E-01	9.4699155702597800E-02	5.7479605254097400E-04	5.6402952358072600E-04	-1.1073029642327500E-04	0
9.9749888978653000E-01	2.9891559620261800E-03	0	9.9749888978653000E-01	9.4665642229204300E-02	5.4234624621743800E-04	5.3204700782915900E-04	-1.0519235830698200E-04	0
9.9790682596569600E-01	2.9092791884656600E-03	0	9.9790682596569600E-01	9.4677641989947000E-02	5.4234840652403200E-04	5.3204912711120000E-04	-1.0519277731558700E-04	0
9.9695837925017300E-01	3.0949548569990700E-03	0	9.9695837925017300E-01	9.4397966858108100E-02	5.0329427259230400E-04	4.9382129102848000E-04	-9.7188771734089200E-05	0
9.9749888978653000E-01	2.9891559620261800E-03	0	9.9749888978653000E-01	9.4665642229204300E-02	5.0329068423938200E-04	4.9381777021540100E-04	-9.7188078804116600E-05	0
9.9632918913465700E-01	3.2180377815449600E-03	0	9.9632918913465700E-01	9.3999679458703300E-02	4.8662002456341200E-04	4.7749183690159500E-04	-9.3811481165345200E-05	0
9.9695837925017300E-01	3.0949548569990700E-03	0	9.9695837925017300E-01	9.4397966858108100E-02	4.8662134993512200E-04	4.7749313741142000E-04	-9.3811736673400800E-05	0
9.9545067324417900E-01	3.3897824573422200E-03	0	9.9545067324417900E-01	9.3294184507546400E-02	4.6556191400614100E-04	4.5687347182332000E-04	-8.9523887969454200E-05	0
9.9632918913465700E-01	3.2180377815449600E-03	0	9.9632918913465700E-01	9.3999679458703300E-02	4.6556285863581600E-04	4.5687439882396300E-04	-8.9524069614794300E-05	0
9.9390444258929700E-01	3.6918301145823300E-03	0	9.9390444258929700E-01	9.1645920864327100E-02	4.4979121302922200E-04	4.4142422391517300E-04	-8.6352706148596400E-05	0
9.9545067324417900E-01	3.3897824573422200E-03	0	9.9545067324417900E-01	9.3294184507546400E-02	4.4979733071835100E-04	4.4143022780352300E-04	-8.6353880646347500E-05	0
9.9129390377299700E-01	4.2009302841451100E-03	0	9.9129390377299700E-01	8.8427821371471600E-02	4.3703602333590100E-04	4.2897692915343000E-04	-8.3542084887504200E-05	0
9.9390444258929700E-01	3.6918301145823300E-03	0	9.9390444258929700E-01	9.1645920864327100E-02	4.3704267973733200E-04	4.2898346280846600E-04	-8.3543357299340800E-05	0
9.8796670180216200E-01	4.8476297513294400E-03	0	9.8796670180216200E-01	8.3731302733667400E-02	4.2438004011973300E-04	4.1660191805679200E-04	-8.0878058355950700E-05	0
9.9129390377299700E-01	4.2009302841451100E-03	0	9.9129390377299700E-01	8.8427821371471600E-02	4.2439621720073600E-04	4.1661779864095700E-04	-8.0881141373360100E-05	0
9.8474935378606900E-01	5.4704387503632700E-03	0	9.8474935378606900E-01	7.8979826339034600E-02	4.5015711766531700E-04	4.4193984571280600E-04	-8.5618942741001300E-05	0
9.8796670180216200E-01	4.8476297513294400E-03	0	9.8796670180216200E-01	8.3731302733667400E-02	4.5017300774556100E-04	4.4195544573176400E-04	-8.5621965001523700E-05	0
9.7989973665180900E-01	6.4041121234989200E-03	0	9.7989973665180900E-01	7.1543015302737000E-02	4.4826778754399600E-04	4.4010255824451100E-04	-8.5168935511873100E-05	0
9.8474935378606900E-01	5.4704387503632700E-03	0	9.8474935378606900E-01	7.8979826339034600E-02	4.4830503930657200E-04	4.4013913146358700E-04	-8.5176013185320000E-05	0
9.7408710383170700E-01	7.5153444084766700E-03	0	9.7408710383170700E-01	6.2559175984317500E-02	4.7822995311131600E-04	4.6975414708696400E-04	-8.9637767416701400E-05	0
9.7989973665180900E-01	6.4041121234989200E-03	0	9.7989973665180900E-01	7.1543015302737000E-02	4.7825591299332600E-04	4.6977964687452000E-04	-8.9642633247421400E-05	0
9.6768758335650200E-01	8.7289387136303100E-03	0	9.6768758335650200E-01	5.2492219466342900E-02	5.0368037365656000E-04	4.9484276886340500E-04	-9.3939091492361000E-05	0
9.7408710383170700E-01	7.5153444084766700E-03	0	9.7408710383170700E-01	6.2559175984317500E-02	5.0373224916746000E-04	4.9489373416353900E-04	-9.3948766553778500E-05	0
9.6071078379315400E-01	1.0041299360994400E-02	0	9.6071078379315400E-01	4.1651169685789200E-02	5.6879535609926900E-04	5.5903036646816400E-04	-1.0494382538561100E-04	0
9.6768758335650200E-01	8.7289387136303100E-03	0	9.6768758335650200E-01	5.2492219466342900E-02	5.6883743424326100E-04	5.5907172222110600E-04	-1.0495158888355800E-04	0
9.5327981925020400E-01	1.1428566558633100E-02	0	9.5327981925020400E-01	2.9958312528241800E-02	5.9212072946177400E-04	5.8203624355541400E-04	-1.0881529968826300E-04	0
9.6071078379315400E-01	1.0041299360994400E-02	0	9.6071078379315400E-01	4.1651169685789200E-02	5.9218302179889100E-04	5.8209747498357800E-04	-1.0882674728488900E-04	0
9.4630192301548800E-01	1.2723307681737000E-02	0	9.4630192301548800E-01	1.9108289264027100E-02	6.2714259542476100E-04	6.1659556339958700E-04	-1.1453272978520700E-04	0
9.5327981925020400E-01	1.1428566558633100E-02	0	9.5327981925020400E-01	2.9958312528241800E-02	6.2720838234701700E-04	6.1666024394386500E-04	-1.1454474420703000E-04	0
9.4005080310748200E-01	1.3877959110434700E-02	0	9.4005080310748200E-01	9.3518539344555800E-03	6.6324278195855600E-04	6.5217798212743200E-04	-1.2064355535342500E-04	0
9.4630192301548800E-01	1.2723307681737000E-02	0	9.4630192301548800E-01	1.9108289264027100E-02	6.6329370595434500E-04	6.5222805656427400E-04	-1.2065281840487500E-04	0
9.3370155593860100E-01	1.5046824585411600E-02	0	9.3370155593860100E-01	-7.2660061214116100E-04	6.9700663824806300E-04	6.8550637945263100E-04	-1.2609225785753700E-04	0
