6 5 1355900 5.1752382850E+00 9.8203514740E+01 0.0000000000E+00 4.3187430700E+00 2.3476919060E+01 4.3435844450E-01 1.1455346690E-01 5.6253553160E-01 -6.5899009950E-02
7 5 1355900 4.8527691900E+00 9.4394205110E+01 0.0000000000E+00 4.1725864520E+00 2.2863356810E+01 4.0303462230E-01 1.2693676970E-01 5.6793341980E-01 -7.3168291970E-02
8 5 1355900 4.5005522820E+00 8.9868696230E+01 0.0000000000E+00 4.0158520100E+00 2.2129824820E+01 3.6873050500E-01 1.3766389270E-01 5.7217500720E-01 -7.9438386760E-02
9 5 1355900 4.2093847560E+00 8.5682549760E+01 0.0000000000E+00 3.8810615380E+00 2.1431734770E+01 3.3942443970E-01 1.4676392600E-01 5.7546549990E-01 -8.4744690210E-02
10 5 1355900 3.9900967640E+00 8.1971915260E+01 0.0000000000E+00 3.7745159950E+00 2.0815615930E+01 3.1403699500E-01 1.5418784700E-01 5.5020921200E-01 -8.9064625400E-02
11 5 1355900 3.8787468290E+00 6.8841768260E+01 0.0000000000E+00 3.4337258120E+00 1.9130030700E+01 2.3713655900E-01 1.5966351850E-01 5.2015407760E-01 -9.2239586940E-02
12 5 1355900 3.8620409120E+00 5.5695965700E+01 0.0000000000E+00 3.1708584750E+00 1.7156837130E+01 1.7678660510E-01 1.6223938600E-01 4.8524290200E-01 -9.3728301070E-02
13 5 1355900 3.8241615120E+00 4.3109002820E+01 0.0000000000E+00 2.9768234090E+00 1.4960582700E+01 1.2818938220E-01 1.6130531350E-01 4.4628486110E-01 -9.3191321540E-02
14 5 1355900 3.6920983370E+00 3.1688161350E+01 0.0000000000E+00 2.8331244970E+00 1.2707404550E+01 8.8267668030E-02 1.5701693030E-01 4.0530041060E-01 -9.0730788510E-02
15 5 1355900 3.4606454070E+00 2.1973719200E+01 0.0000000000E+00 2.7146799800E+00 1.0653241200E+01 5.7739467970E-02 1.5880794600E-01 4.0039836060E-01 -9.1726868450E-02
16 5 1355900 3.3371657890E+00 1.9605028300E+01 0.0000000000E+00 2.7215939570E+00 1.0022356260E+01 5.0645663470E-02 1.5775240880E-01 3.8983647210E-01 -9.1075224740E-02
17 5 1355900 3.1921789250E+00 1.7037475510E+01 0.0000000000E+00 2.7093342610E+00 9.3481722380E+00 4.3318255160E-02 1.5351331530E-01 3.7280180730E-01 -8.8601022700E-02
18 5 1355900 3.0122240750E+00 1.4345437600E+01 0.0000000000E+00 2.6638961620E+00 8.6190798850E+00 3.5964165760E-02 1.4692099720E-01 3.5033516860E-01 -8.4799727910E-02
19 5 1355900 2.7937880740E+00 1.1664672890E+01 0.0000000000E+00 2.5647952120E+00 7.8480946840E+00 2.8924811500E-02 1.4181708980E-01 3.3294251160E-01 -8.1878068700E-02
20 5 1355900 2.6549610380E+00 9.8458016140E+00 0.0000000000E+00 2.4866364800E+00 7.3971960500E+00 2.4289375820E-02 1.3570488600E-01 2.9655243470E-01 -7.8569848180E-02
21 5 1355900 2.3987524180E+00 5.1497990910E+00 0.0000000000E+00 2.2123812140E+00 6.6743667750E+00 1.3313406170E-02 1.3442450940E-01 2.7621384210E-01 -7.8019037760E-02
22 5 1355900 2.2217870990E+00 2.9259408800E+00 0.0000000000E+00 2.0200415920E+00 6.1991581440E+00 8.8917122680E-03 1.3515140810E-01 2.6530767230E-01 -7.8559059380E-02
23 5 1355900 2.0879177570E+00 2.0587397480E+00 0.0000000000E+00 1.8769014000E+00 5.8157963990E+00 7.3860584770E-03 1.3610880150E-01 2.5876851010E-01 -7.9174924890E-02
24 5 1355900 1.9848830600E+00 1.7005322590E+00 0.0000000000E+00 1.7593021630E+00 5.5091074600E+00 6.7124412400E-03 1.3682753680E-01 2.5373716380E-01 -7.9617563900E-02
25 5 1355900 1.9203451890E+00 1.5078298050E+00 0.0000000000E+00 1.6725956740E+00 5.3160048320E+00 6.3259806780E-03 1.3755097340E-01 2.5003026750E-01 -8.0025178330E-02
26 5 1355900 1.9204835090E+00 1.4661207390E+00 0.0000000000E+00 1.6978164730E+00 5.3001674080E+00 6.1977780960E-03 1.3796978770E-01 2.4411645670E-01 -8.0234973560E-02
27 5 1355900 2.0628061510E+00 1.5532543590E+00 0.0000000000E+00 1.9230285920E+00 5.5774922640E+00 6.4728989390E-03 1.3820486060E-01 2.3521266250E-01 -8.0251820660E-02
28 5 1355900 2.3749711990E+00 1.7944201610E+00 0.0000000000E+00 2.3527382220E+00 6.1483188290E+00 7.2920603520E-03 1.3858878340E-01 2.2153124820E-01 -8.0142357580E-02
29 5 1355900 2.6766801990E+00 1.9937759970E+00 0.0000000000E+00 2.7068821410E+00 6.5464963190E+00 8.3332090930E-03 1.4000035410E-01 2.0101080050E-01 -8.0330651550E-02
30 5 1355900 2.6583588890E+00 1.8871548680E+00 0.0000000000E+00 2.6737522100E+00 6.0760648100E+00 8.8781098640E-03 1.4435307480E-01 1.7442076620E-01 -8.1947131070E-02
31 5 1355900 2.3866889460E+00 1.4734089470E+00 0.0000000000E+00 2.2477941770E+00 5.1375311300E+00 8.5492784360E-03 1.5588995740E-01 1.4931014470E-01 -8.7304208100E-02
32 5 1355900 2.2144114220E+00 1.4296858670E+00 0.0000000000E+00 2.0466099420E+00 4.6026096990E+00 7.5996379150E-03 1.8098234260E-01 1.3120263760E-01 -9.9504589790E-02
33 5 1355900 2.1788948330E+00 1.2689244310E+00 0.0000000000E+00 1.9318771320E+00 4.3914187930E+00 6.6444054620E-03 2.2338829380E-01 1.1976307230E-01 -1.1961986700E-01
34 5 1355900 1.8925110530E+00 1.1362394720E+00 0.0000000000E+00 1.5355745040E+00 3.9379085370E+00 5.7769336730E-03 2.7809905070E-01 1.0958960860E-01 -1.4233985960E-01
35 5 1355900 1.2971388980E+00 1.4385953580E+00 0.0000000000E+00 1.0845898670E+00 3.0840292300E+00 6.4485740770E-03 3.3391061600E-01 9.7432659290E-02 -1.5847582440E-01
36 5 1355900 1.0005094090E+00 1.9843766270E+00 0.0000000000E+00 1.2487031480E+00 2.5620682960E+00 9.7759898530E-03 3.8542923730E-01 8.4260306150E-02 -1.6380301270E-01
37 5 1355900 1.1625147870E+00 2.6119917070E+00 0.0000000000E+00 1.5558071340E+00 2.8564856410E+00 1.5448933980E-02 4.3714363360E-01 7.2349221250E-02 -1.6199771140E-01
38 5 1355900 1.5755200530E+00 3.8249397800E+00 0.0000000000E+00 2.0602266200E+00 3.9867511450E+00 2.6908286450E-02 4.9433580080E-01 6.1971673760E-02 -1.5921744490E-01
39 5 1355900 2.2833567480E+00 5.8611435770E+00 0.0000000000E+00 2.7961527100E+00 5.8956686760E+00 5.2101844040E-02 5.5960175720E-01 5.1209790350E-02 -1.5954635540E-01
40 5 1355900 3.0246714180E+00 9.3017621860E+00 0.0000000000E+00 3.3992139720E+00 8.5595389970E+00 1.1491136470E-01 6.3544128590E-01 3.8292061000E-02 -1.6225220650E-01
41 5 1355900 2.7197591750E+00 1.2635360040E+01 0.0000000000E+00 2.3134062580E+00 9.9088569800E+00 2.6761154600E-01 7.0292125990E-01 2.7240214570E-02 -1.5849295950E-01
42 5 1355900 6.5739791700E-01 3.2802062800E+00 0.0000000000E+00 3.1958227340E-01 2.4634997800E+00 1.8951699360E-01 7.0792591290E-01 2.6360542720E-02 -1.5679719170E-01
43 5 1355900 5.5896882280E-01 2.7807618040E+00 0.0000000000E+00 2.8323295600E-01 2.0849899310E+00 2.2834566360E-01 7.1290660530E-01 2.5512354350E-02 -1.5520360820E-01
44 5 1355900 5.7379329870E-01 2.2920857700E+00 0.0000000000E+00 2.4762359570E-01 1.8752224700E+00 2.8993535140E-01 7.1681793210E-01 2.4875266310E-02 -1.5404358250E-01
45 5 1355900 5.4741062150E-01 1.9121030720E+00 0.0000000000E+00 2.2011458980E-01 1.6622364410E+00 3.5651352660E-01 7.2614816860E-01 2.3503829670E-02 -1.5171054530E-01
46 5 1355900 7.3793758260E-01 1.3980175180E+00 0.0000000000E+00 1.8851381630E-01 1.7270051770E+00 7.3793419480E-01 7.3355106430E-01 2.2423583620E-02 -1.4967771840E-01
47 5 1355900 8.5841695810E-01 1.2229517590E+00 0.0000000000E+00 1.8407956890E-01 1.8777339640E+00 1.2021900490E+00 7.3980898810E-01 2.1504227440E-02 -1.4776851340E-01
48 5 1355900 8.1033128390E-01 1.3001371500E+00 0.0000000000E+00 1.8814794290E-01 1.8136196970E+00 1.7694489980E+00 7.4465500560E-01 2.0781251790E-02 -1.4610657550E-01
49 5 1355900 7.6057062760E-01 1.5225682710E+00 0.0000000000E+00 1.9690545560E-01 1.8029186010E+00 2.4100456310E+00 7.4954827340E-01 2.0062282330E-02 -1.4429724600E-01
50 5 1355900 9.2083108310E-01 1.8718420950E+00 0.0000000000E+00 2.1979159160E-01 2.2031705640E+00 3.3213964270E+00 7.5078816710E-01 1.9359270130E-02 -1.4283350680E-01
51 5 1355900 8.4112047400E-01 1.6227858530E+00 0.0000000000E+00 3.0851844430E-01 2.1182284930E+00 3.3729322000E+00 7.5131241660E-01 1.9139871390E-02 -1.4176855850E-01
52 5 1355900 8.3027270890E-01 1.4225293190E+00 0.0000000000E+00 2.3143858990E-01 2.0145991570E+00 3.4522715210E+00 7.5188733510E-01 1.8906481520E-02 -1.4086925170E-01
53 5 1355900 9.6725036470E-01 1.3174465490E+00 0.0000000000E+00 1.8821748350E-01 2.2171825820E+00 3.5681370550E+00 7.5234196870E-01 1.8673814460E-02 -1.4002356270E-01
54 5 1355900 9.5160827360E-01 1.1861091210E+00 0.0000000000E+00 1.6021982150E-01 2.1300766230E+00 3.7056721130E+00 7.5267436550E-01 1.8454307070E-02 -1.3924325310E-01
55 5 1355900 9.5506118700E-01 1.0943966080E+00 0.0000000000E+00 1.3794912150E-01 2.0807513130E+00 3.8573266410E+00 7.5300591590E-01 1.8194272340E-02 -1.3832130840E-01
56 5 1355900 8.8906058300E-01 1.0703195370E+00 0.0000000000E+00 1.4032705850E-01 1.8571517820E+00 4.2908977170E+00 7.5313671880E-01 1.7877263390E-02 -1.3720995070E-01
57 5 1355900 1.0361800920E+00 1.1796084320E+00 0.0000000000E+00 1.5599500760E-01 2.1128670540E+00 5.3081081130E+00 7.5298803790E-01 1.7498296940E-02 -1.3591500300E-01
58 5 1355900 9.7859219310E-01 1.3090225930E+00 0.0000000000E+00 1.5923500610E-01 2.0808983670E+00 7.1540067970E+00 7.5248037190E-01 1.7060378580E-02 -1.3447491130E-01
59 5 1355900 1.0190573340E+00 1.5064877320E+00 0.0000000000E+00 1.6170230430E-01 2.3376890710E+00 9.9675818610E+00 7.5204430630E-01 1.6704524680E-02 -1.3348415270E-01
60 5 1355900 1.2580757960E+00 1.6608259100E+00 0.0000000000E+00 1.7969903650E-01 2.9373862040E+00 1.2886557320E+01 7.5195800350E-01 1.6550286430E-02 -1.3311021330E-01
61 5 1355900 1.6903531920E+00 1.5432076150E+00 0.0000000000E+00 2.7208916630E-01 4.0215519310E+00 1.2426181780E+01 7.5196060940E-01 1.6480473080E-02 -1.3291798410E-01
62 5 1355900 1.7296060070E+00 1.3947563110E+00 0.0000000000E+00 3.5701904240E-01 4.0096262040E+00 1.2099061230E+01 7.5198518460E-01 1.6422207300E-02 -1.3277092880E-01
63 5 1355900 1.8648055440E+00 1.2821569970E+00 0.0000000000E+00 3.4417328850E-01 4.2234754660E+00 1.1783769750E+01 7.5202720110E-01 1.6374082130E-02 -1.3265629900E-01
64 5 1355900 1.8079680390E+00 1.2052237700E+00 0.0000000000E+00 3.0599682480E-01 4.0517279200E+00 1.1445567290E+01 7.5208029670E-01 1.6334917400E-02 -1.3256811820E-01
65 5 1355900 1.6322068010E+00 1.0719825380E+00 0.0000000000E+00 2.0830405980E-01 3.6046611330E+00 1.1085840650E+01 7.5215972930E-01 1.6290392760E-02 -1.3247790860E-01
66 5 1355900 1.3036889500E+00 9.3374858800E-01 0.0000000000E+00 1.9300820390E-01 2.7169726420E+00 1.1323896890E+01 7.5227579790E-01 1.6236410380E-02 -1.3240600620E-01
67 5 1355900 1.1326482340E+00 9.6852395680E-01 0.0000000000E+00 1.7261574720E-01 2.2940453020E+00 1.1895180690E+01 7.5246494370E-01 1.6171921330E-02 -1.3234936950E-01
68 5 1355900 8.3911644350E-01 9.2441245670E-01 0.0000000000E+00 1.4054910420E-01 1.7433401700E+00 1.3049860170E+01 7.5274879560E-01 1.6095827850E-02 -1.3229274730E-01
69 5 1355900 7.7076071720E-01 9.3308092360E-01 0.0000000000E+00 1.2077809770E-01 1.6593515200E+00 1.5040583330E+01 7.5309272650E-01 1.6002687020E-02 -1.3218221470E-01
70 5 1355900 1.0687146970E+00 1.0217078320E+00 0.0000000000E+00 1.2709386160E-01 2.3637779210E+00 1.8033847190E+01 7.5324686250E-01 1.5936659180E-02 -1.3202875880E-01
71 5 1355900 2.1434863320E+00 1.1692654520E+00 0.0000000000E+00 3.4441771820E-01 5.0539320550E+00 1.7223896130E+01 7.5329886870E-01 1.5895270310E-02 -1.3190201570E-01
72 5 1355900 2.2836459420E+00 1.1072803400E+00 0.0000000000E+00 4.0744080710E-01 5.2586332840E+00 1.6555005220E+01 7.5331669020E-01 1.5858809000E-02 -1.3177314950E-01
73 5 1355900 2.4667167390E+00 1.1236645420E+00 0.0000000000E+00 4.4332235560E-01 5.5720535170E+00 1.5891622560E+01 7.5330601910E-01 1.5826474470E-02 -1.3164267620E-01
74 5 1355900 2.2520081830E+00 9.6119641040E-01 0.0000000000E+00 3.6902785200E-01 5.0657218970E+00 1.5218604960E+01 7.5326873450E-01 1.5797780440E-02 -1.3151154770E-01
75 5 1355900 2.0282962780E+00 8.4589902890E-01 0.0000000000E+00 2.7607118630E-01 4.4951879660E+00 1.4551716770E+01 7.5319931570E-01 1.5767013770E-02 -1.3134552000E-01
76 5 1355900 1.6929515860E+00 6.7893984110E-01 0.0000000000E+00 2.4510624240E-01 3.4822555400E+00 1.4770853390E+01 7.5302577710E-01 1.5730144660E-02 -1.3110607140E-01
77 5 1355900 1.3538399260E+00 7.3963477900E-01 0.0000000000E+00 1.9988684690E-01 2.6895272900E+00 1.5366868320E+01 7.5272090920E-01 1.5686723690E-02 -1.3076487120E-01
78 5 1355900 9.7534688520E-01 6.3460505790E-01 0.0000000000E+00 1.4538805740E-01 1.9494351260E+00 1.6641766550E+01 7.5222053150E-01 1.5636609580E-02 -1.3028320080E-01
79 5 1355900 9.1604502340E-01 6.1139739110E-01 0.0000000000E+00 1.1683845250E-01 1.8780209660E+00 1.8896490990E+01 7.5138689370E-01 1.5580318400E-02 -1.2961747540E-01
80 5 1355900 1.2700626530E+00 7.3559625060E-01 0.0000000000E+00 1.2033262490E-01 2.7375172200E+00 2.2270019070E+01 7.5058510930E-01 1.5541135310E-02 -1.2910437660E-01
81 5 1355900 2.4686784790E+00 1.0536731820E+00 0.0000000000E+00 3.8713776030E-01 5.8598719500E+00 2.0837265850E+01 7.5000845530E-01 1.5515433320E-02 -1.2876537380E-01
82 5 1355900 2.6205898020E+00 1.0702731630E+00 0.0000000000E+00 5.3249929710E-01 6.1042173240E+00 1.9706071820E+01 7.4945328630E-01 1.5491875960E-02 -1.2845506060E-01
83 5 1355900 2.8928391830E+00 1.0656207680E+00 0.0000000000E+00 5.0354029020E-01 6.5387646070E+00 1.8603884910E+01 7.4892495220E-01 1.5470323480E-02 -1.2817289080E-01
84 5 1355900 2.6315293900E+00 9.6971383620E-01 0.0000000000E+00 3.9274365150E-01 5.8885002170E+00 1.7525800270E+01 7.4843129490E-01 1.5450815370E-02 -1.2792064710E-01
85 5 1355900 2.3829944510E+00 8.7017077150E-01 0.0000000000E+00 2.7737824130E-01 5.2865162290E+00 1.6511391840E+01 7.4785396530E-01 1.5429477460E-02 -1.2763215390E-01
86 5 1355900 1.9584061650E+00 6.3871004790E-01 0.0000000000E+00 2.7081054890E-01 4.0233043000E+00 1.6640795670E+01 7.4706965480E-01 1.5400617530E-02 -1.2727233480E-01
87 5 1355900 1.5496442630E+00 6.8723243450E-01 0.0000000000E+00 2.2101788460E-01 3.0813171930E+00 1.7099666020E+01 7.4607118320E-01 1.5359373940E-02 -1.2683656040E-01
88 5 1355900 1.0962906070E+00 5.4871042550E-01 0.0000000000E+00 1.6141877080E-01 2.1728105460E+00 1.8157037700E+01 7.4483222060E-01 1.5297016960E-02 -1.2631511220E-01
89 5 1355900 9.9740214070E-01 5.0209589460E-01 0.0000000000E+00 1.2777038110E-01 2.0128579550E+00 2.0064503600E+01 7.4328782760E-01 1.5202152310E-02 -1.2569719400E-01
90 5 1355900 1.2975857550E+00 6.2206812860E-01 0.0000000000E+00 1.2587632800E-01 2.7506966990E+00 2.2878898640E+01 7.4210345860E-01 1.5115260420E-02 -1.2526119310E-01
91 5 1355900 2.4622180590E+00 1.0199250200E+00 0.0000000000E+00 4.2059880600E-01 5.8063679860E+00 2.0785297910E+01 7.4132107680E-01 1.5057070080E-02 -1.2498401840E-01
92 5 1355900 2.6149587940E+00 9.6982115450E-01 0.0000000000E+00 5.3511521830E-01 6.0272615520E+00 1.9231335070E+01 7.4063462890E-01 1.5005798550E-02 -1.2474618080E-01
93 5 1355900 2.8104906780E+00 1.0083614980E+00 0.0000000000E+00 4.9553559650E-01 6.3352160570E+00 1.7822696790E+01 7.4000241870E-01 1.4958454040E-02 -1.2453164780E-01
94 5 1355900 2.6772838680E+00 9.0004282340E-01 0.0000000000E+00 3.8742314620E-01 5.9717241310E+00 1.6487591760E+01 7.3942615310E-01 1.4915344730E-02 -1.2434041010E-01
95 5 1355900 2.3406724260E+00 8.3148133500E-01 0.0000000000E+00 3.5749848200E-01 5.1357562360E+00 1.5259740520E+01 7.3879058100E-01 1.4869223070E-02 -1.2413006140E-01
96 5 1355900 1.8455350130E+00 6.1082555350E-01 0.0000000000E+00 2.7955408700E-01 3.7838384880E+00 1.5265519950E+01 7.3799317660E-01 1.4811229870E-02 -1.2387923390E-01
97 5 1355900 1.5650022870E+00 6.4409400880E-01 0.0000000000E+00 2.2198040710E-01 3.0944170060E+00 1.5491157600E+01 7.3705214730E-01 1.4740202820E-02 -1.2358754860E-01
98 5 1355900 1.1708510050E+00 5.1792614290E-01 0.0000000000E+00 1.6635719670E-01 2.3019142870E+00 1.6115224460E+01 7.3596462890E-01 1.4653338150E-02 -1.2324660420E-01
99 5 1355900 1.0138199760E+00 4.7281262920E-01 0.0000000000E+00 1.3128000690E-01 2.0188374840E+00 1.7281680200E+01 7.3468745570E-01 1.4551174780E-02 -1.2284304490E-01
100 5 1355900 1.2452241220E+00 5.7608922410E-01 0.0000000000E+00 1.2124908950E-01 2.5990488320E+00 1.8960312760E+01 7.3369673150E-01 1.4479634340E-02 -1.2254051670E-01
101 5 1355900 2.0445464200E+00 1.0522443260E+00 0.0000000000E+00 3.6145165560E-01 4.7948178050E+00 1.6548595450E+01 7.3308941190E-01 1.4440987310E-02 -1.2235991390E-01
102 5 1355900 2.3964767100E+00 9.3638634380E-01 0.0000000000E+00 4.1194645780E-01 5.4729654330E+00 1.4956474630E+01 7.3253270230E-01 1.4408486940E-02 -1.2219774860E-01
103 5 1355900 2.6270121130E+00 9.8871571320E-01 0.0000000000E+00 3.6371309410E-01 5.8305358950E+00 1.3520524810E+01 7.3202611600E-01 1.4381535250E-02 -1.2205329470E-01
104 5 1355900 2.2514031210E+00 8.6491686230E-01 0.0000000000E+00 3.0674136370E-01 4.9286333560E+00 1.2227773660E+01 7.3157854940E-01 1.4359976300E-02 -1.2192836470E-01
105 5 1355900 1.9139528640E+00 7.1525857480E-01 0.0000000000E+00 2.5626912130E-01 4.1327589820E+00 1.1103351490E+01 7.3108002340E-01 1.4339025210E-02 -1.2178896810E-01
106 5 1355900 1.6299088320E+00 5.0240582870E-01 0.0000000000E+00 2.3250931870E-01 3.3102542530E+00 1.1005020830E+01 7.3046628730E-01 1.4318650010E-02 -1.2162687920E-01
107 5 1355900 1.4856510600E+00 5.8025911630E-01 0.0000000000E+00 2.0088460710E-01 2.9187824680E+00 1.0993868980E+01 7.2975341470E-01 1.4301046650E-02 -1.2144301010E-01
108 5 1355900 1.1786759710E+00 5.0273403180E-01 0.0000000000E+00 1.6030572140E-01 2.3024890060E+00 1.1146898810E+01 7.2893784700E-01 1.4287320580E-02 -1.2123290790E-01
109 5 1355900 1.0051950430E+00 4.5187099190E-01 0.0000000000E+00 1.3306761350E-01 1.9777157370E+00 1.1513074430E+01 7.2798454950E-01 1.4279792040E-02 -1.2099176320E-01
110 5 1355900 1.1055850840E+00 5.2028103200E-01 0.0000000000E+00 1.2158496630E-01 2.2618178490E+00 1.2039911270E+01 7.2729428830E-01 1.4281559090E-02 -1.2083278420E-01
111 5 1355900 1.4200232770E+00 7.6692385470E-01 0.0000000000E+00 2.6782926520E-01 3.2941581160E+00 1.0124716520E+01 7.2685238350E-01 1.4285156950E-02 -1.2073675600E-01
112 5 1355900 1.7132689190E+00 7.3611458920E-01 0.0000000000E+00 2.8421483330E-01 3.8378655570E+00 8.9114354820E+00 7.2646111360E-01 1.4289585620E-02 -1.2065503860E-01
113 5 1355900 1.7641035640E+00 7.5313970210E-01 0.0000000000E+00 2.2753725290E-01 3.8631503840E+00 7.8693815890E+00 7.2610652120E-01 1.4294773640E-02 -1.2058396890E-01
114 5 1355900 1.6147813130E+00 6.5676287420E-01 0.0000000000E+00 1.9453318350E-01 3.4611978910E+00 6.9478383340E+00 7.2579284000E-01 1.4300526670E-02 -1.2052390220E-01
115 5 1355900 1.4423647620E+00 5.6848872110E-01 0.0000000000E+00 1.5232959700E-01 3.0326801550E+00 6.1508854770E+00 7.2544533220E-01 1.4308566650E-02 -1.2045755460E-01
116 5 1355900 1.2233768410E+00 3.5789750630E-01 0.0000000000E+00 1.5253625010E-01 2.4580029270E+00 6.0230491350E+00 7.2503210460E-01 1.4321529450E-02 -1.2038908390E-01
117 5 1355900 1.2512843300E+00 4.8904586790E-01 0.0000000000E+00 1.5136721270E-01 2.4426120350E+00 5.8942907340E+00 7.2456946370E-01 1.4339602650E-02 -1.2032137430E-01
118 5 1355900 1.1628322790E+00 4.4700137780E-01 0.0000000000E+00 1.4225532280E-01 2.2525446970E+00 5.7750443450E+00 7.2405671960E-01 1.4361405110E-02 -1.2025326920E-01
119 5 1355900 9.8282104370E-01 4.0869566290E-01 0.0000000000E+00 1.2767527900E-01 1.9152937020E+00 5.6598657590E+00 7.2348379560E-01 1.4385793520E-02 -1.2018508870E-01
120 5 1355900 9.9323435730E-01 4.5164014850E-01 0.0000000000E+00 1.1703432170E-01 1.9924563120E+00 5.5046434310E+00 7.2315313570E-01 1.4399486000E-02 -1.2015581100E-01
121 5 1355900 8.9162674640E-01 4.9768764500E-01 0.0000000000E+00 1.2642167030E-01 1.9805817450E+00 4.4193911820E+00 7.2292503500E-01 1.4409307780E-02 -1.2013762850E-01
122 5 1355900 9.7221911030E-01 4.5860874710E-01 0.0000000000E+00 1.3912516970E-01 2.1174532360E+00 3.7141947450E+00 7.2273336670E-01 1.4417974370E-02 -1.2012389690E-01
123 5 1355900 1.0683309780E+00 4.8685715160E-01 0.0000000000E+00 1.3693423390E-01 2.2690760440E+00 3.1439715030E+00 7.2256124040E-01 1.4426048750E-02 -1.2011278400E-01
124 5 1355900 1.0567876080E+00 4.4564209540E-01 0.0000000000E+00 1.1645575550E-01 2.1962500410E+00 2.6537381820E+00 7.2240490680E-01 1.4433614050E-02 -1.2010376480E-01
125 5 1355900 9.6343702770E-01 3.5665870220E-01 0.0000000000E+00 1.0003851520E-01 1.9482249510E+00 2.2310879110E+00 7.2222623000E-01 1.4443194730E-02 -1.2009244050E-01
126 5 1355900 9.1521870160E-01 2.7316202990E-01 0.0000000000E+00 1.0480382700E-01 1.8076234660E+00 2.1340743070E+00 7.2201933000E-01 1.4455774390E-02 -1.2008639030E-01
127 5 1355900 1.0302117500E+00 3.5882996340E-01 0.0000000000E+00 1.1946580930E-01 1.9935710770E+00 2.0140717860E+00 7.2179883980E-01 1.4471565260E-02 -1.2008747640E-01
128 5 1355900 1.0725893560E+00 3.8622510010E-01 0.0000000000E+00 1.2672402460E-01 2.0620012450E+00 1.8672953790E+00 7.2157169740E-01 1.4489823050E-02 -1.2009506090E-01
129 5 1355900 9.9388834470E-01 3.7650327600E-01 0.0000000000E+00 1.2392713730E-01 1.9259798080E+00 1.6965689260E+00 7.2133784930E-01 1.4509855960E-02 -1.2010712790E-01
130 5 1355900 9.3855746930E-01 3.9370614110E-01 0.0000000000E+00 1.0934473410E-01 1.8564300700E+00 1.5331817850E+00 7.2123914250E-01 1.4519104340E-02 -1.2011692580E-01
131 5 1355900 6.6821435650E-01 3.5541674950E-01 0.0000000000E+00 9.1779122400E-02 1.3768990750E+00 1.1419293910E+00 7.2117289780E-01 1.4525861140E-02 -1.2012432460E-01
132 5 1355900 6.1816325430E-01 2.8183285180E-01 0.0000000000E+00 7.2930736070E-02 1.2910740560E+00 9.5929356520E-01 7.2111551460E-01 1.4532085540E-02 -1.2013132940E-01
133 5 1355900 6.5879013430E-01 2.8484660830E-01 0.0000000000E+00 6.2054572170E-02 1.3596814380E+00 8.6726188150E-01 7.2106196510E-01 1.4538246810E-02 -1.2013842230E-01
134 5 1355900 7.0269587940E-01 2.7303064840E-01 0.0000000000E+00 6.0986419890E-02 1.4218158460E+00 8.4127949930E-01 7.2101232550E-01 1.4544372100E-02 -1.2014568420E-01
135 5 1355900 7.1793144690E-01 2.5159625990E-01 0.0000000000E+00 6.2406428800E-02 1.4173048630E+00 8.6052644610E-01 7.2095551720E-01 1.4552632420E-02 -1.2015327910E-01
136 5 1355900 7.0901543010E-01 2.0539931240E-01 0.0000000000E+00 7.3436732150E-02 1.3842617820E+00 9.3225423710E-01 7.2089693130E-01 1.4563562930E-02 -1.2016725360E-01
137 5 1355900 8.1802702470E-01 2.9407305240E-01 0.0000000000E+00 9.0128620600E-02 1.5754136950E+00 1.0701371740E+00 7.2084836710E-01 1.4577754620E-02 -1.2018913680E-01
138 5 1355900 9.5112400760E-01 3.3916263470E-01 0.0000000000E+00 1.0327844090E-01 1.8196745410E+00 1.3068083620E+00 7.2081832610E-01 1.4595328550E-02 -1.2021974120E-01
139 5 1355900 9.6799711290E-01 3.3549070780E-01 0.0000000000E+00 1.0850120830E-01 1.8600531290E+00 1.6674837850E+00 7.2081471070E-01 1.4616250320E-02 -1.2025984240E-01
140 5 1355900 8.9736841710E-01 3.4867164170E-01 0.0000000000E+00 1.0352406180E-01 1.7505220190E+00 2.1655809230E+00 7.2083568760E-01 1.4628191720E-02 -1.2028837310E-01
141 5 1355900 6.4940820380E-01 3.4284516960E-01 0.0000000000E+00 9.1813200620E-02 1.3424318090E+00 2.1340041400E+00 7.2085777650E-01 1.4637866730E-02 -1.2031169880E-01
142 5 1355900 6.4160387900E-01 2.8351861920E-01 0.0000000000E+00 6.7838127270E-02 1.3452832540E+00 2.1143511840E+00 7.2088114490E-01 1.4646595000E-02 -1.2033293000E-01
143 5 1355900 6.8882209510E-01 2.9099338180E-01 0.0000000000E+00 7.7386150220E-02 1.4180360130E+00 2.0849056430E+00 7.2090660200E-01 1.4654994760E-02 -1.2035356480E-01
144 5 1355900 7.3154816030E-01 2.9653079260E-01 0.0000000000E+00 6.2075622960E-02 1.4699892080E+00 2.0406587430E+00 7.2094035360E-01 1.4664823550E-02 -1.2037807350E-01
145 5 1355900 7.9828656070E-01 3.1208588250E-01 0.0000000000E+00 7.3564680320E-02 1.5745776750E+00 1.9718450650E+00 7.2099849200E-01 1.4678262340E-02 -1.2040995580E-01
146 5 1355900 7.7678937430E-01 2.3360020110E-01 0.0000000000E+00 7.6572241020E-02 1.5016376570E+00 2.0709606080E+00 7.2110251430E-01 1.4695083550E-02 -1.2045604810E-01
